EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
125252.800,121868.700,138860.800,129331.500,123222.400,132017.100,131377.200,125599.600,-0.166,0.965,-0.170,-2.899,0.793,-0.153,66.667,17890.000,1.000,11.223,0.000
125246.000,121867.200,138854.300,129326.200,123218.000,132012.600,131372.700,125597.500,-0.166,0.961,-0.172,-2.869,0.702,-0.153,66.667,17891.000,1.000,3.092,0.000
125236.600,121860.600,138846.300,129322.500,123213.200,132011.300,131369.900,125594.700,-0.165,0.961,-0.174,-2.869,0.702,-0.214,66.667,17892.000,1.000,0.007,0.000
125228.100,121852.100,138838.900,129310.300,123205.900,132001.500,131359.200,125583.800,-0.164,0.963,-0.174,-2.625,0.732,-0.092,66.667,17893.000,1.000,5.625,0.000
125234.700,121864.300,138849.500,129327.600,123217.300,132008.900,131364.700,125593.300,-0.162,0.968,-0.174,-2.533,0.610,-0.122,66.667,17894.000,1.000,5.027,0.000
125235.000,121863.300,138850.700,129326.800,123219.700,132012.800,131365.300,125593.500,-0.162,0.973,-0.171,-2.716,0.488,-0.122,66.667,17895.000,1.000,2.546,0.000
125230.000,121868.100,138850.200,129320.100,123220.600,132013.400,131363.400,125590.400,-0.164,0.977,-0.172,-2.808,0.458,-0.214,66.667,17896.000,1.000,2.451,0.000
125233.900,121857.200,138853.400,129327.100,123224.300,132010.800,131367.700,125597.900,-0.163,0.973,-0.170,-2.899,0.580,-0.153,66.667,17897.000,1.000,2.537,0.000
125234.100,121860.900,138851.900,129323.900,123221.100,132001.100,131361.800,125593.900,-0.165,0.969,-0.173,-3.052,0.519,-0.183,66.667,17898.000,1.000,2.408,0.000
125242.200,121866.500,138858.700,129330.100,123228.500,132004.500,131369.400,125602.300,-0.168,0.965,-0.168,-3.174,0.427,-0.183,66.667,17899.000,1.000,14.435,0.000
125241.400,121865.900,138855.500,129328.500,123226.600,132004.500,131366.900,125599.800,-0.171,0.967,-0.168,-3.113,0.275,-0.427,66.667,17900.000,1.000,0.012,0.000
125239.900,121868.700,138852.100,129325.800,123224.500,132003.900,131362.700,125596.900,-0.173,0.971,-0.166,-3.113,0.122,-0.610,66.667,17901.000,1.000,1.897,0.000
125229.900,121852.400,138844.200,129324.600,123219.400,132001.100,131361.400,125596.300,-0.175,0.974,-0.162,-3.143,-0.153,-0.824,66.667,17902.000,1.000,5.001,0.000
125229.400,121855.500,138843.600,129322.000,123217.300,131998.400,131356.900,125594.400,-0.175,0.975,-0.166,-3.204,-0.214,-0.916,66.667,17903.000,1.000,6.186,0.000
125231.400,121867.400,138848.100,129324.700,123222.000,132007.100,131357.500,125593.900,-0.170,0.976,-0.165,-3.143,-0.244,-0.916,66.667,17904.000,1.000,3.143,0.000
125216.400,121845.900,138833.900,129310.800,123212.200,132003.200,131353.600,125583.200,-0.167,0.974,-0.166,-3.357,-0.366,-0.946,66.667,17905.000,1.000,0.009,0.000
125222.600,121851.000,138837.700,129318.400,123216.800,132007.400,131360.800,125586.300,-0.161,0.974,-0.167,-3.296,-0.336,-0.916,66.667,17906.000,1.000,1.894,0.000
125221.700,121853.900,138838.800,129320.200,123216.300,132005.300,131362.300,125583.200,-0.159,0.973,-0.169,-3.296,-0.244,-0.732,66.667,17907.000,1.000,14.357,0.000
125212.900,121848.200,138831.500,129307.000,123210.600,132001.200,131364.200,125580.100,-0.156,0.973,-0.166,-3.265,-0.122,-0.549,66.667,17908.000,1.000,0.010,0.000
125217.700,121852.500,138836.000,129313.000,123215.200,132005.700,131374.000,125586.800,-0.156,0.971,-0.167,-3.235,0.183,-0.305,66.667,17909.000,1.000,4.677,0.000
125215.600,121842.100,138835.100,129320.800,123216.300,132000.200,131377.600,125594.600,-0.157,0.969,-0.165,-3.235,0.305,-0.183,66.667,17910.000,1.000,4.698,0.000
125219.200,121846.400,138841.300,129326.300,123222.700,132004.600,131384.300,125601.500,-0.157,0.966,-0.165,-3.082,0.549,0.031,66.667,17911.000,1.000,2.553,0.000
125227.700,121864.200,138853.200,129332.400,123232.200,132018.100,131396.000,125609.100,-0.156,0.965,-0.165,-3.052,0.641,0.153,66.667,17912.000,1.000,5.483,0.000
125231.000,121870.000,138857.800,129331.300,123234.400,132023.500,131398.000,125613.300,-0.158,0.966,-0.161,-2.869,0.793,0.183,66.667,17913.000,1.000,0.008,0.000
125238.100,121878.600,138863.600,129335.700,123236.100,132014.300,131394.400,125617.400,-0.158,0.967,-0.164,-2.777,1.190,0.244,66.667,17914.000,1.000,1.923,0.000
125249.600,121879.000,138873.100,129353.500,123242.000,132019.100,131394.900,125624.500,-0.158,0.969,-0.164,-2.686,1.465,0.336,66.667,17915.000,1.000,4.314,0.000
125244.300,121862.200,138865.600,129338.200,123233.600,132020.800,131387.700,125613.900,-0.157,0.971,-0.163,-2.594,1.465,0.305,66.667,17916.000,1.000,0.010,0.000
125232.700,121856.700,138851.400,129324.900,123219.000,132011.400,131374.900,125599.200,-0.156,0.969,-0.164,-2.563,1.709,0.275,66.667,17917.000,1.000,10.718,0.000
125229.900,121848.800,138845.100,129324.600,123213.600,132006.900,131369.800,125596.300,-0.158,0.969,-0.161,-2.441,1.862,0.214,66.667,17918.000,1.000,4.376,0.000
125225.800,121846.200,138838.800,129313.400,123208.500,132004.100,131362.900,125590.500,-0.159,0.969,-0.163,-2.472,2.106,0.183,66.667,17919.000,1.000,0.008,0.000
125222.400,121843.300,138835.500,129306.900,123203.400,131998.700,131352.600,125583.000,-0.157,0.969,-0.162,-2.380,2.106,0.031,66.667,17920.000,1.000,8.646,0.000
125239.400,121860.700,138854.500,129326.400,123220.900,132016.900,131368.200,125597.100,-0.158,0.970,-0.164,-2.350,2.319,0.000,66.667,17921.000,1.000,0.008,0.000
125250.500,121872.400,138867.800,129339.500,123233.000,132029.900,131382.100,125609.200,-0.158,0.971,-0.168,-2.258,2.472,-0.214,66.667,17922.000,1.000,8.751,0.000
125255.600,121879.900,138874.400,129344.500,123240.600,132036.300,131390.800,125620.400,-0.156,0.971,-0.165,-2.289,2.625,-0.336,66.667,17923.000,1.000,0.009,0.000
125251.400,121874.100,138867.200,129335.300,123230.000,132021.400,131377.400,125609.400,-0.154,0.972,-0.165,-2.319,2.747,-0.397,66.667,17924.000,1.000,2.567,0.000
125253.500,121882.500,138867.500,129337.800,123228.000,132022.700,131372.300,125603.200,-0.156,0.970,-0.167,-2.472,2.960,-0.519,66.667,17925.000,1.000,0.011,0.000
125239.300,121849.100,138848.000,129325.700,123213.100,132007.300,131363.400,125593.700,-0.161,0.968,-0.169,-2.380,3.082,-0.671,66.667,17926.000,1.000,8.213,0.000
125230.200,121831.900,138835.000,129316.700,123204.600,131997.000,131361.300,125592.500,-0.161,0.968,-0.167,-2.380,3.082,-0.824,66.667,17927.000,1.000,9.231,0.000
125234.700,121849.000,138840.000,129323.900,123212.300,132007.700,131371.400,125602.100,-0.164,0.968,-0.167,-2.228,3.113,-0.916,66.667,17928.000,1.000,0.006,0.000
125228.000,121845.900,138834.600,129315.700,123208.100,132002.500,131364.000,125595.500,-0.164,0.968,-0.166,-2.350,3.174,-1.068,66.667,17929.000,1.000,6.223,0.000
125226.600,121844.700,138836.000,129315.900,123209.600,132000.400,131363.300,125594.900,-0.166,0.968,-0.165,-2.319,3.174,-1.160,66.667,17930.000,1.000,0.016,0.000
125230.500,121857.500,138841.200,129310.100,123213.300,132008.200,131365.900,125593.300,-0.165,0.965,-0.163,-2.228,3.113,-1.129,66.667,17931.000,1.000,8.720,0.000
125227.100,121850.200,138841.100,129313.800,123211.000,132004.700,131363.100,125589.800,-0.166,0.966,-0.166,-2.289,2.991,-1.007,66.667,17932.000,1.000,0.011,0.000
125221.700,121839.500,138836.800,129313.900,123206.200,131992.700,131358.300,125589.000,-0.168,0.966,-0.166,-2.258,2.869,-1.007,66.667,17933.000,1.000,1.972,0.000
125224.100,121839.500,138838.900,129318.200,123208.500,131994.800,131359.200,125588.200,-0.171,0.966,-0.165,-2.197,2.747,-0.916,66.667,17934.000,1.000,6.152,0.000
125234.100,121863.700,138848.900,129325.100,123218.700,132006.900,131365.600,125594.700,-0.170,0.966,-0.164,-2.167,2.625,-0.916,66.667,17935.000,1.000,6.849,0.000
125238.600,121851.700,138849.600,129329.300,123223.200,132015.500,131372.200,125604.600,-0.171,0.968,-0.167,-2.258,2.502,-0.854,66.667,17936.000,1.000,0.011,0.000
125239.800,121856.400,138850.600,129331.900,123228.800,132023.400,131382.700,125616.000,-0.172,0.973,-0.166,-2.228,2.319,-0.671,66.667,17937.000,1.000,3.291,0.000
125242.500,121872.700,138854.000,129333.100,123233.900,132028.500,131385.000,125616.500,-0.177,0.974,-0.167,-2.441,2.106,-0.549,66.667,17938.000,1.000,2.474,0.000
125232.000,121849.000,138843.800,129329.600,123222.900,132012.500,131375.300,125611.100,-0.177,0.975,-0.168,-2.502,1.862,-0.397,66.667,17939.000,1.000,25.014,0.000
125231.200,121853.800,138846.200,129331.000,123224.000,132014.600,131375.200,125611.700,-0.174,0.976,-0.169,-2.563,1.678,-0.305,66.667,17940.000,1.000,7.381,0.000
125217.200,121837.500,138834.600,129315.100,123211.600,132006.800,131361.000,125593.600,-0.176,0.978,-0.167,-2.625,1.404,-0.244,66.667,17941.000,1.000,0.009,0.000
125210.400,121839.900,138832.100,129307.900,123209.400,132006.600,131359.200,125588.800,-0.177,0.978,-0.171,-2.777,1.068,-0.122,66.667,17942.000,1.000,0.005,0.000
125221.200,121853.300,138844.400,129320.200,123221.900,132018.200,131371.400,125601.200,-0.175,0.977,-0.168,-2.838,0.916,0.000,66.667,17943.000,1.000,3.041,0.000
125229.400,121863.400,138848.300,129333.800,123223.500,132020.200,131371.800,125603.800,-0.173,0.977,-0.167,-2.960,0.793,0.061,66.667,17944.000,1.000,0.008,0.000
125230.500,121853.900,138841.700,129324.600,123217.700,132019.200,131371.000,125599.800,-0.171,0.978,-0.166,-3.113,0.641,0.153,66.667,17945.000,1.000,2.009,0.000
125225.900,121846.200,138833.400,129313.200,123210.500,132014.900,131367.600,125594.100,-0.170,0.977,-0.167,-3.174,0.549,0.336,66.667,17946.000,1.000,2.508,0.000
125219.500,121843.600,138829.200,129311.400,123206.000,132012.600,131361.400,125587.400,-0.166,0.976,-0.167,-3.296,0.397,0.305,66.667,17947.000,1.000,2.421,0.000
125211.500,121844.600,138824.400,129303.100,123198.700,131997.000,131352.100,125579.400,-0.164,0.972,-0.166,-3.296,0.305,0.366,66.667,17948.000,1.000,2.556,0.000
125206.800,121835.100,138822.400,129301.600,123197.200,131994.700,131351.600,125578.700,-0.162,0.970,-0.165,-3.296,0.336,0.336,66.667,17949.000,1.000,2.475,0.000
125212.800,121848.700,138831.700,129307.700,123204.000,132003.700,131353.100,125576.000,-0.159,0.967,-0.166,-3.296,0.397,0.305,66.667,17950.000,1.000,4.969,0.000
125222.200,121858.000,138842.000,129314.700,123213.000,132010.400,131357.700,125582.500,-0.157,0.963,-0.164,-3.143,0.458,0.397,66.667,17951.000,1.000,5.004,0.000
125227.700,121850.100,138846.300,129324.000,123216.900,132010.100,131363.300,125591.000,-0.156,0.960,-0.171,-2.991,0.488,0.305,66.667,17952.000,1.000,3.067,0.000
125218.900,121841.100,138835.500,129309.600,123207.400,132003.600,131357.300,125581.400,-0.155,0.961,-0.171,-2.777,0.763,0.427,66.667,17953.000,1.000,0.006,0.000
125217.300,121847.200,138834.100,129311.000,123205.800,131998.800,131353.400,125578.500,-0.154,0.963,-0.168,-2.502,0.854,0.366,66.667,17954.000,1.000,1.933,0.000
125225.700,121849.100,138841.400,129320.900,123216.100,132007.900,131362.600,125589.200,-0.155,0.967,-0.167,-2.472,1.007,0.336,66.667,17955.000,1.000,13.695,0.000
125228.200,121849.900,138842.300,129325.700,123221.100,132016.600,131369.300,125597.100,-0.155,0.968,-0.165,-2.228,1.160,0.031,66.667,17956.000,1.000,6.870,0.000
125224.100,121846.000,138835.700,129321.700,123213.000,132005.900,131361.300,125593.700,-0.157,0.965,-0.166,-2.106,1.312,0.092,66.667,17957.000,1.000,0.006,0.000
125220.700,121842.600,138833.300,129312.800,123209.800,132004.600,131364.000,125590.900,-0.156,0.964,-0.166,-2.136,1.465,-0.092,66.667,17958.000,1.000,1.969,0.000
125221.900,121845.300,138835.700,129314.800,123207.800,132003.200,131364.600,125592.400,-0.156,0.964,-0.166,-1.923,1.587,-0.183,66.667,17959.000,1.000,2.412,0.000
125229.800,121856.200,138846.600,129323.500,123212.700,132011.500,131369.200,125598.100,-0.156,0.966,-0.167,-1.648,1.678,-0.244,66.667,17960.000,1.000,2.566,0.000
125230.200,121865.600,138850.200,129325.900,123213.200,132016.600,131367.700,125597.700,-0.160,0.967,-0.166,-1.678,1.740,-0.275,66.667,17961.000,1.000,3.633,0.000
125216.100,121833.800,138835.600,129309.900,123198.900,132000.900,131356.500,125584.800,-0.165,0.970,-0.169,-1.617,1.801,-0.397,66.667,17962.000,1.000,8.123,0.000
125213.500,121829.900,138834.700,129311.000,123199.700,131998.800,131361.500,125585.200,-0.166,0.970,-0.173,-1.648,1.801,-0.488,66.667,17963.000,1.000,0.009,0.000
125216.000,121835.600,138835.700,129315.000,123203.400,132002.200,131366.200,125591.200,-0.166,0.972,-0.174,-1.556,1.831,-0.549,66.667,17964.000,1.000,4.453,0.000
125213.400,121836.800,138831.200,129316.300,123205.800,132005.900,131369.300,125595.600,-0.164,0.972,-0.174,-1.617,1.740,-0.732,66.667,17965.000,1.000,3.721,0.000
125209.000,121844.900,138823.700,129308.200,123203.200,132002.600,131366.900,125592.800,-0.163,0.971,-0.170,-1.648,1.740,-0.763,66.667,17966.000,1.000,9.308,0.000
125205.900,121833.000,138815.900,129305.500,123198.000,131998.100,131362.500,125589.300,-0.163,0.972,-0.168,-1.709,1.617,-0.702,66.667,17967.000,1.000,0.082,0.000
125218.000,121841.500,138825.900,129320.200,123205.700,132006.500,131367.800,125597.000,-0.162,0.974,-0.171,-1.862,1.801,-0.763,66.667,17968.000,1.000,1.740,0.000
125214.800,121832.400,138823.400,129312.400,123199.200,131997.800,131361.600,125592.000,-0.162,0.974,-0.172,-1.984,1.984,-0.793,66.667,17969.000,1.000,2.563,0.000
125220.600,121836.600,138831.300,129316.800,123202.300,132000.900,131361.400,125593.500,-0.162,0.971,-0.173,-2.045,1.862,-0.824,66.667,17970.000,1.000,16.301,0.000
125225.100,121841.100,138834.600,129315.900,123203.200,132004.100,131361.200,125593.700,-0.163,0.971,-0.173,-2.014,1.862,-0.702,66.667,17971.000,1.000,3.050,0.000
125220.300,121832.100,138829.700,129305.100,123196.100,132000.600,131357.500,125586.600,-0.163,0.972,-0.173,-2.197,1.892,-0.610,66.667,17972.000,1.000,0.007,0.000
125220.600,121839.000,138833.000,129307.200,123195.000,132000.300,131349.200,125581.200,-0.161,0.974,-0.175,-2.258,2.075,-0.305,66.667,17973.000,1.000,1.940,0.000
125213.500,121838.000,138827.400,129298.100,123190.200,131999.000,131343.700,125576.600,-0.160,0.974,-0.174,-2.289,2.167,-0.153,66.667,17974.000,1.000,2.489,0.000
125220.100,121847.800,138834.800,129311.000,123198.700,132008.900,131356.600,125590.000,-0.162,0.972,-0.170,-2.380,2.167,-0.122,66.667,17975.000,1.000,2.461,0.000
125227.400,121845.000,138840.500,129325.100,123207.600,132017.000,131365.500,125601.700,-0.162,0.972,-0.172,-2.472,2.167,-0.031,66.667,17976.000,1.000,3.697,0.000
125228.400,121855.000,138839.000,129334.200,123208.500,132015.200,131363.800,125602.300,-0.166,0.972,-0.170,-2.502,2.197,0.183,66.667,17977.000,1.000,9.410,0.000
125217.000,121836.500,138821.100,129312.000,123196.700,132001.800,131356.300,125592.600,-0.165,0.971,-0.172,-2.502,2.289,0.153,66.667,17978.000,1.000,0.008,0.000
125218.700,121837.000,138819.400,129310.400,123196.200,131999.500,131354.900,125586.200,-0.165,0.969,-0.170,-2.563,2.228,0.153,66.667,17979.000,1.000,1.847,0.000
125231.100,121854.400,138831.900,129319.700,123204.900,132007.200,131358.600,125589.500,-0.164,0.969,-0.166,-2.594,2.197,0.092,66.667,17980.000,1.000,13.779,0.000
125238.400,121855.100,138840.700,129323.400,123209.400,132012.800,131362.600,125592.500,-0.164,0.970,-0.166,-2.563,2.197,0.000,66.667,17981.000,1.000,3.003,0.000
125238.500,121858.900,138845.900,129325.900,123208.800,132010.000,131362.700,125592.700,-0.164,0.972,-0.167,-2.625,2.136,0.031,66.667,17982.000,1.000,0.008,0.000
125228.500,121844.900,138842.900,129320.300,123206.700,132009.300,131364.600,125594.300,-0.166,0.971,-0.166,-2.625,2.197,0.092,66.667,17983.000,1.000,4.474,0.000
125232.100,121860.000,138851.100,129326.400,123215.000,132015.600,131367.800,125600.100,-0.167,0.971,-0.167,-2.655,2.014,0.000,66.667,17984.000,1.000,2.466,0.000
125227.500,121853.500,138847.200,129321.000,123212.400,132014.400,131365.300,125594.400,-0.168,0.969,-0.167,-2.747,1.923,-0.153,66.667,17985.000,1.000,2.541,0.000
125234.900,121851.900,138851.600,129328.000,123219.500,132024.200,131373.500,125597.900,-0.168,0.966,-0.168,-2.686,1.862,-0.275,66.667,17986.000,1.000,3.804,0.000
125234.200,121855.400,138847.200,129320.300,123213.700,132015.200,131366.500,125590.300,-0.168,0.967,-0.167,-2.625,1.740,-0.336,66.667,17987.000,1.000,8.656,0.000
125227.100,121841.100,138836.900,129311.600,123204.300,132003.000,131360.100,125582.600,-0.168,0.969,-0.168,-2.472,1.587,-0.519,66.667,17988.000,1.000,3.108,0.000
125230.200,121841.000,138838.800,129317.200,123206.800,132006.800,131361.100,125583.200,-0.166,0.968,-0.167,-2.625,1.526,-0.549,66.667,17989.000,1.000,0.013,0.000
125228.500,121843.700,138836.700,129310.700,123203.300,132002.500,131355.700,125579.700,-0.166,0.971,-0.172,-2.594,1.495,-0.488,66.667,17990.000,1.000,13.154,0.000
125232.400,121850.400,138839.100,129317.000,123206.800,132003.400,131358.600,125583.400,-0.167,0.972,-0.170,-2.625,1.434,-0.641,66.667,17991.000,1.000,3.693,0.000
125231.800,121845.100,138836.300,129319.000,123204.000,131994.800,131352.500,125581.800,-0.166,0.974,-0.169,-2.716,1.282,-0.519,66.667,17992.000,1.000,0.007,0.000
125223.700,121842.800,138831.100,129311.200,123201.400,131992.300,131349.500,125579.900,-0.166,0.974,-0.169,-2.838,1.282,-0.488,66.667,17993.000,1.000,0.003,0.000
125224.100,121855.900,138835.500,129315.700,123205.500,132000.600,131351.200,125578.700,-0.167,0.971,-0.171,-2.899,1.251,-0.519,66.667,17994.000,1.000,2.565,0.000
125216.500,121833.300,138828.800,129311.100,123200.100,131990.300,131348.300,125577.300,-0.166,0.970,-0.170,-2.686,1.312,-0.458,66.667,17995.000,1.000,2.457,0.000
125218.400,121847.700,138836.100,129316.300,123208.500,131996.700,131360.700,125587.200,-0.165,0.969,-0.170,-2.655,1.221,-0.427,66.667,17996.000,1.000,3.793,0.000
125222.300,121840.900,138841.000,129323.500,123212.700,132002.300,131366.200,125592.100,-0.165,0.969,-0.169,-2.716,1.129,-0.458,66.667,17997.000,1.000,6.228,0.000
125222.600,121843.500,138843.800,129323.900,123214.100,132004.900,131363.100,125590.400,-0.164,0.969,-0.167,-2.655,1.129,-0.305,66.667,17998.000,1.000,4.315,0.000
125219.300,121853.300,138839.000,129317.400,123209.200,132001.600,131357.000,125581.000,-0.164,0.966,-0.163,-2.686,1.251,-0.275,66.667,17999.000,1.000,0.010,0.000
125219.300,121839.300,138836.100,129321.700,123206.800,131998.800,131356.700,125583.400,-0.162,0.967,-0.165,-2.625,1.129,-0.183,66.667,18000.000,1.000,13.195,0.000
125227.800,121851.100,138846.700,129332.200,123216.100,132003.700,131363.800,125596.000,-0.165,0.966,-0.165,-2.563,1.160,-0.153,66.667,18001.000,1.000,3.017,0.000
125225.500,121850.500,138844.200,129323.900,123212.700,132001.500,131361.400,125590.000,-0.165,0.966,-0.163,-2.411,1.038,-0.153,66.667,18002.000,1.000,0.011,0.000
125218.700,121841.900,138834.100,129308.300,123201.100,131993.600,131351.900,125578.300,-0.164,0.968,-0.164,-2.350,1.099,-0.153,66.667,18003.000,1.000,1.962,0.000
125221.300,121841.400,138832.200,129306.600,123196.800,131989.600,131346.800,125574.900,-0.165,0.970,-0.162,-2.411,1.160,-0.153,66.667,18004.000,1.000,2.497,0.000
125226.900,121857.200,138838.800,129309.000,123200.400,131996.800,131345.900,125573.600,-0.164,0.971,-0.165,-2.319,1.160,-0.183,66.667,18005.000,1.000,6.275,0.000
125233.800,121854.700,138843.800,129312.800,123204.900,132001.000,131350.100,125575.300,-0.162,0.971,-0.167,-2.258,1.190,-0.275,66.667,18006.000,1.000,3.700,0.000
125244.800,121870.100,138856.500,129323.300,123217.500,132012.800,131363.700,125587.500,-0.165,0.970,-0.166,-2.106,1.221,-0.244,66.667,18007.000,1.000,9.352,0.000
125246.300,121868.900,138861.700,129338.600,123226.400,132021.500,131376.200,125603.900,-0.165,0.973,-0.167,-2.228,1.190,-0.305,66.667,18008.000,1.000,0.009,0.000
125236.400,121866.200,138849.800,129314.300,123215.300,132014.600,131365.300,125591.100,-0.166,0.972,-0.166,-2.167,1.160,-0.214,66.667,18009.000,1.000,1.880,0.000
125225.900,121846.600,138840.900,129314.200,123208.100,132006.200,131357.300,125585.300,-0.166,0.974,-0.165,-2.258,1.160,-0.214,66.667,18010.000,1.000,2.434,0.000
125228.100,121841.400,138841.400,129326.400,123209.600,132003.200,131358.900,125591.900,-0.164,0.974,-0.167,-2.350,1.068,-0.183,66.667,18011.000,1.000,8.823,0.000
125230.600,121851.700,138845.100,129326.100,123215.000,132010.600,131368.500,125599.500,-0.164,0.973,-0.166,-2.319,1.068,-0.397,66.667,18012.000,1.000,3.055,0.000
125233.100,121851.900,138849.800,129330.400,123220.000,132018.200,131376.200,125607.200,-0.163,0.972,-0.166,-2.441,1.068,-0.336,66.667,18013.000,1.000,0.006,0.000
125234.400,121850.700,138848.200,129333.500,123216.600,132011.600,131368.600,125602.900,-0.164,0.973,-0.166,-2.472,1.160,-0.397,66.667,18014.000,1.000,6.940,0.000
125231.100,121854.400,138842.400,129325.900,123209.400,132008.700,131359.400,125592.700,-0.164,0.972,-0.169,-2.563,1.160,-0.519,66.667,18015.000,1.000,2.539,0.000
125234.400,121842.500,138840.600,129321.800,123207.600,132008.300,131362.800,125591.700,-0.164,0.971,-0.170,-2.563,1.068,-0.549,66.667,18016.000,1.000,8.700,0.000
125232.300,121840.400,138838.400,129320.000,123206.800,132004.000,131361.000,125587.600,-0.162,0.971,-0.170,-2.655,1.190,-0.458,66.667,18017.000,1.000,5.565,0.000
125233.800,121848.100,138841.300,129319.600,123210.800,132008.100,131366.100,125593.800,-0.163,0.969,-0.171,-2.777,1.160,-0.488,66.667,18018.000,1.000,0.009,0.000
125235.900,121848.000,138844.800,129321.800,123213.900,132011.100,131370.000,125599.900,-0.162,0.969,-0.170,-2.869,1.160,-0.397,66.667,18019.000,1.000,1.943,0.000
125240.600,121852.000,138849.800,129328.300,123217.700,132013.100,131373.300,125603.900,-0.164,0.968,-0.169,-2.838,1.190,-0.427,66.667,18020.000,1.000,2.498,0.000
125244.300,121864.900,138854.800,129329.500,123220.300,132016.600,131376.200,125605.000,-0.164,0.971,-0.169,-2.838,1.190,-0.427,66.667,18021.000,1.000,14.989,0.000
125232.400,121848.400,138842.900,129316.800,123206.900,132001.900,131364.800,125589.700,-0.165,0.970,-0.167,-2.777,1.221,-0.427,66.667,18022.000,1.000,3.052,0.000
125228.400,121840.000,138838.700,129314.500,123206.000,132001.800,131370.700,125589.600,-0.162,0.969,-0.170,-2.899,1.221,-0.458,66.667,18023.000,1.000,0.005,0.000
125229.100,121846.400,138839.200,129315.700,123204.600,131995.400,131360.600,125585.200,-0.164,0.969,-0.170,-2.838,1.282,-0.427,66.667,18024.000,1.000,4.484,0.000
125222.600,121831.700,138832.400,129309.300,123199.200,131990.400,131351.300,125580.400,-0.163,0.967,-0.170,-2.838,1.190,-0.336,66.667,18025.000,1.000,2.401,0.000
125233.300,121846.700,138847.100,129323.700,123214.700,132006.600,131366.200,125594.100,-0.163,0.967,-0.171,-2.899,1.312,-0.366,66.667,18026.000,1.000,2.625,0.000
125240.700,121856.000,138855.100,129329.900,123222.000,132018.100,131374.000,125599.600,-0.163,0.968,-0.172,-2.838,1.404,-0.305,66.667,18027.000,1.000,9.171,0.000
125241.600,121858.400,138856.700,129331.800,123224.400,132026.200,131376.200,125600.200,-0.162,0.967,-0.170,-2.777,1.343,-0.305,66.667,18028.000,1.000,0.013,0.000
125239.600,121857.000,138852.700,129332.900,123220.600,132017.100,131369.300,125598.100,-0.162,0.968,-0.166,-2.686,1.404,-0.366,66.667,18029.000,1.000,2.559,0.000
125243.000,121861.800,138852.400,129326.000,123221.200,132021.500,131369.200,125595.400,-0.162,0.968,-0.164,-2.747,1.465,-0.275,66.667,18030.000,1.000,0.011,0.000
125243.200,121860.000,138852.800,129327.000,123220.300,132014.100,131368.900,125595.300,-0.162,0.969,-0.166,-2.563,1.678,-0.336,66.667,18031.000,1.000,8.227,0.000
125246.800,121862.100,138855.800,129331.200,123220.500,132010.200,131370.100,125598.100,-0.163,0.969,-0.167,-2.533,1.740,-0.397,66.667,18032.000,1.000,2.369,0.000
125253.600,121891.000,138867.200,129350.500,123230.400,132022.200,131381.100,125609.000,-0.163,0.969,-0.163,-2.411,1.831,-0.336,66.667,18033.000,1.000,8.765,0.000
125244.600,121846.300,138856.200,129349.800,123224.000,132013.500,131377.400,125605.700,-0.163,0.969,-0.167,-2.380,1.923,-0.305,66.667,18034.000,1.000,3.033,0.000
125238.100,121837.000,138847.300,129323.400,123218.400,132004.600,131372.300,125599.700,-0.162,0.970,-0.167,-2.350,1.801,-0.275,66.667,18035.000,1.000,0.007,0.000
125237.200,121846.400,138849.800,129324.600,123219.500,132003.800,131370.200,125599.900,-0.164,0.970,-0.166,-2.350,1.801,-0.275,66.667,18036.000,1.000,1.890,0.000
125225.900,121839.100,138842.600,129319.300,123213.300,131999.200,131364.000,125592.000,-0.165,0.973,-0.168,-2.319,1.831,-0.244,66.667,18037.000,1.000,8.882,0.000
125224.200,121844.400,138842.600,129321.200,123212.600,132001.300,131365.900,125597.200,-0.166,0.973,-0.170,-2.319,1.831,-0.366,66.667,18038.000,1.000,6.822,0.000
125223.700,121841.000,138840.000,129319.700,123209.900,131999.200,131362.800,125597.100,-0.167,0.970,-0.168,-2.289,1.709,-0.336,66.667,18039.000,1.000,0.010,0.000
125225.900,121848.200,138844.000,129323.300,123213.400,132007.400,131365.000,125599.400,-0.167,0.971,-0.167,-2.136,1.740,-0.366,66.667,18040.000,1.000,6.880,0.000
125233.300,121847.400,138849.000,129331.500,123215.100,132006.500,131366.500,125604.400,-0.165,0.972,-0.167,-2.197,1.831,-0.427,66.667,18041.000,1.000,2.503,0.000
125232.800,121841.100,138845.300,129328.500,123209.000,132001.200,131360.600,125597.500,-0.164,0.970,-0.169,-2.136,1.740,-0.336,66.667,18042.000,1.000,4.967,0.000
125235.600,121850.900,138841.200,129315.300,123204.600,132003.700,131356.600,125590.700,-0.165,0.969,-0.166,-2.319,1.831,-0.366,66.667,18043.000,1.000,2.499,0.000
125233.500,121844.400,138836.400,129317.600,123203.400,132003.400,131354.700,125589.600,-0.165,0.972,-0.165,-2.350,1.770,-0.244,66.667,18044.000,1.000,2.513,0.000
125244.300,121861.100,138850.000,129330.300,123219.200,132016.100,131369.300,125604.200,-0.166,0.972,-0.170,-2.319,1.648,-0.336,66.667,18045.000,1.000,6.166,0.000
