EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
193433.900,180629.800,341973.500,317390.100,163241.300,154863.500,144502.600,150867.300,-0.155,0.972,-0.144,-2.075,0.610,-0.214,73.333,28723.000,1.000,7.410,0.000
193454.500,180620.200,341979.800,317405.800,163250.300,154864.600,144501.200,150868.600,-0.155,0.970,-0.145,-2.106,0.641,-0.275,73.333,28724.000,1.000,2.582,0.000
193456.100,180614.900,341981.400,317422.300,163265.400,154873.200,144509.100,150877.000,-0.156,0.971,-0.145,-2.228,0.702,-0.336,73.333,28725.000,1.000,6.218,0.000
193442.200,180626.100,341978.000,317408.700,163272.000,154885.400,144519.100,150884.700,-0.156,0.971,-0.146,-2.228,0.580,-0.427,73.333,28726.000,1.000,2.485,0.000
193440.200,180652.000,341980.900,317396.700,163271.200,154887.100,144524.800,150884.700,-0.156,0.972,-0.151,-2.350,0.519,-0.610,73.333,28727.000,1.000,15.050,0.000
193433.100,180599.700,341961.500,317384.900,163244.100,154865.300,144503.000,150861.800,-0.154,0.975,-0.148,-2.472,0.610,-0.610,73.333,28728.000,1.000,2.442,0.000
193442.000,180603.800,341961.100,317398.300,163245.500,154865.800,144495.400,150858.400,-0.153,0.975,-0.144,-2.533,0.519,-0.671,73.333,28729.000,1.000,8.804,0.000
193462.800,180627.700,341980.200,317416.900,163276.700,154890.200,144523.800,150884.200,-0.155,0.977,-0.146,-2.716,0.488,-0.763,73.333,28730.000,1.000,9.987,0.000
193444.700,180621.700,341971.700,317406.900,163279.800,154895.200,144525.100,150884.300,-0.158,0.979,-0.145,-2.899,0.366,-0.824,73.333,28731.000,1.000,2.492,0.000
193411.400,180583.700,341939.800,317367.600,163249.600,154869.300,144502.500,150856.000,-0.157,0.977,-0.146,-3.021,0.427,-0.946,73.333,28732.000,1.000,2.495,0.000
193416.500,180597.400,341938.400,317365.900,163240.800,154861.900,144496.300,150858.000,-0.157,0.977,-0.147,-3.174,0.427,-1.038,73.333,28733.000,1.000,4.981,0.000
193451.100,180635.900,341960.000,317399.600,163256.900,154865.700,144499.100,150872.600,-0.156,0.974,-0.150,-3.204,0.366,-1.160,73.333,28734.000,1.000,2.528,0.000
193455.300,180629.100,341968.600,317423.200,163277.900,154886.500,144519.400,150884.800,-0.157,0.973,-0.146,-3.204,0.244,-1.282,73.333,28735.000,1.000,11.113,0.000
193434.500,180598.600,341953.000,317395.200,163274.000,154881.100,144522.300,150878.600,-0.156,0.971,-0.145,-3.326,0.336,-1.282,73.333,28736.000,1.000,0.012,0.000
193409.000,180579.000,341927.000,317351.100,163246.100,154859.800,144506.000,150860.700,-0.154,0.972,-0.145,-3.296,0.458,-1.373,73.333,28737.000,1.000,0.004,0.000
193430.300,180611.000,341938.500,317388.800,163246.800,154862.600,144500.500,150865.400,-0.154,0.973,-0.143,-3.326,0.488,-1.221,73.333,28738.000,1.000,2.521,0.000
193460.400,180620.800,341954.500,317431.900,163262.300,154866.000,144504.600,150882.400,-0.152,0.973,-0.145,-3.387,0.641,-1.282,73.333,28739.000,1.000,5.020,0.000
193450.200,180631.500,341942.300,317379.400,163262.200,154870.200,144500.700,150870.300,-0.151,0.973,-0.143,-3.387,0.763,-1.221,73.333,28740.000,1.000,2.532,0.000
193423.000,180602.500,341926.900,317358.400,163255.500,154860.800,144501.900,150864.000,-0.153,0.976,-0.142,-3.357,0.763,-1.312,73.333,28741.000,1.000,5.064,0.000
193405.000,180593.300,341915.500,317368.600,163240.000,154847.200,144502.200,150861.400,-0.153,0.974,-0.146,-3.357,0.854,-1.251,73.333,28742.000,1.000,6.227,0.000
193406.600,180591.300,341908.800,317340.600,163232.900,154854.800,144505.500,150860.300,-0.154,0.975,-0.146,-3.387,1.190,-1.312,73.333,28743.000,1.000,2.485,0.000
193440.000,180580.500,341925.100,317366.800,163248.700,154865.500,144513.400,150873.000,-0.154,0.974,-0.143,-3.326,1.190,-1.221,73.333,28744.000,1.000,8.669,0.000
193435.700,180588.500,341921.900,317371.200,163251.700,154867.100,144507.600,150864.800,-0.156,0.975,-0.142,-3.296,1.251,-1.129,73.333,28745.000,1.000,2.570,0.000
193419.800,180598.700,341917.900,317371.200,163255.500,154868.200,144513.500,150867.000,-0.158,0.972,-0.141,-3.204,1.343,-1.099,73.333,28746.000,1.000,5.003,0.000
193392.000,180584.300,341894.900,317333.600,163232.000,154855.700,144503.000,150852.700,-0.162,0.973,-0.140,-3.143,1.343,-0.946,73.333,28747.000,1.000,7.429,0.000
193398.800,180595.800,341891.800,317330.500,163223.600,154857.700,144504.900,150851.100,-0.162,0.975,-0.142,-3.174,1.434,-0.916,73.333,28748.000,1.000,2.488,0.000
193435.500,180615.200,341911.100,317367.300,163242.100,154871.300,144516.900,150868.700,-0.164,0.974,-0.143,-3.052,1.343,-0.763,73.333,28749.000,1.000,2.571,0.000
193449.500,180633.000,341929.300,317398.100,163275.800,154898.200,144541.900,150898.500,-0.165,0.974,-0.140,-3.143,1.312,-0.793,73.333,28750.000,1.000,2.491,0.000
193431.400,180605.100,341915.000,317349.700,163273.700,154899.900,144542.600,150887.300,-0.163,0.975,-0.141,-3.082,1.282,-0.732,73.333,28751.000,1.000,2.502,0.000
193424.400,180619.600,341912.500,317343.100,163261.300,154889.100,144530.500,150873.900,-0.163,0.975,-0.141,-2.991,1.343,-0.610,73.333,28752.000,1.000,2.435,0.000
193415.900,180602.300,341899.900,317340.300,163238.600,154863.800,144511.900,150866.000,-0.163,0.973,-0.140,-2.960,1.282,-0.580,73.333,28753.000,1.000,5.051,0.000
193434.100,180598.300,341904.300,317348.700,163242.500,154857.100,144506.300,150865.200,-0.164,0.972,-0.144,-2.838,1.221,-0.519,73.333,28754.000,1.000,7.572,0.000
193435.000,180609.300,341906.100,317357.500,163252.600,154865.000,144504.600,150867.400,-0.164,0.973,-0.144,-2.838,1.129,-0.427,73.333,28755.000,1.000,2.467,0.000
193424.900,180597.500,341901.500,317364.500,163257.300,154866.600,144511.900,150871.200,-0.164,0.974,-0.142,-2.777,1.129,-0.366,73.333,28756.000,1.000,2.409,0.000
193419.400,180620.800,341895.500,317338.700,163248.900,154868.100,144515.100,150864.800,-0.164,0.978,-0.142,-2.716,1.099,-0.366,73.333,28757.000,1.000,3.214,0.000
193417.300,180602.900,341881.800,317328.500,163231.300,154858.800,144505.700,150855.100,-0.162,0.978,-0.139,-2.777,1.038,-0.244,73.333,28758.000,1.000,0.009,0.000
193441.500,180604.600,341888.800,317340.500,163241.300,154858.600,144503.400,150863.900,-0.161,0.977,-0.142,-2.869,1.038,-0.275,73.333,28759.000,1.000,12.510,0.000
193440.300,180607.600,341890.300,317341.000,163254.400,154866.800,144510.400,150871.400,-0.160,0.976,-0.141,-2.869,1.099,-0.183,73.333,28760.000,1.000,0.018,0.000
193433.600,180605.000,341896.300,317363.400,163265.500,154881.700,144526.100,150884.200,-0.159,0.976,-0.145,-2.838,1.221,-0.244,73.333,28761.000,1.000,1.794,0.000
193409.100,180592.100,341881.700,317364.100,163247.300,154867.400,144518.400,150873.800,-0.157,0.975,-0.145,-2.808,1.251,-0.244,73.333,28762.000,1.000,15.110,0.000
193394.500,180576.100,341851.500,317283.600,163208.100,154837.600,144482.800,150840.000,-0.158,0.975,-0.144,-2.747,1.312,-0.275,73.333,28763.000,1.000,4.917,0.000
193424.200,180597.100,341865.800,317309.900,163219.400,154844.200,144483.000,150843.800,-0.157,0.975,-0.143,-2.808,1.373,-0.244,73.333,28764.000,1.000,8.766,0.000
193433.000,180600.500,341869.800,317316.900,163232.000,154855.100,144491.600,150848.000,-0.156,0.976,-0.141,-2.747,1.465,-0.244,73.333,28765.000,1.000,17.542,0.000
193417.700,180582.700,341860.200,317306.500,163232.700,154858.400,144495.800,150850.900,-0.153,0.977,-0.142,-2.838,1.709,-0.275,73.333,28766.000,1.000,4.922,0.000
193421.200,180608.600,341871.700,317326.500,163240.400,154877.800,144509.700,150864.500,-0.153,0.976,-0.145,-2.808,1.831,-0.122,73.333,28767.000,1.000,11.151,0.000
193421.500,180644.900,341866.900,317288.300,163225.000,154875.100,144489.200,150846.400,-0.154,0.975,-0.143,-2.838,1.984,-0.061,73.333,28768.000,1.000,0.017,0.000
193475.700,180711.100,341905.300,317334.300,163255.400,154883.700,144499.500,150868.900,-0.153,0.973,-0.141,-2.869,2.136,-0.061,73.333,28769.000,1.000,0.003,0.000
193459.400,180619.500,341891.300,317346.200,163257.700,154868.200,144507.100,150873.400,-0.154,0.972,-0.142,-2.808,2.289,-0.153,73.333,28770.000,1.000,12.589,0.000
193396.100,180549.700,341847.000,317282.500,163234.400,154851.400,144495.600,150856.400,-0.154,0.973,-0.141,-2.899,2.441,-0.122,73.333,28771.000,1.000,4.996,0.000
193378.600,180557.600,341833.800,317270.200,163217.500,154840.300,144480.900,150842.000,-0.156,0.973,-0.142,-2.808,2.625,-0.244,73.333,28772.000,1.000,26.288,0.000
193390.700,180579.100,341839.600,317281.900,163212.100,154833.300,144473.000,150842.000,-0.156,0.974,-0.145,-2.655,2.563,-0.214,73.333,28773.000,1.000,3.141,0.000
193418.300,180589.600,341855.700,317310.200,163226.700,154842.300,144480.500,150855.500,-0.158,0.976,-0.144,-2.777,2.502,-0.183,73.333,28774.000,1.000,0.030,0.000
193434.200,180606.200,341872.000,317330.800,163254.500,154863.000,144501.000,150877.400,-0.158,0.974,-0.143,-2.808,2.594,-0.275,73.333,28775.000,1.000,1.814,0.000
193416.400,180609.200,341864.800,317305.200,163260.200,154873.000,144509.300,150880.200,-0.159,0.976,-0.144,-2.777,2.625,-0.275,73.333,28776.000,1.000,2.451,0.000
193388.300,180588.900,341841.300,317280.000,163237.300,154860.200,144497.200,150860.100,-0.159,0.976,-0.143,-2.808,2.655,-0.397,73.333,28777.000,1.000,17.600,0.000
193400.200,180597.500,341844.000,317296.200,163232.000,154859.100,144495.000,150853.400,-0.158,0.976,-0.142,-2.838,2.625,-0.366,73.333,28778.000,1.000,4.915,0.000
193418.100,180608.200,341848.400,317310.600,163234.600,154851.200,144489.000,150854.300,-0.160,0.976,-0.140,-2.930,2.472,-0.488,73.333,28779.000,1.000,5.030,0.000
193443.000,180672.800,341875.200,317332.800,163264.800,154880.100,144509.000,150872.300,-0.162,0.978,-0.134,-2.899,2.350,-0.488,73.333,28780.000,1.000,2.422,0.000
193407.700,180591.500,341847.400,317283.100,163256.200,154871.900,144511.000,150865.000,-0.163,0.977,-0.138,-3.021,2.228,-0.458,73.333,28781.000,1.000,2.592,0.000
193375.000,180555.400,341817.000,317251.700,163224.200,154845.700,144490.100,150844.500,-0.162,0.975,-0.141,-2.960,2.197,-0.397,73.333,28782.000,1.000,5.023,0.000
193374.200,180549.800,341807.400,317248.500,163208.100,154830.400,144474.500,150837.900,-0.161,0.974,-0.140,-3.052,2.075,-0.305,73.333,28783.000,1.000,6.168,0.000
193406.600,180572.600,341822.900,317275.400,163219.900,154839.600,144480.300,150843.300,-0.159,0.974,-0.141,-3.052,1.984,-0.275,73.333,28784.000,1.000,5.035,0.000
193420.700,180589.200,341836.100,317316.200,163243.200,154855.800,144495.600,150866.100,-0.159,0.974,-0.141,-3.174,1.892,-0.275,73.333,28785.000,1.000,17.457,0.000
193408.400,180584.000,341829.100,317294.100,163242.800,154849.900,144498.800,150862.700,-0.161,0.973,-0.140,-3.143,1.831,-0.275,73.333,28786.000,1.000,7.568,0.000
193377.900,180588.200,341803.700,317229.300,163215.600,154836.200,144480.200,150834.300,-0.161,0.975,-0.140,-3.052,1.678,-0.366,73.333,28787.000,1.000,4.963,0.000
193398.100,180612.300,341818.700,317252.500,163219.300,154851.700,144485.900,150838.800,-0.162,0.975,-0.139,-3.052,1.495,-0.336,73.333,28788.000,1.000,2.391,0.000
193422.700,180616.500,341830.000,317276.400,163225.200,154844.700,144485.800,150844.000,-0.161,0.976,-0.139,-3.113,1.434,-0.427,73.333,28789.000,1.000,13.895,0.000
193450.200,180649.900,341858.900,317314.800,163265.000,154881.400,144520.100,150878.600,-0.158,0.976,-0.137,-3.082,1.373,-0.397,73.333,28790.000,1.000,2.457,0.000
193412.800,180597.500,341829.800,317262.200,163257.300,154876.200,144519.600,150869.800,-0.156,0.977,-0.141,-3.204,1.251,-0.366,73.333,28791.000,1.000,7.590,0.000
193393.700,180580.100,341813.600,317248.900,163240.500,154860.300,144512.000,150865.200,-0.156,0.979,-0.141,-3.204,1.160,-0.244,73.333,28792.000,1.000,4.883,0.000
193386.000,180578.300,341801.400,317241.200,163220.000,154840.600,144495.400,150845.800,-0.157,0.978,-0.140,-3.174,1.129,-0.214,73.333,28793.000,1.000,2.539,0.000
193399.000,180576.300,341802.700,317255.900,163223.500,154832.600,144490.300,150842.700,-0.156,0.978,-0.143,-3.296,1.160,-0.183,73.333,28794.000,1.000,13.674,0.000
193401.700,180589.000,341804.600,317259.300,163235.900,154839.500,144492.700,150850.900,-0.155,0.975,-0.145,-3.204,1.251,-0.244,73.333,28795.000,1.000,8.804,0.000
193377.500,180576.700,341789.800,317246.600,163230.800,154829.900,144482.400,150851.000,-0.151,0.973,-0.139,-3.235,1.251,-0.214,73.333,28796.000,1.000,2.521,0.000
193381.600,180592.900,341794.900,317253.000,163229.100,154833.700,144485.300,150854.700,-0.152,0.972,-0.138,-3.082,1.312,-0.244,73.333,28797.000,1.000,8.714,0.000
193385.000,180596.000,341790.900,317262.300,163210.000,154819.100,144463.800,150831.000,-0.151,0.970,-0.136,-2.991,1.343,-0.244,73.333,28798.000,1.000,5.041,0.000
193388.500,180544.300,341777.800,317236.400,163203.600,154805.000,144457.000,150833.500,-0.152,0.970,-0.136,-2.777,1.404,-0.214,73.333,28799.000,1.000,2.404,0.000
193403.200,180569.200,341787.000,317237.200,163221.900,154822.000,144472.800,150846.300,-0.153,0.972,-0.139,-2.838,1.495,-0.244,73.333,28800.000,1.000,2.543,0.000
193397.500,180606.900,341792.700,317241.800,163231.600,154843.300,144488.100,150852.300,-0.152,0.973,-0.141,-2.563,1.617,-0.305,73.333,28801.000,1.000,2.466,0.000
193381.800,180568.400,341777.800,317231.300,163215.400,154829.300,144484.200,150840.800,-0.152,0.972,-0.143,-2.502,1.648,-0.336,73.333,28802.000,1.000,8.795,0.000
193389.800,180565.800,341775.100,317228.600,163204.200,154822.500,144476.300,150833.100,-0.153,0.976,-0.138,-2.411,1.678,-0.366,73.333,28803.000,1.000,0.010,0.000
193403.700,180557.900,341777.200,317240.800,163206.000,154811.500,144474.000,150834.900,-0.155,0.979,-0.136,-2.502,1.648,-0.336,73.333,28804.000,1.000,0.003,0.000
193413.100,180566.400,341786.200,317242.700,163226.000,154831.500,144486.700,150843.700,-0.156,0.979,-0.135,-2.411,1.617,-0.397,73.333,28805.000,1.000,0.003,0.000
193413.600,180595.700,341798.800,317243.500,163246.900,154859.000,144509.800,150858.000,-0.155,0.979,-0.136,-2.502,1.678,-0.549,73.333,28806.000,1.000,0.003,0.000
193397.800,180613.200,341789.700,317231.300,163233.500,154844.700,144506.200,150852.700,-0.156,0.977,-0.137,-2.441,1.648,-0.641,73.333,28807.000,1.000,0.003,0.000
193386.500,180567.900,341768.300,317217.100,163209.700,154822.100,144493.200,150837.500,-0.155,0.977,-0.138,-2.533,1.556,-0.641,73.333,28808.000,1.000,4.995,0.000
193417.800,180558.800,341787.600,317261.700,163228.500,154835.400,144508.000,150857.100,-0.154,0.977,-0.140,-2.502,1.587,-0.702,73.333,28809.000,1.000,8.737,0.000
193430.600,180581.900,341798.100,317258.100,163247.700,154854.900,144518.300,150870.100,-0.154,0.974,-0.140,-2.563,1.526,-0.702,73.333,28810.000,1.000,13.748,0.000
193423.600,180638.100,341803.200,317244.600,163261.300,154878.600,144534.300,150876.200,-0.152,0.972,-0.144,-2.563,1.556,-0.763,73.333,28811.000,1.000,2.547,0.000
193405.900,180619.500,341788.100,317212.700,163244.300,154871.200,144526.200,150861.100,-0.150,0.972,-0.142,-2.472,1.556,-0.702,73.333,28812.000,1.000,2.380,0.000
193399.500,180572.300,341771.300,317208.200,163219.900,154836.400,144501.600,150843.800,-0.150,0.969,-0.141,-2.441,1.587,-0.610,73.333,28813.000,1.000,7.575,0.000
193417.600,180587.400,341779.300,317223.600,163225.200,154838.800,144491.700,150844.800,-0.153,0.969,-0.140,-2.502,1.678,-0.610,73.333,28814.000,1.000,20.658,0.000
193419.400,180579.800,341781.600,317226.500,163240.100,154850.600,144501.200,150855.000,-0.151,0.970,-0.142,-2.441,1.831,-0.580,73.333,28815.000,1.000,0.020,0.000
193402.800,180589.900,341773.900,317216.800,163242.000,154858.900,144506.400,150855.300,-0.153,0.975,-0.144,-2.411,1.892,-0.580,73.333,28816.000,1.000,13.000,0.000
193386.800,180598.500,341761.700,317205.300,163226.100,154854.600,144494.000,150846.900,-0.156,0.977,-0.147,-2.350,1.923,-0.580,73.333,28817.000,1.000,2.545,0.000
193408.100,180630.400,341771.400,317233.200,163223.900,154848.300,144488.900,150855.600,-0.158,0.980,-0.147,-2.411,1.862,-0.549,73.333,28818.000,1.000,5.005,0.000
193437.100,180613.500,341783.900,317261.200,163239.400,154844.100,144501.900,150875.100,-0.160,0.981,-0.146,-2.472,1.892,-0.519,73.333,28819.000,1.000,2.407,0.000
193429.100,180579.100,341770.700,317232.100,163237.800,154840.300,144495.000,150853.400,-0.163,0.979,-0.148,-2.563,1.678,-0.458,73.333,28820.000,1.000,4.366,0.000
193435.700,180608.900,341789.600,317280.500,163258.900,154860.000,144510.100,150870.300,-0.165,0.981,-0.144,-2.747,1.587,-0.488,73.333,28821.000,1.000,0.006,0.000
193393.200,180580.500,341752.100,317200.800,163224.200,154832.300,144486.400,150839.700,-0.165,0.980,-0.144,-2.747,1.465,-0.458,73.333,28822.000,1.000,0.003,0.000
193382.800,180549.200,341728.900,317153.800,163195.100,154811.400,144469.300,150819.200,-0.167,0.984,-0.144,-2.747,1.343,-0.488,73.333,28823.000,1.000,0.003,0.000
193417.300,180575.500,341750.800,317194.900,163213.900,154824.900,144479.000,150836.500,-0.166,0.986,-0.144,-2.899,1.068,-0.458,73.333,28824.000,1.000,1.959,0.000
193429.200,180595.300,341761.300,317211.300,163235.000,154841.400,144495.500,150853.800,-0.162,0.988,-0.142,-3.143,0.977,-0.458,73.333,28825.000,1.000,2.470,0.000
193405.400,180589.400,341750.100,317198.300,163236.600,154840.500,144497.900,150856.000,-0.160,0.988,-0.139,-3.204,0.854,-0.458,73.333,28826.000,1.000,2.609,0.000
193388.500,180585.500,341737.300,317183.500,163223.600,154839.100,144492.200,150845.300,-0.158,0.987,-0.139,-3.448,0.763,-0.427,73.333,28827.000,1.000,9.887,0.000
193403.900,180592.500,341742.300,317194.200,163217.300,154837.200,144481.300,150837.000,-0.155,0.984,-0.139,-3.510,0.732,-0.366,73.333,28828.000,1.000,0.009,0.000
193429.700,180566.300,341752.300,317223.100,163230.800,154830.900,144488.400,150850.500,-0.155,0.981,-0.139,-3.448,0.824,-0.244,73.333,28829.000,1.000,0.004,0.000
193435.400,180591.200,341759.400,317210.300,163247.000,154847.800,144500.100,150861.200,-0.151,0.979,-0.137,-3.601,0.916,-0.305,73.333,28830.000,1.000,0.004,0.000
193426.100,180623.700,341763.400,317219.400,163256.400,154860.600,144508.400,150869.400,-0.151,0.978,-0.136,-3.571,1.038,-0.244,73.333,28831.000,1.000,0.003,0.000
193402.100,180591.500,341741.000,317192.800,163232.900,154845.200,144496.300,150854.100,-0.151,0.973,-0.133,-3.448,1.160,-0.153,73.333,28832.000,1.000,0.004,0.000
193406.700,180568.600,341734.900,317188.200,163216.100,154821.500,144482.200,150837.500,-0.150,0.972,-0.137,-3.448,1.404,-0.092,73.333,28833.000,1.000,5.068,0.000
193440.300,180595.800,341758.900,317208.500,163239.500,154845.100,144503.000,150860.300,-0.154,0.971,-0.140,-3.418,1.495,-0.122,73.333,28834.000,1.000,2.407,0.000
193439.000,180597.600,341758.200,317215.400,163250.300,154854.700,144507.200,150864.400,-0.154,0.968,-0.136,-3.357,1.556,-0.183,73.333,28835.000,1.000,2.523,0.000
193408.900,180577.200,341734.500,317174.900,163237.800,154845.800,144498.300,150848.100,-0.156,0.970,-0.135,-3.174,1.678,-0.153,73.333,28836.000,1.000,3.055,0.000
193405.700,180602.200,341734.000,317170.700,163236.000,154850.500,144508.300,150849.300,-0.156,0.974,-0.135,-3.082,1.740,-0.336,73.333,28837.000,1.000,0.008,0.000
193415.100,180612.700,341734.300,317180.500,163228.500,154843.300,144501.400,150842.800,-0.157,0.974,-0.132,-2.960,1.770,-0.458,73.333,28838.000,1.000,1.965,0.000
193453.100,180631.300,341757.500,317213.600,163250.800,154860.800,144510.400,150857.500,-0.157,0.972,-0.135,-2.899,1.862,-0.641,73.333,28839.000,1.000,2.451,0.000
193464.100,180684.400,341777.700,317231.000,163280.700,154890.000,144527.200,150874.800,-0.157,0.972,-0.134,-2.838,1.831,-0.671,73.333,28840.000,1.000,2.599,0.000
193443.100,180620.400,341764.200,317228.800,163279.100,154879.700,144529.100,150876.200,-0.156,0.973,-0.135,-2.625,1.831,-0.885,73.333,28841.000,1.000,3.565,0.000
193403.900,180564.800,341719.500,317158.600,163234.000,154847.000,144502.400,150842.300,-0.155,0.972,-0.137,-2.441,1.862,-0.946,73.333,28842.000,1.000,0.008,0.000
193417.600,180580.500,341721.300,317182.800,163222.800,154838.000,144494.600,150839.500,-0.155,0.974,-0.140,-2.380,1.984,-1.038,73.333,28843.000,1.000,0.003,0.000
193447.700,180609.600,341741.600,317223.300,163248.000,154854.300,144506.500,150868.000,-0.157,0.973,-0.142,-2.319,2.136,-1.099,73.333,28844.000,1.000,2.507,0.000
193454.500,180605.900,341739.700,317186.800,163256.500,154857.600,144511.500,150862.300,-0.156,0.974,-0.141,-2.228,2.075,-0.946,73.333,28845.000,1.000,3.107,0.000
193453.600,180621.300,341745.300,317191.200,163263.600,154868.800,144522.600,150867.500,-0.158,0.972,-0.139,-2.197,2.014,-0.885,73.333,28846.000,1.000,0.006,0.000
193436.900,180594.400,341729.400,317182.900,163246.200,154856.400,144513.100,150855.800,-0.158,0.971,-0.137,-1.923,1.923,-0.946,73.333,28847.000,1.000,4.395,0.000
193443.800,180596.800,341721.700,317185.500,163232.500,154843.000,144501.200,150851.300,-0.159,0.967,-0.139,-1.801,2.014,-0.916,73.333,28848.000,1.000,7.540,0.000
193477.000,180619.500,341737.500,317207.300,163249.100,154857.700,144508.600,150864.500,-0.161,0.968,-0.143,-1.648,1.892,-0.763,73.333,28849.000,1.000,2.474,0.000
193479.900,180613.400,341738.800,317196.400,163261.100,154861.800,144509.500,150863.000,-0.162,0.970,-0.146,-1.648,1.831,-0.702,73.333,28850.000,1.000,3.060,0.000
193470.300,180617.400,341738.200,317194.600,163271.100,154876.700,144521.500,150868.900,-0.162,0.973,-0.142,-1.648,1.709,-0.702,73.333,28851.000,1.000,0.008,0.000
193441.000,180605.100,341712.000,317166.400,163243.800,154859.700,144504.200,150850.300,-0.165,0.972,-0.141,-1.587,1.587,-0.549,73.333,28852.000,1.000,1.926,0.000
193434.300,180612.700,341697.500,317153.500,163221.500,154841.800,144483.600,150836.400,-0.165,0.976,-0.142,-1.556,1.404,-0.488,73.333,28853.000,1.000,12.552,0.000
193462.900,180647.200,341717.500,317178.300,163244.600,154864.700,144496.300,150848.000,-0.163,0.975,-0.139,-1.678,1.282,-0.519,73.333,28854.000,1.000,0.013,0.000
193470.600,180634.700,341719.000,317184.800,163259.800,154870.200,144504.300,150856.500,-0.163,0.979,-0.144,-1.892,1.160,-0.427,73.333,28855.000,1.000,0.005,0.000
193453.900,180617.700,341713.300,317185.900,163270.700,154878.000,144519.000,150867.500,-0.164,0.979,-0.142,-2.045,1.038,-0.366,73.333,28856.000,1.000,0.004,0.000
193443.500,180652.300,341707.500,317169.800,163261.100,154881.700,144519.800,150856.800,-0.162,0.979,-0.142,-2.075,0.946,-0.244,73.333,28857.000,1.000,0.004,0.000
193451.000,180619.900,341705.100,317183.900,163254.800,154868.000,144516.600,150857.800,-0.160,0.980,-0.144,-2.228,0.854,-0.153,73.333,28858.000,1.000,0.005,0.000
193469.100,180602.900,341706.700,317177.800,163259.500,154867.000,144517.800,150863.700,-0.157,0.980,-0.141,-2.289,0.671,-0.153,73.333,28859.000,1.000,5.493,0.000
193473.100,180610.400,341705.600,317168.800,163269.100,154875.800,144524.000,150865.500,-0.158,0.981,-0.143,-2.441,0.580,-0.061,73.333,28860.000,1.000,0.010,0.000
193456.100,180626.600,341701.300,317166.700,163273.500,154887.100,144536.900,150874.800,-0.157,0.980,-0.144,-2.594,0.580,-0.153,73.333,28861.000,1.000,4.410,0.000
193425.500,180632.400,341680.100,317147.000,163248.500,154871.300,144520.800,150855.600,-0.155,0.981,-0.147,-2.716,0.519,-0.122,73.333,28862.000,1.000,2.506,0.000
193412.800,180592.500,341657.000,317115.300,163219.100,154850.500,144496.100,150827.300,-0.154,0.979,-0.142,-2.960,0.519,-0.122,73.333,28863.000,1.000,3.067,0.000
193430.200,180585.800,341664.000,317138.700,163225.200,154850.000,144493.500,150833.300,-0.151,0.979,-0.142,-3.174,0.549,0.000,73.333,28864.000,1.000,0.009,0.000
193440.300,180601.300,341678.000,317154.600,163248.600,154861.400,144506.800,150852.900,-0.150,0.978,-0.142,-3.357,0.641,-0.092,73.333,28865.000,1.000,1.907,0.000
193437.700,180612.700,341686.300,317158.900,163262.200,154877.000,144526.200,150864.100,-0.150,0.975,-0.145,-3.448,0.641,-0.122,73.333,28866.000,1.000,2.530,0.000
193422.600,180613.600,341676.700,317145.900,163246.200,154869.200,144519.600,150852.000,-0.150,0.975,-0.143,-3.479,0.702,-0.183,73.333,28867.000,1.000,2.444,0.000
193422.400,180613.600,341666.700,317127.200,163228.500,154852.000,144502.100,150841.100,-0.149,0.975,-0.145,-3.448,0.793,-0.336,73.333,28868.000,1.000,5.722,0.000
193443.700,180609.500,341670.900,317139.400,163237.300,154849.600,144504.900,150847.400,-0.150,0.973,-0.149,-3.418,0.885,-0.366,73.333,28869.000,1.000,0.008,0.000
193440.000,180592.600,341668.900,317140.500,163248.900,154853.200,144516.500,150854.600,-0.151,0.973,-0.148,-3.326,1.160,-0.397,73.333,28870.000,1.000,0.003,0.000
193435.300,180611.500,341674.600,317143.400,163260.400,154865.000,144525.800,150863.400,-0.151,0.974,-0.147,-3.265,1.099,-0.488,73.333,28871.000,1.000,0.002,0.000
193418.600,180604.700,341660.900,317126.800,163241.200,154853.200,144507.900,150849.300,-0.153,0.975,-0.146,-3.265,1.221,-0.671,73.333,28872.000,1.000,0.003,0.000
193427.600,180613.500,341662.900,317129.800,163230.900,154850.200,144498.100,150842.500,-0.154,0.973,-0.144,-3.265,1.404,-0.763,73.333,28873.000,1.000,1.696,0.000
193465.900,180630.900,341687.600,317172.100,163250.600,154865.000,144515.400,150864.900,-0.154,0.971,-0.142,-3.296,1.373,-0.885,73.333,28874.000,1.000,2.559,0.000
193456.500,180633.200,341680.800,317145.300,163255.500,154871.300,144517.800,150864.300,-0.154,0.970,-0.144,-3.296,1.434,-1.007,73.333,28875.000,1.000,2.512,0.000
193439.700,180602.200,341674.800,317151.500,163259.500,154883.400,144523.600,150870.800,-0.153,0.967,-0.143,-3.204,1.495,-1.068,73.333,28876.000,1.000,4.974,0.000
193422.900,180602.700,341660.100,317118.000,163241.200,154869.100,144511.500,150852.200,-0.151,0.969,-0.146,-3.113,1.526,-1.160,73.333,28877.000,1.000,5.586,0.000
193419.000,180595.500,341651.900,317112.500,163228.600,154854.100,144499.800,150845.500,-0.151,0.970,-0.146,-2.960,1.495,-1.007,73.333,28878.000,1.000,0.007,0.000
