EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
-29.337,-38.528,-14.813,-0.567,-39.833,-9.445,-8.705,-0.475,-0.019,0.943,-0.347,-2.563,1.190,-0.793,66.667,15700.000,1.000,1.915,0.000
-28.602,-40.742,-14.079,-1.371,-44.666,-13.885,-12.727,-3.828,-0.016,0.940,-0.349,-2.747,1.312,-0.824,66.667,15701.000,1.000,13.152,0.000
-25.737,-38.454,-10.718,-0.242,-43.758,-15.148,-13.904,-4.187,-0.016,0.941,-0.351,-2.808,1.373,-0.977,66.667,15702.000,1.000,0.015,0.000
-14.646,-25.752,1.391,8.514,-31.819,-5.982,-5.463,3.286,-0.018,0.938,-0.351,-2.899,1.465,-1.038,66.667,15703.000,1.000,6.154,0.000
-8.369,-17.794,7.942,11.954,-25.897,-2.447,-2.807,4.343,-0.020,0.939,-0.350,-2.808,1.465,-1.129,66.667,15704.000,1.000,0.006,0.000
-16.138,-24.494,-0.398,1.182,-35.964,-14.085,-15.788,-9.239,-0.019,0.938,-0.349,-2.747,1.434,-1.160,66.667,15705.000,1.000,8.726,0.000
-21.901,-28.330,-5.783,-8.219,-43.116,-21.523,-26.480,-22.155,-0.019,0.939,-0.347,-2.838,1.465,-1.160,66.667,15706.000,1.000,0.012,0.000
-14.355,-18.627,3.456,-4.082,-35.325,-14.356,-23.148,-23.947,-0.020,0.938,-0.347,-2.747,1.556,-1.129,66.667,15707.000,1.000,7.573,0.000
-2.850,-6.507,16.339,6.071,-23.792,-5.707,-16.145,-19.853,-0.019,0.935,-0.347,-2.808,1.495,-1.160,66.667,15708.000,1.000,0.013,0.000
7.682,3.066,27.308,17.352,-13.388,1.024,-8.657,-12.558,-0.020,0.934,-0.347,-2.838,1.465,-1.190,66.667,15709.000,1.000,6.236,0.000
15.410,9.339,35.841,27.378,-4.462,8.136,-0.096,-5.608,-0.019,0.933,-0.346,-2.747,1.587,-1.129,66.667,15710.000,1.000,0.006,0.000
11.558,4.880,34.269,27.373,-5.667,7.171,0.354,-7.587,-0.021,0.932,-0.345,-2.686,1.617,-1.038,66.667,15711.000,1.000,6.249,0.000
-3.380,-9.073,22.856,17.987,-16.811,-3.177,-8.708,-15.776,-0.024,0.933,-0.348,-2.563,1.587,-0.916,66.667,15712.000,1.000,0.008,0.000
-17.798,-21.780,12.523,10.486,-26.076,-12.775,-17.085,-20.054,-0.025,0.932,-0.347,-2.441,1.526,-0.885,66.667,15713.000,1.000,8.117,0.000
-22.317,-25.364,11.066,11.971,-25.172,-13.213,-16.202,-16.555,-0.026,0.934,-0.349,-2.258,1.495,-0.854,66.667,15714.000,1.000,15.011,0.000
-12.980,-16.339,21.223,23.849,-11.992,-1.038,-2.857,-2.012,-0.026,0.933,-0.347,-2.167,1.434,-0.824,66.667,15715.000,1.000,0.018,0.000
5.603,1.407,39.325,42.089,8.437,18.389,18.333,22.560,-0.024,0.935,-0.343,-2.228,1.373,-0.702,66.667,15716.000,1.000,0.003,0.000
17.514,12.066,49.961,52.810,19.886,29.795,32.862,40.249,-0.026,0.936,-0.347,-2.167,1.282,-0.549,66.667,15717.000,1.000,3.004,0.000
12.429,5.479,43.359,47.745,13.039,25.435,31.283,39.566,-0.026,0.936,-0.346,-2.045,1.099,-0.397,66.667,15718.000,1.000,0.016,0.000
-2.938,-9.510,27.966,34.342,-2.702,13.603,19.366,27.827,-0.027,0.938,-0.349,-1.953,1.068,-0.427,66.667,15719.000,1.000,1.940,0.000
-16.677,-19.787,15.539,21.735,-14.963,5.071,8.694,14.814,-0.026,0.940,-0.345,-2.106,1.068,-0.305,66.667,15720.000,1.000,8.741,0.000
-21.476,-20.668,11.819,15.217,-18.512,4.061,6.324,8.554,-0.025,0.943,-0.345,-2.106,0.946,-0.244,66.667,15721.000,1.000,3.063,0.000
-18.979,-16.821,14.440,14.193,-16.513,7.815,8.748,9.857,-0.025,0.944,-0.347,-2.228,0.854,-0.275,66.667,15722.000,1.000,0.009,0.000
-17.126,-15.177,15.644,12.619,-16.099,9.974,8.291,10.283,-0.024,0.943,-0.349,-2.350,0.885,-0.183,66.667,15723.000,1.000,20.946,0.000
-21.358,-18.823,10.922,6.684,-21.337,4.918,2.297,5.189,-0.021,0.941,-0.348,-2.380,0.885,-0.275,66.667,15724.000,1.000,5.904,0.000
-30.726,-27.301,1.728,-3.185,-31.654,-7.194,-7.739,-3.099,-0.022,0.941,-0.351,-2.441,0.763,-0.183,66.667,15725.000,1.000,0.012,0.000
-37.037,-33.673,-4.008,-10.493,-39.859,-16.961,-15.097,-7.909,-0.019,0.938,-0.349,-2.502,0.732,-0.061,66.667,15726.000,1.000,0.005,0.000
-30.379,-26.950,4.224,-5.207,-35.425,-13.416,-10.197,-2.262,-0.018,0.939,-0.348,-2.625,0.824,-0.122,66.667,15727.000,1.000,2.542,0.000
-14.390,-9.951,22.401,9.365,-21.243,0.207,3.298,9.469,-0.018,0.937,-0.346,-2.563,0.885,-0.153,66.667,15728.000,1.000,2.501,0.000
-5.993,-2.275,30.776,15.659,-15.285,6.144,6.730,12.896,-0.016,0.936,-0.347,-2.563,1.007,-0.183,66.667,15729.000,1.000,2.504,0.000
-10.003,-10.242,23.256,9.063,-23.232,-2.288,-5.208,3.388,-0.015,0.934,-0.348,-2.502,1.099,-0.244,66.667,15730.000,1.000,2.466,0.000
-14.764,-17.872,14.742,2.824,-31.401,-11.571,-16.182,-6.856,-0.016,0.937,-0.346,-2.533,1.129,-0.397,66.667,15731.000,1.000,2.578,0.000
-10.834,-12.650,18.036,8.068,-28.017,-9.312,-13.632,-4.522,-0.014,0.933,-0.349,-2.380,1.312,-0.397,66.667,15732.000,1.000,2.442,0.000
-4.068,-3.549,25.976,18.551,-19.761,-1.748,-6.554,3.146,-0.016,0.934,-0.348,-2.350,1.373,-0.519,66.667,15733.000,1.000,3.788,0.000
-0.720,0.362,30.085,25.815,-14.795,3.796,-3.141,5.206,-0.016,0.935,-0.349,-2.350,1.434,-0.702,66.667,15734.000,1.000,11.847,0.000
5.828,5.131,36.717,34.515,-8.032,11.122,2.331,8.697,-0.016,0.936,-0.348,-2.167,1.465,-0.702,66.667,15735.000,1.000,0.010,0.000
13.106,8.535,43.986,42.313,-1.760,15.742,6.013,13.915,-0.018,0.938,-0.342,-2.075,1.556,-0.702,66.667,15736.000,1.000,8.724,0.000
10.114,1.953,41.963,40.550,-4.420,10.236,0.022,11.366,-0.019,0.936,-0.348,-2.136,1.709,-0.793,66.667,15737.000,1.000,0.011,0.000
-2.017,-12.202,31.707,31.170,-14.429,-2.293,-12.434,2.041,-0.019,0.936,-0.348,-2.167,1.740,-0.732,66.667,15738.000,1.000,1.791,0.000
-6.840,-18.154,28.646,28.601,-17.010,-6.331,-16.069,-0.838,-0.020,0.937,-0.350,-2.167,1.709,-0.793,66.667,15739.000,1.000,8.807,0.000
5.034,-5.555,41.845,40.990,-2.765,8.916,-0.696,11.642,-0.020,0.939,-0.347,-2.197,1.740,-0.763,66.667,15740.000,1.000,2.571,0.000
18.984,11.397,56.590,54.698,13.295,27.877,17.840,27.716,-0.021,0.942,-0.346,-2.289,1.770,-0.854,66.667,15741.000,1.000,3.076,0.000
19.901,16.207,57.477,55.305,15.098,33.100,21.954,31.042,-0.021,0.944,-0.347,-2.380,1.617,-0.793,66.667,15742.000,1.000,0.010,0.000
9.159,9.431,46.001,43.495,4.856,25.746,12.743,21.666,-0.023,0.945,-0.349,-2.441,1.678,-0.793,66.667,15743.000,1.000,8.737,0.000
-1.734,1.879,34.236,30.422,-5.212,17.426,2.259,12.336,-0.023,0.943,-0.349,-2.441,1.740,-0.732,66.667,15744.000,1.000,0.009,0.000
-5.125,0.494,30.061,24.427,-8.331,16.805,-0.632,9.780,-0.022,0.943,-0.347,-2.533,1.617,-0.610,66.667,15745.000,1.000,1.876,0.000
-6.663,-0.300,27.038,20.175,-11.561,16.497,-2.741,5.410,-0.021,0.944,-0.346,-2.716,1.587,-0.580,66.667,15746.000,1.000,3.745,0.000
-7.666,-1.009,24.438,16.874,-15.454,12.057,-6.561,-0.667,-0.020,0.940,-0.349,-2.716,1.617,-0.397,66.667,15747.000,1.000,3.751,0.000
-0.700,5.648,31.421,22.225,-11.540,12.687,-3.352,3.341,-0.020,0.938,-0.352,-2.838,1.648,-0.336,66.667,15748.000,1.000,9.335,0.000
11.438,15.774,44.388,32.167,-3.281,18.582,4.665,14.049,-0.019,0.936,-0.349,-2.747,1.617,-0.336,66.667,15749.000,1.000,0.011,0.000
16.371,17.797,50.350,35.177,-1.048,18.498,6.402,18.158,-0.021,0.934,-0.347,-2.686,1.648,-0.153,66.667,15750.000,1.000,1.874,0.000
7.485,6.787,42.903,25.823,-9.968,6.861,-3.226,10.413,-0.022,0.931,-0.351,-2.625,1.526,-0.275,66.667,15751.000,1.000,11.269,0.000
-7.409,-9.968,28.438,9.174,-25.533,-8.924,-17.916,-3.311,-0.021,0.930,-0.349,-2.533,1.465,-0.214,66.667,15752.000,1.000,3.103,0.000
-11.921,-16.332,23.180,0.099,-32.785,-13.861,-22.560,-11.098,-0.024,0.932,-0.348,-2.502,1.556,-0.183,66.667,15753.000,1.000,0.015,0.000
-0.064,-4.181,34.855,7.973,-22.322,-1.292,-9.583,-4.593,-0.021,0.934,-0.346,-2.380,1.495,-0.275,66.667,15754.000,1.000,1.871,0.000
12.980,11.244,49.234,21.272,-6.865,14.046,5.811,8.585,-0.019,0.932,-0.348,-2.411,1.404,-0.366,66.667,15755.000,1.000,6.190,0.000
14.894,15.051,53.262,27.833,0.364,18.496,10.200,15.869,-0.017,0.935,-0.346,-2.228,1.373,-0.275,66.667,15756.000,1.000,3.777,0.000
9.772,11.148,49.717,30.042,2.079,15.403,8.928,16.965,-0.018,0.938,-0.345,-2.228,1.495,-0.275,66.667,15757.000,1.000,3.753,0.000
2.568,5.949,43.986,31.571,3.318,11.207,8.413,16.432,-0.019,0.941,-0.344,-2.258,1.434,-0.366,66.667,15758.000,1.000,9.348,0.000
-6.923,-0.912,37.136,31.158,2.716,6.631,6.839,15.595,-0.021,0.940,-0.349,-2.350,1.465,-0.244,66.667,15759.000,1.000,0.014,0.000
-14.842,-6.528,32.424,31.373,1.077,3.596,5.373,17.201,-0.020,0.940,-0.347,-2.411,1.343,-0.305,66.667,15760.000,1.000,2.511,0.000
-12.649,-3.529,36.495,38.452,5.316,8.437,10.310,24.315,-0.020,0.939,-0.347,-2.380,1.373,-0.275,66.667,15761.000,1.000,0.006,0.000
-3.414,3.322,45.366,47.660,12.145,16.691,16.259,30.680,-0.018,0.936,-0.351,-2.319,1.404,-0.488,66.667,15762.000,1.000,6.883,0.000
3.836,5.395,51.063,51.717,13.775,19.947,16.314,31.121,-0.017,0.934,-0.353,-2.350,1.434,-0.427,66.667,15763.000,1.000,10.557,0.000
0.920,-2.843,46.783,45.272,4.543,11.680,5.625,21.938,-0.018,0.933,-0.352,-2.319,1.373,-0.519,66.667,15764.000,1.000,0.007,0.000
-11.735,-18.881,32.947,30.068,-13.777,-5.899,-13.954,4.748,-0.016,0.932,-0.353,-2.197,1.404,-0.519,66.667,15765.000,1.000,1.921,0.000
-17.295,-24.445,25.895,22.529,-23.950,-13.160,-23.135,-3.736,-0.015,0.933,-0.354,-2.167,1.526,-0.397,66.667,15766.000,1.000,3.783,0.000
-10.024,-13.296,31.665,27.663,-19.344,-2.892,-15.240,1.259,-0.014,0.933,-0.352,-2.106,1.648,-0.336,66.667,15767.000,1.000,6.779,0.000
-3.687,-1.013,37.114,32.459,-13.397,9.622,-5.598,6.782,-0.016,0.934,-0.354,-2.228,1.678,-0.366,66.667,15768.000,1.000,0.012,0.000
-4.446,3.769,36.158,31.185,-13.151,15.423,-2.121,7.651,-0.014,0.934,-0.352,-2.136,1.740,-0.366,66.667,15769.000,1.000,5.708,0.000
-3.860,7.973,36.677,30.430,-11.193,21.070,2.439,9.096,-0.015,0.937,-0.352,-2.167,1.862,-0.305,66.667,15770.000,1.000,9.321,0.000
2.962,15.359,42.875,33.318,-3.732,30.151,11.405,13.384,-0.015,0.940,-0.352,-2.167,1.862,-0.427,66.667,15771.000,1.000,0.012,0.000
10.797,20.417,48.957,35.571,2.387,35.833,18.356,16.937,-0.016,0.942,-0.351,-2.228,1.984,-0.488,66.667,15772.000,1.000,1.910,0.000
16.292,21.330,51.352,35.247,3.400,35.173,20.334,18.312,-0.019,0.945,-0.353,-2.380,2.106,-0.641,66.667,15773.000,1.000,2.512,0.000
16.936,17.824,48.562,30.535,-0.564,31.215,18.233,16.606,-0.019,0.944,-0.349,-2.411,2.106,-0.580,66.667,15774.000,1.000,3.734,0.000
9.170,7.269,38.367,19.828,-10.426,23.668,11.264,10.245,-0.019,0.946,-0.354,-2.533,2.106,-0.641,66.667,15775.000,1.000,8.729,0.000
-0.109,-4.657,27.225,10.621,-20.228,14.677,3.213,3.168,-0.017,0.945,-0.354,-2.625,2.014,-0.732,66.667,15776.000,1.000,4.367,0.000
-5.442,-13.655,20.045,6.527,-26.473,7.012,-3.313,-3.596,-0.017,0.945,-0.351,-2.655,2.014,-0.854,66.667,15777.000,1.000,0.006,0.000
-10.817,-21.902,14.017,3.274,-31.979,-0.825,-9.733,-11.208,-0.015,0.945,-0.351,-2.686,2.014,-0.916,66.667,15778.000,1.000,5.613,0.000
-14.111,-25.087,12.636,4.594,-32.109,-5.242,-10.864,-13.398,-0.015,0.945,-0.353,-2.930,2.197,-0.793,66.667,15779.000,1.000,8.735,0.000
-9.771,-18.560,20.984,15.531,-21.953,-0.925,-2.450,-5.268,-0.016,0.944,-0.352,-2.930,2.380,-0.732,66.667,15780.000,1.000,6.821,0.000
-1.780,-7.490,33.600,29.888,-7.574,8.320,9.600,8.006,-0.016,0.942,-0.353,-3.082,2.350,-0.732,66.667,15781.000,1.000,0.010,0.000
0.506,0.042,40.940,37.668,1.228,14.525,16.336,16.364,-0.017,0.942,-0.351,-3.082,2.411,-0.641,66.667,15782.000,1.000,1.959,0.000
-2.379,3.769,42.925,39.060,3.487,16.844,17.512,18.956,-0.018,0.942,-0.352,-3.113,2.441,-0.671,66.667,15783.000,1.000,2.518,0.000
1.244,11.498,49.318,44.136,8.415,22.641,23.081,24.442,-0.015,0.942,-0.350,-3.204,2.472,-0.549,66.667,15784.000,1.000,2.526,0.000
8.579,19.681,56.803,50.098,14.122,28.381,29.889,28.695,-0.017,0.944,-0.345,-3.296,2.350,-0.488,66.667,15785.000,1.000,8.668,0.000
3.888,14.542,51.029,44.766,8.863,21.452,24.765,22.028,-0.017,0.942,-0.344,-3.387,2.411,-0.427,66.667,15786.000,1.000,3.088,0.000
-9.263,0.137,36.631,33.562,-2.310,6.479,13.052,11.264,-0.017,0.940,-0.348,-3.479,2.441,-0.427,66.667,15787.000,1.000,0.011,0.000
-18.813,-11.278,26.067,26.390,-9.622,-5.363,4.321,4.067,-0.020,0.939,-0.343,-3.448,2.350,-0.427,66.667,15788.000,1.000,5.686,0.000
-26.097,-20.172,18.326,20.555,-15.694,-14.735,-3.374,-2.547,-0.021,0.937,-0.342,-3.418,2.258,-0.275,66.667,15789.000,1.000,8.791,0.000
-31.482,-27.109,12.380,16.456,-20.917,-21.643,-8.734,-7.452,-0.021,0.937,-0.344,-3.510,2.075,-0.336,66.667,15790.000,1.000,3.010,0.000
-29.665,-26.700,13.320,20.348,-20.041,-20.647,-6.690,-3.693,-0.022,0.937,-0.345,-3.510,1.923,-0.305,66.667,15791.000,1.000,0.008,0.000
-22.271,-19.895,20.186,29.491,-13.974,-13.256,0.654,6.275,-0.022,0.940,-0.343,-3.662,1.892,-0.336,66.667,15792.000,1.000,6.910,0.000
-19.397,-17.764,21.735,31.436,-12.643,-10.817,3.421,8.011,-0.024,0.939,-0.345,-3.662,1.709,-0.366,66.667,15793.000,1.000,3.136,0.000
-22.375,-22.670,15.182,23.770,-19.005,-15.699,-1.447,-0.505,-0.024,0.937,-0.342,-3.601,1.678,-0.366,66.667,15794.000,1.000,0.007,0.000
-18.163,-20.668,14.511,19.594,-21.505,-15.092,-3.168,-4.412,-0.024,0.934,-0.346,-3.540,1.434,-0.519,66.667,15795.000,1.000,1.912,0.000
-9.974,-13.901,18.462,18.362,-21.245,-10.900,-2.287,-4.358,-0.023,0.932,-0.346,-3.510,1.373,-0.610,66.667,15796.000,1.000,13.743,0.000
-8.185,-13.225,17.700,13.034,-25.206,-11.490,-5.354,-7.047,-0.024,0.932,-0.344,-3.387,1.160,-0.671,66.667,15797.000,1.000,2.513,0.000
-2.177,-8.876,21.737,13.549,-23.090,-7.072,-3.325,-4.535,-0.026,0.932,-0.346,-3.357,1.007,-0.793,66.667,15798.000,1.000,3.064,0.000
9.050,0.274,29.682,19.501,-15.062,1.324,3.154,0.451,-0.026,0.930,-0.344,-3.204,0.824,-0.916,66.667,15799.000,1.000,0.008,0.000
11.321,0.606,28.206,18.946,-13.633,0.861,2.404,-1.687,-0.026,0.931,-0.341,-3.113,0.702,-0.977,66.667,15800.000,1.000,1.924,0.000
4.450,-7.474,20.109,14.799,-16.909,-5.297,-3.531,-6.357,-0.021,0.930,-0.345,-3.082,0.641,-0.977,66.667,15801.000,1.000,14.313,0.000
-2.151,-13.608,15.088,15.634,-16.041,-7.737,-5.568,-6.350,-0.020,0.933,-0.348,-2.991,0.580,-1.007,66.667,15802.000,1.000,0.009,0.000
-3.643,-13.046,15.317,21.873,-9.242,-4.718,-0.882,-0.840,-0.019,0.932,-0.348,-2.838,0.519,-0.946,66.667,15803.000,1.000,1.929,0.000
-4.732,-12.236,15.007,26.071,-3.074,-2.649,3.036,4.843,-0.019,0.933,-0.346,-2.777,0.488,-0.824,66.667,15804.000,1.000,2.461,0.000
-14.795,-21.346,5.510,19.242,-7.261,-11.665,-4.441,0.543,-0.020,0.933,-0.345,-2.594,0.488,-0.732,66.667,15805.000,1.000,17.444,0.000
-27.014,-32.450,-5.708,8.799,-16.287,-24.583,-15.367,-9.534,-0.019,0.932,-0.346,-2.594,0.458,-0.702,66.667,15806.000,1.000,0.018,0.000
-24.182,-27.542,-1.428,12.462,-12.943,-22.362,-12.372,-6.301,-0.019,0.934,-0.344,-2.502,0.397,-0.702,66.667,15807.000,1.000,0.006,0.000
-13.692,-14.487,10.163,24.157,-2.307,-12.101,-3.365,6.344,-0.019,0.936,-0.344,-2.411,0.458,-0.549,66.667,15808.000,1.000,2.542,0.000
-12.372,-10.966,12.016,27.928,-0.064,-10.650,-3.486,10.672,-0.023,0.939,-0.344,-2.441,0.549,-0.519,66.667,15809.000,1.000,2.469,0.000
-15.835,-12.426,9.669,27.343,-1.880,-12.700,-6.719,9.428,-0.023,0.941,-0.345,-2.472,0.580,-0.458,66.667,15810.000,1.000,2.569,0.000
-16.313,-11.195,10.436,27.825,-0.929,-11.689,-7.081,9.361,-0.020,0.940,-0.348,-2.533,0.610,-0.488,66.667,15811.000,1.000,2.466,0.000
-15.875,-10.763,9.973,26.290,-1.370,-12.307,-9.209,6.286,-0.020,0.941,-0.347,-2.594,0.641,-0.458,66.667,15812.000,1.000,8.784,0.000
-15.375,-10.728,8.272,23.847,-3.151,-13.979,-12.274,0.544,-0.020,0.941,-0.345,-2.594,0.763,-0.427,66.667,15813.000,1.000,3.006,0.000
-11.845,-5.625,10.683,25.163,-1.007,-11.655,-11.356,-1.075,-0.022,0.943,-0.347,-2.594,0.824,-0.366,66.667,15814.000,1.000,0.013,0.000
-6.501,1.402,15.247,28.744,2.967,-8.099,-8.536,0.484,-0.021,0.944,-0.347,-2.655,0.946,-0.519,66.667,15815.000,1.000,1.897,0.000
-5.985,0.535,13.835,27.032,0.479,-9.907,-10.198,-1.974,-0.020,0.944,-0.347,-2.869,0.977,-0.641,66.667,15816.000,1.000,8.826,0.000
-12.724,-9.588,4.794,17.332,-10.398,-17.854,-17.720,-8.901,-0.019,0.944,-0.348,-2.930,0.946,-0.610,66.667,15817.000,1.000,4.287,0.000
-19.822,-19.926,-3.997,6.549,-21.756,-25.410,-24.586,-12.797,-0.019,0.943,-0.346,-3.082,1.038,-0.549,66.667,15818.000,1.000,0.013,0.000
-20.334,-23.683,-6.134,0.951,-26.920,-26.900,-26.017,-11.233,-0.018,0.944,-0.349,-3.204,1.221,-0.580,66.667,15819.000,1.000,1.912,0.000
-14.590,-20.680,-2.033,0.379,-26.527,-22.462,-23.010,-9.347,-0.019,0.944,-0.349,-3.418,1.312,-0.549,66.667,15820.000,1.000,11.281,0.000
-5.584,-12.348,6.346,4.076,-22.191,-14.068,-16.640,-7.156,-0.018,0.942,-0.347,-3.418,1.282,-0.488,66.667,15821.000,1.000,5.577,0.000
1.077,-4.357,13.083,8.575,-17.357,-7.100,-11.178,-3.307,-0.017,0.942,-0.348,-3.357,1.343,-0.519,66.667,15822.000,1.000,0.012,0.000
0.349,-3.141,12.243,9.458,-16.796,-5.994,-11.605,-1.174,-0.020,0.942,-0.347,-3.448,1.556,-0.519,66.667,15823.000,1.000,1.796,0.000
-2.993,-4.868,9.408,11.043,-16.661,-6.051,-13.521,0.670,-0.020,0.942,-0.348,-3.387,1.709,-0.458,66.667,15824.000,1.000,2.564,0.000
1.942,1.113,15.384,22.437,-7.400,0.979,-6.470,10.456,-0.020,0.941,-0.345,-3.418,1.648,-0.427,66.667,15825.000,1.000,11.222,0.000
14.150,13.352,27.614,39.747,7.759,12.859,7.493,25.611,-0.022,0.938,-0.345,-3.479,1.770,-0.366,66.667,15826.000,1.000,3.064,0.000
18.045,15.041,30.351,45.468,12.020,15.384,11.331,28.519,-0.025,0.937,-0.344,-3.571,1.678,-0.458,66.667,15827.000,1.000,0.007,0.000
10.171,2.586,21.421,37.740,2.765,4.851,0.872,17.851,-0.026,0.935,-0.343,-3.479,1.678,-0.397,66.667,15828.000,1.000,1.922,0.000
0.840,-10.743,12.116,30.335,-7.697,-7.884,-11.890,9.546,-0.026,0.932,-0.343,-3.357,1.648,-0.397,66.667,15829.000,1.000,11.310,0.000
-7.039,-18.826,5.993,27.147,-14.284,-16.225,-20.169,7.265,-0.026,0.929,-0.346,-3.204,1.617,-0.488,66.667,15830.000,1.000,2.420,0.000
-11.106,-19.010,5.897,28.277,-14.464,-16.487,-20.263,8.798,-0.026,0.929,-0.347,-3.082,1.556,-0.366,66.667,15831.000,1.000,2.583,0.000
-3.990,-6.130,17.800,38.780,-2.893,-4.266,-8.813,18.752,-0.024,0.929,-0.342,-2.899,1.495,-0.427,66.667,15832.000,1.000,6.392,0.000
9.875,13.078,35.129,54.408,14.981,12.731,6.176,33.061,-0.023,0.931,-0.343,-2.686,1.373,-0.427,66.667,15833.000,1.000,2.941,0.000
17.762,25.042,44.686,63.690,25.658,21.149,13.727,40.765,-0.025,0.932,-0.344,-2.563,1.373,-0.427,66.667,15834.000,1.000,0.006,0.000
17.054,26.453,43.844,63.325,24.912,20.131,13.059,39.817,-0.024,0.931,-0.346,-2.533,1.312,-0.458,66.667,15835.000,1.000,1.894,0.000
11.807,21.807,36.936,55.975,17.521,14.695,7.282,32.410,-0.024,0.932,-0.348,-2.289,1.251,-0.427,66.667,15836.000,1.000,8.712,0.000
1.931,12.651,26.112,43.381,5.816,4.876,-3.248,20.646,-0.022,0.932,-0.349,-2.106,1.099,-0.397,66.667,15837.000,1.000,3.050,0.000
-9.045,2.245,15.896,30.943,-6.395,-5.494,-14.126,9.480,-0.022,0.934,-0.348,-1.923,1.099,-0.336,66.667,15838.000,1.000,0.008,0.000
-11.307,-0.778,13.481,26.963,-10.494,-7.825,-17.122,4.965,-0.022,0.938,-0.344,-1.953,1.068,-0.305,66.667,15839.000,1.000,28.336,0.000
-6.948,1.542,15.173,28.483,-8.858,-5.223,-16.365,5.205,-0.022,0.942,-0.342,-2.014,1.038,-0.305,66.667,15840.000,1.000,2.369,0.000
-7.405,-1.240,10.851,23.460,-13.184,-8.289,-22.425,0.639,-0.023,0.943,-0.344,-2.045,1.099,-0.397,66.667,15841.000,1.000,2.545,0.000
-12.025,-7.493,3.210,12.162,-22.131,-14.346,-30.934,-8.136,-0.022,0.943,-0.345,-2.136,1.099,-0.458,66.667,15842.000,1.000,2.425,0.000
-9.134,-5.972,5.293,8.991,-22.039,-11.694,-28.778,-8.945,-0.021,0.943,-0.345,-2.197,1.160,-0.336,66.667,15843.000,1.000,2.537,0.000
2.560,4.096,17.653,17.004,-11.905,-1.314,-16.735,-1.084,-0.021,0.945,-0.347,-2.228,1.221,-0.427,66.667,15844.000,1.000,2.471,0.000
11.281,11.741,27.257,23.541,-4.343,6.613,-8.126,4.526,-0.017,0.944,-0.347,-2.228,1.251,-0.336,66.667,15845.000,1.000,2.566,0.000
9.721,11.016,27.018,22.259,-4.529,8.147,-9.560,4.172,-0.016,0.944,-0.348,-2.289,1.343,-0.275,66.667,15846.000,1.000,2.417,0.000
-1.768,2.153,17.126,14.911,-11.372,2.219,-19.560,-2.812,-0.016,0.943,-0.351,-2.380,1.587,-0.336,66.667,15847.000,1.000,2.489,0.000
-18.571,-12.720,1.597,3.941,-23.076,-9.605,-33.143,-15.896,-0.013,0.939,-0.350,-2.411,1.740,-0.336,66.667,15848.000,1.000,2.475,0.000
-29.983,-23.115,-8.436,-2.473,-30.699,-16.827,-39.438,-23.000,-0.011,0.937,-0.349,-2.441,2.014,-0.305,66.667,15849.000,1.000,2.530,0.000
-27.205,-18.719,-3.892,3.184,-25.907,-11.698,-31.901,-15.391,-0.010,0.936,-0.347,-2.441,2.319,-0.275,66.667,15850.000,1.000,3.125,0.000
-15.188,-5.782,9.824,16.115,-14.215,-1.528,-18.548,-2.279,-0.010,0.934,-0.349,-2.197,2.533,-0.214,66.667,15851.000,1.000,0.013,0.000
-8.292,-0.065,17.615,23.739,-9.193,0.650,-13.133,2.352,-0.011,0.934,-0.350,-2.167,2.716,-0.244,66.667,15852.000,1.000,3.166,0.000
-14.252,-8.134,11.059,17.918,-16.825,-8.934,-20.888,-5.596,-0.010,0.937,-0.354,-2.106,2.960,-0.305,66.667,15853.000,1.000,11.774,0.000
-22.103,-17.316,1.934,8.868,-25.297,-17.570,-29.660,-14.316,-0.013,0.936,-0.349,-2.075,3.296,-0.336,66.667,15854.000,1.000,0.014,0.000
-18.933,-13.786,4.794,11.105,-21.374,-13.530,-25.933,-11.387,-0.018,0.936,-0.352,-2.167,3.326,-0.336,66.667,15855.000,1.000,2.539,0.000
-8.845,-2.262,15.563,21.143,-8.638,-1.457,-12.600,-0.202,-0.018,0.935,-0.350,-2.075,3.387,-0.336,66.667,15856.000,1.000,0.015,0.000
1.219,8.791,26.090,30.414,4.415,10.844,1.660,11.544,-0.021,0.936,-0.349,-2.045,3.357,-0.488,66.667,15857.000,1.000,16.257,0.000
9.116,16.800,33.691,36.301,13.295,19.270,11.118,20.742,-0.021,0.937,-0.347,-2.106,3.326,-0.519,66.667,15858.000,1.000,0.017,0.000
12.464,19.611,36.085,37.445,15.720,21.107,12.908,22.097,-0.024,0.938,-0.347,-2.014,3.265,-0.549,66.667,15859.000,1.000,1.893,0.000
9.511,15.880,31.748,31.872,10.893,15.680,7.258,12.902,-0.027,0.942,-0.350,-2.136,3.113,-0.580,66.667,15860.000,1.000,2.439,0.000
5.321,11.188,26.577,25.246,5.124,9.188,0.992,5.147,-0.028,0.941,-0.351,-2.289,3.052,-0.732,66.667,15861.000,1.000,2.539,0.000
6.807,12.367,27.765,26.265,7.193,9.984,1.771,8.543,-0.030,0.940,-0.344,-2.380,2.838,-0.641,66.667,15862.000,1.000,2.482,0.000
9.911,15.398,30.581,30.107,12.979,16.089,6.677,15.245,-0.031,0.939,-0.347,-2.472,2.625,-0.732,66.667,15863.000,1.000,9.259,0.000
