EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
187374.600,174078.300,487744.200,455103.200,153097.800,148391.400,135391.100,144198.600,-0.012,0.946,-0.349,-2.014,1.312,-0.824,66.667,16844.000,1.000,1.931,0.000
187401.400,174080.200,487766.800,455171.300,153149.100,148404.300,135415.200,144246.300,-0.007,0.946,-0.351,-2.106,1.617,-0.702,66.667,16845.000,1.000,11.231,0.000
187370.200,174075.200,487740.300,455112.200,153120.900,148394.700,135404.900,144205.100,-0.003,0.946,-0.353,-2.136,1.862,-0.519,66.667,16846.000,1.000,3.131,0.000
187319.000,174066.700,487695.500,455011.300,153055.600,148372.900,135372.000,144140.400,-0.003,0.946,-0.350,-2.197,2.197,-0.366,66.667,16847.000,1.000,0.007,0.000
187310.900,174061.600,487683.300,454993.800,153038.200,148368.800,135364.500,144131.800,-0.001,0.944,-0.348,-2.289,2.472,-0.122,66.667,16848.000,1.000,1.902,0.000
187371.400,174088.500,487734.600,455098.300,153113.000,148407.300,135408.700,144206.300,-0.003,0.943,-0.348,-2.319,2.808,-0.061,66.667,16849.000,1.000,8.751,0.000
187431.000,174116.700,487786.300,455192.800,153190.600,148444.900,135453.300,144279.700,-0.007,0.941,-0.349,-2.319,3.174,0.031,66.667,16850.000,1.000,3.186,0.000
187393.100,174100.300,487751.700,455122.200,153149.200,148421.300,135430.200,144231.300,-0.010,0.937,-0.350,-2.319,3.479,0.122,66.667,16851.000,1.000,0.012,0.000
187326.100,174072.700,487690.800,455003.100,153066.400,148382.000,135381.800,144148.100,-0.015,0.935,-0.348,-2.258,3.754,0.092,66.667,16852.000,1.000,1.830,0.000
187314.900,174066.100,487680.300,454983.800,153051.300,148376.700,135369.700,144139.900,-0.019,0.933,-0.349,-2.258,3.845,-0.061,66.667,16853.000,1.000,8.766,0.000
187368.500,174087.800,487729.800,455086.400,153123.800,148413.600,135412.700,144211.600,-0.022,0.930,-0.349,-2.197,3.784,-0.183,66.667,16854.000,1.000,4.375,0.000
187421.900,174116.100,487776.600,455177.000,153196.400,148449.500,135455.800,144277.200,-0.027,0.930,-0.348,-2.197,3.784,-0.366,66.667,16855.000,1.000,0.081,0.000
187394.900,174113.600,487753.700,455120.000,153168.600,148439.800,135448.600,144247.600,-0.031,0.930,-0.345,-2.106,3.510,-0.549,66.667,16856.000,1.000,10.296,0.000
187318.400,174076.100,487681.900,454990.400,153075.600,148392.500,135393.300,144155.300,-0.036,0.931,-0.343,-2.167,3.235,-0.916,66.667,16857.000,1.000,7.045,0.000
187314.900,174074.700,487671.200,454971.300,153058.000,148381.700,135377.800,144141.000,-0.039,0.931,-0.344,-2.106,2.930,-1.038,66.667,16858.000,1.000,0.012,0.000
187382.100,174104.600,487726.100,455073.800,153131.900,148421.400,135419.700,144215.000,-0.042,0.933,-0.344,-1.892,2.533,-1.343,66.667,16859.000,1.000,1.846,0.000
187425.000,174115.100,487760.300,455146.500,153189.300,148441.200,135447.400,144267.700,-0.042,0.934,-0.344,-2.014,2.228,-1.556,66.667,16860.000,1.000,2.519,0.000
187396.600,174105.000,487731.900,455081.400,153152.000,148421.900,135429.900,144223.800,-0.040,0.938,-0.348,-2.045,1.831,-1.648,66.667,16861.000,1.000,3.750,0.000
187371.800,174114.600,487709.100,455002.900,153105.700,148422.200,135423.200,144176.300,-0.039,0.940,-0.349,-2.136,1.312,-1.648,66.667,16862.000,1.000,11.789,0.000
187361.200,174105.400,487694.100,454986.100,153085.600,148411.400,135407.400,144160.100,-0.039,0.939,-0.344,-2.319,0.977,-1.587,66.667,16863.000,1.000,0.015,0.000
187403.600,174117.700,487731.300,455075.900,153145.600,148434.000,135435.000,144224.100,-0.038,0.939,-0.345,-2.350,0.610,-1.587,66.667,16864.000,1.000,1.852,0.000
187432.300,174121.800,487758.600,455145.600,153199.700,148449.900,135459.300,144276.100,-0.037,0.939,-0.346,-2.441,0.336,-1.404,66.667,16865.000,1.000,2.614,0.000
187399.700,174112.400,487732.300,455091.400,153173.500,148437.300,135449.300,144240.700,-0.036,0.938,-0.345,-2.411,0.092,-1.190,66.667,16866.000,1.000,6.171,0.000
187343.800,174095.200,487679.900,454986.600,153102.100,148409.400,135414.000,144168.300,-0.035,0.939,-0.345,-2.533,-0.275,-0.763,66.667,16867.000,1.000,9.374,0.000
187354.800,174107.000,487685.700,454986.800,153099.500,148415.000,135417.200,144175.500,-0.032,0.938,-0.345,-2.594,-0.610,-0.610,66.667,16868.000,1.000,0.017,0.000
187395.600,174112.000,487719.700,455072.300,153148.700,148426.400,135435.600,144231.600,-0.031,0.938,-0.346,-2.655,-0.702,-0.397,66.667,16869.000,1.000,2.517,0.000
187429.100,174113.800,487744.900,455136.600,153193.000,148436.700,135452.800,144267.600,-0.028,0.941,-0.348,-2.777,-0.702,-0.061,66.667,16870.000,1.000,0.005,0.000
187405.600,174113.700,487724.600,455081.100,153164.200,148430.300,135441.100,144231.900,-0.023,0.942,-0.348,-2.960,-0.702,0.214,66.667,16871.000,1.000,8.190,0.000
187344.800,174091.300,487669.200,454973.000,153088.000,148399.200,135401.200,144160.300,-0.019,0.944,-0.346,-2.991,-0.549,0.427,66.667,16872.000,1.000,2.453,0.000
187350.200,174093.800,487666.700,454968.600,153078.300,148400.700,135396.500,144152.900,-0.012,0.946,-0.348,-3.174,-0.458,0.641,66.667,16873.000,1.000,3.677,0.000
187393.100,174100.800,487703.400,455056.300,153135.200,148420.200,135419.600,144214.100,-0.007,0.947,-0.347,-3.357,-0.183,0.885,66.667,16874.000,1.000,8.846,0.000
187423.400,174102.000,487730.100,455119.600,153182.400,148431.800,135443.400,144250.200,-0.001,0.944,-0.347,-3.479,0.183,1.038,66.667,16875.000,1.000,3.056,0.000
187392.800,174095.800,487702.700,455056.100,153151.300,148419.500,135429.300,144210.800,0.003,0.941,-0.350,-3.418,0.610,1.007,66.667,16876.000,1.000,0.017,0.000
187341.300,174086.600,487657.800,454954.900,153089.300,148397.500,135398.700,144145.700,0.010,0.937,-0.350,-3.418,1.007,1.251,66.667,16877.000,1.000,5.668,0.000
187334.400,174079.800,487647.800,454937.800,153076.500,148394.400,135388.500,144136.500,0.008,0.935,-0.351,-3.479,1.587,1.373,66.667,16878.000,1.000,8.771,0.000
187379.600,174090.200,487686.600,455028.300,153138.100,148416.800,135418.900,144205.800,0.007,0.933,-0.351,-3.418,2.228,1.343,66.667,16879.000,1.000,2.997,0.000
187428.100,174110.700,487730.200,455108.200,153208.300,148451.400,135463.000,144271.800,0.004,0.932,-0.349,-3.418,2.686,1.221,66.667,16880.000,1.000,0.008,0.000
187410.000,174118.000,487714.100,455057.200,153188.000,148451.800,135462.800,144249.500,0.000,0.931,-0.351,-3.265,3.082,0.916,66.667,16881.000,1.000,1.961,0.000
187367.900,174112.600,487674.100,454963.400,153126.200,148429.400,135435.800,144191.900,-0.004,0.931,-0.349,-3.174,3.357,0.671,66.667,16882.000,1.000,14.285,0.000
187358.200,174105.600,487660.000,454944.800,153105.900,148419.700,135419.800,144170.600,-0.011,0.933,-0.349,-3.113,3.479,0.336,66.667,16883.000,1.000,0.010,0.000
187395.400,174107.900,487687.600,455022.800,153153.500,148435.500,135437.000,144221.400,-0.013,0.937,-0.348,-3.052,3.693,-0.031,66.667,16884.000,1.000,1.919,4.000
187427.900,174112.200,487711.300,455092.300,153199.800,148446.400,135454.600,144270.600,-0.017,0.942,-0.348,-3.113,3.693,-0.336,66.667,16885.000,1.000,3.117,0.000
187392.900,174101.200,487679.300,455024.800,153156.800,148423.900,135433.500,144231.000,-0.020,0.944,-0.349,-3.113,3.601,-0.824,66.667,16886.000,1.000,0.006,0.000
187342.400,174085.900,487630.000,454923.800,153086.000,148397.600,135401.500,144159.200,-0.023,0.943,-0.345,-3.265,3.448,-1.160,66.667,16887.000,1.000,5.608,0.000
187352.600,174096.000,487633.100,454926.200,153083.800,148405.300,135405.400,144162.100,-0.026,0.942,-0.348,-3.265,3.357,-1.495,66.667,16888.000,1.000,3.836,0.000
187404.800,174113.300,487674.700,455023.100,153147.300,148432.000,135437.200,144232.400,-0.026,0.944,-0.348,-3.326,3.113,-1.617,66.667,16889.000,1.000,3.640,0.000
187437.300,174117.300,487701.500,455095.000,153200.600,148451.000,135465.300,144283.900,-0.026,0.948,-0.347,-3.448,2.930,-1.709,66.667,16890.000,1.000,9.375,0.000
187390.000,174095.000,487658.600,455018.000,153154.100,148422.900,135435.800,144228.600,-0.025,0.947,-0.345,-3.632,2.655,-1.770,66.667,16891.000,1.000,0.013,0.000
187338.200,174082.500,487609.800,454914.000,153089.200,148398.100,135405.000,144161.500,-0.022,0.948,-0.346,-3.693,2.625,-1.801,66.667,16892.000,1.000,1.903,0.000
187357.500,174103.300,487625.600,454924.100,153100.300,148416.700,135420.100,144178.700,-0.024,0.949,-0.343,-3.754,2.380,-1.740,66.667,16893.000,1.000,11.869,0.000
187410.100,174122.300,487671.500,455019.700,153163.800,148445.500,135452.100,144243.100,-0.026,0.946,-0.343,-3.815,2.197,-1.709,66.667,16894.000,1.000,0.017,0.000
187455.200,174137.000,487707.800,455095.500,153220.200,148466.400,135480.000,144297.400,-0.025,0.943,-0.343,-4.028,2.106,-1.556,66.667,16895.000,1.000,1.905,0.000
187411.000,174114.100,487662.500,455013.700,153166.000,148436.300,135444.500,144236.300,-0.024,0.939,-0.340,-4.150,2.045,-1.343,66.667,16896.000,1.000,3.737,0.000
187357.300,174098.600,487612.200,454905.300,153094.800,148410.200,135405.400,144162.900,-0.024,0.937,-0.343,-4.089,2.014,-1.190,66.667,16897.000,1.000,9.359,0.000
187349.900,174093.700,487602.900,454893.300,153080.500,148402.300,135391.900,144155.300,-0.023,0.935,-0.340,-4.028,1.892,-1.038,66.667,16898.000,1.000,0.013,0.000
187396.500,174105.700,487644.000,454985.300,153142.900,148420.800,135420.500,144223.800,-0.024,0.934,-0.340,-3.998,1.709,-0.916,66.667,16899.000,1.000,1.889,0.000
187446.300,174123.400,487685.400,455067.300,153207.300,148447.800,135458.000,144281.000,-0.023,0.935,-0.340,-3.876,1.678,-0.793,66.667,16900.000,1.000,2.419,0.000
187429.900,174128.200,487671.900,455017.700,153184.900,148449.200,135458.800,144254.300,-0.021,0.934,-0.341,-3.784,1.648,-0.610,66.667,16901.000,1.000,8.819,0.000
187364.500,174101.400,487609.900,454901.400,153102.100,148411.000,135410.300,144180.800,-0.021,0.935,-0.344,-3.662,1.617,-0.519,66.667,16902.000,1.000,3.123,0.000
187343.200,174081.100,487584.400,454875.500,153072.300,148389.500,135381.800,144153.800,-0.017,0.937,-0.341,-3.632,1.587,-0.519,66.667,16903.000,1.000,0.016,0.000
187391.600,174094.100,487624.700,454971.200,153134.400,148417.000,135414.100,144222.000,-0.016,0.935,-0.342,-3.540,1.587,-0.336,66.667,16904.000,1.000,5.549,0.000
187429.000,174103.200,487655.700,455043.100,153187.200,148436.700,135446.600,144269.300,-0.016,0.930,-0.343,-3.418,1.617,-0.305,66.667,16905.000,1.000,8.739,0.000
187395.200,174096.500,487625.500,454972.700,153146.900,148425.000,135432.000,144221.600,-0.017,0.931,-0.346,-3.204,1.709,-0.305,66.667,16906.000,1.000,3.136,0.000
187359.800,174097.800,487591.300,454883.300,153089.500,148413.200,135410.300,144164.200,-0.017,0.933,-0.344,-2.960,1.862,-0.244,66.667,16907.000,1.000,0.007,0.000
187342.000,174077.900,487565.300,454861.300,153060.700,148390.400,135384.600,144145.100,-0.019,0.933,-0.344,-2.747,1.953,-0.275,66.667,16908.000,1.000,9.452,0.000
187389.500,174089.100,487603.400,454955.700,153122.700,148412.800,135414.300,144215.500,-0.019,0.936,-0.344,-2.472,1.953,-0.427,66.667,16909.000,1.000,3.042,0.000
187454.500,174127.400,487664.900,455053.400,153202.300,148460.000,135470.400,144284.000,-0.021,0.937,-0.342,-2.319,1.892,-0.458,66.667,16910.000,1.000,0.008,0.000
187439.600,174137.300,487652.000,455002.000,153179.300,148458.800,135470.700,144254.000,-0.024,0.939,-0.345,-2.228,1.862,-0.519,66.667,16911.000,1.000,1.935,0.000
187372.700,174107.000,487587.800,454883.700,153095.300,148414.200,135419.200,144172.300,-0.026,0.938,-0.347,-2.106,1.678,-0.671,66.667,16912.000,1.000,8.702,0.000
187353.800,174085.100,487563.400,454857.800,153070.000,148389.800,135392.900,144152.300,-0.024,0.940,-0.348,-2.045,1.617,-0.641,66.667,16913.000,1.000,3.119,0.000
187392.800,174090.900,487592.300,454942.600,153123.100,148401.000,135413.000,144207.900,-0.026,0.942,-0.346,-1.984,1.526,-0.671,66.667,16914.000,1.000,0.008,0.000
187438.400,174112.300,487632.700,455024.100,153188.500,148433.700,135452.700,144269.400,-0.028,0.943,-0.347,-2.014,1.312,-0.763,66.667,16915.000,1.000,1.900,0.000
187413.800,174113.900,487612.400,454967.500,153159.400,148430.000,135445.600,144241.400,-0.027,0.946,-0.346,-2.045,1.190,-0.916,66.667,16916.000,1.000,13.780,0.000
187352.900,174092.500,487555.200,454854.200,153080.600,148394.500,135402.000,144163.400,-0.027,0.949,-0.344,-2.228,0.977,-0.824,66.667,16917.000,1.000,2.435,0.000
187336.500,174078.300,487535.200,454831.000,153057.900,148381.000,135380.800,144136.000,-0.029,0.954,-0.343,-2.289,0.793,-0.793,66.667,16918.000,1.000,3.031,0.000
187388.300,174095.900,487579.700,454927.600,153125.700,148411.200,135412.800,144202.700,-0.027,0.955,-0.342,-2.655,0.671,-0.732,66.667,16919.000,1.000,0.009,0.000
187420.500,174104.000,487610.100,454992.200,153176.700,148425.800,135436.000,144252.400,-0.026,0.953,-0.340,-2.747,0.488,-0.427,66.667,16920.000,1.000,1.914,0.000
187385.500,174094.500,487579.700,454923.700,153136.300,148414.300,135420.000,144210.000,-0.026,0.949,-0.340,-2.899,0.397,-0.397,66.667,16921.000,1.000,8.874,0.000
187363.900,174108.300,487559.200,454848.000,153096.300,148419.000,135416.300,144173.900,-0.024,0.947,-0.341,-3.052,0.244,-0.214,66.667,16922.000,1.000,4.287,0.000
187356.100,174097.400,487544.000,454830.800,153078.500,148403.300,135398.700,144157.200,-0.021,0.945,-0.341,-3.204,0.183,-0.092,66.667,16923.000,1.000,0.009,0.000
187397.400,174100.100,487574.200,454913.700,153130.400,148417.200,135418.700,144210.700,-0.021,0.945,-0.340,-3.326,0.214,0.092,66.667,16924.000,1.000,1.871,0.000
187418.300,174091.600,487588.800,454967.500,153164.800,148422.800,135430.600,144246.900,-0.018,0.942,-0.339,-3.479,0.153,0.153,66.667,16925.000,1.000,11.286,0.000
187379.700,174079.500,487555.800,454895.900,153121.400,148404.100,135410.800,144201.500,-0.019,0.938,-0.337,-3.571,0.183,0.153,66.667,16926.000,1.000,3.073,0.000
187345.900,174081.700,487524.300,454808.100,153067.100,148389.300,135390.000,144139.300,-0.017,0.934,-0.341,-3.601,0.214,0.214,66.667,16927.000,1.000,0.010,0.000
187373.100,174109.700,487548.700,454831.000,153091.700,148416.400,135413.700,144163.700,-0.017,0.930,-0.341,-3.540,0.336,0.305,66.667,16928.000,1.000,1.917,0.000
187425.000,174125.700,487593.700,454933.300,153160.100,148443.000,135447.600,144235.600,-0.017,0.927,-0.344,-3.387,0.183,0.336,66.667,16929.000,1.000,13.778,0.000
187438.400,174108.900,487600.100,454981.500,153187.300,148434.100,135447.600,144262.300,-0.017,0.925,-0.343,-3.174,0.305,0.244,66.667,16930.000,1.000,4.294,0.000
187401.600,174097.600,487565.500,454910.400,153142.200,148414.900,135428.400,144214.400,-0.016,0.923,-0.340,-2.960,0.336,0.183,66.667,16931.000,1.000,0.014,0.000
187349.300,174082.000,487513.800,454807.800,153069.500,148385.900,135393.500,144148.100,-0.015,0.922,-0.345,-2.777,0.397,0.000,66.667,16932.000,1.000,1.955,0.000
187346.100,174079.800,487506.200,454801.800,153059.200,148379.700,135382.600,144143.100,-0.017,0.926,-0.343,-2.533,0.458,-0.244,66.667,16933.000,1.000,18.065,0.000
187385.700,174082.400,487538.800,454886.000,153113.800,148394.400,135404.700,144192.300,-0.016,0.927,-0.343,-2.319,0.458,-0.458,66.667,16934.000,1.000,0.024,0.000
187416.000,174088.500,487564.200,454949.000,153163.500,148411.200,135429.900,144240.500,-0.014,0.931,-0.342,-2.258,0.610,-0.549,66.667,16935.000,1.000,2.469,0.000
187388.900,174089.900,487540.000,454886.600,153132.000,148403.500,135422.900,144204.200,-0.014,0.933,-0.340,-2.075,0.671,-0.671,66.667,16936.000,1.000,0.005,0.000
187343.400,174080.700,487496.700,454789.400,153068.800,148382.200,135391.500,144139.300,-0.014,0.939,-0.343,-2.045,0.793,-0.885,66.667,16937.000,1.000,3.629,0.000
187352.000,174086.800,487499.500,454794.400,153070.400,148389.900,135392.300,144153.500,-0.014,0.942,-0.340,-2.167,0.916,-0.885,66.667,16938.000,1.000,0.005,0.000
187393.100,174092.200,487530.200,454880.000,153125.600,148406.600,135415.500,144210.300,-0.014,0.945,-0.343,-2.228,0.977,-0.977,66.667,16939.000,1.000,8.945,0.000
187445.400,174117.600,487576.400,454962.800,153196.100,148449.700,135466.400,144274.200,-0.017,0.947,-0.340,-2.411,1.068,-1.068,66.667,16940.000,1.000,0.023,0.000
187391.500,174090.900,487524.100,454871.300,153136.200,148421.000,135431.500,144209.000,-0.017,0.949,-0.342,-2.472,1.160,-1.099,66.667,16941.000,1.000,8.591,0.000
187336.500,174074.900,487470.500,454765.400,153064.100,148394.100,135397.600,144139.300,-0.017,0.952,-0.340,-2.655,1.282,-1.099,66.667,16942.000,1.000,0.010,0.000
187348.900,174085.400,487479.400,454776.000,153070.500,148404.500,135406.100,144151.700,-0.016,0.953,-0.338,-2.869,1.221,-1.099,66.667,16943.000,1.000,19.339,0.000
187377.500,174081.400,487501.900,454852.000,153115.500,148410.500,135417.100,144199.600,-0.017,0.953,-0.341,-3.204,1.282,-1.129,66.667,16944.000,1.000,0.014,0.000
187412.300,174095.600,487538.100,454922.500,153171.900,148434.400,135448.800,144258.000,-0.017,0.951,-0.339,-3.387,1.465,-1.099,66.667,16945.000,1.000,0.003,0.000
187405.000,174114.900,487534.300,454881.300,153157.800,148447.600,135460.600,144244.400,-0.018,0.946,-0.343,-3.510,1.465,-1.007,66.667,16946.000,1.000,2.571,0.000
187353.000,174096.700,487482.100,454776.600,153081.400,148414.900,135421.500,144162.000,-0.019,0.941,-0.344,-3.693,1.556,-0.916,66.667,16947.000,1.000,3.762,0.000
187348.000,174086.100,487470.800,454766.900,153064.300,148397.600,135402.200,144149.500,-0.020,0.939,-0.343,-3.693,1.556,-0.946,66.667,16948.000,1.000,0.007,0.000
187386.000,174083.800,487499.400,454851.000,153112.400,148400.500,135410.100,144201.000,-0.021,0.938,-0.343,-3.632,1.709,-0.885,66.667,16949.000,1.000,0.003,0.000
187421.400,174091.800,487530.500,454918.200,153162.500,148415.000,135433.100,144246.900,-0.022,0.938,-0.342,-3.662,1.740,-0.824,66.667,16950.000,1.000,2.485,0.000
187407.400,174106.400,487520.100,454865.700,153141.300,148421.500,135435.800,144219.800,-0.024,0.939,-0.339,-3.540,1.801,-0.763,66.667,16951.000,1.000,6.161,0.000
187369.200,174106.400,487484.500,454774.600,153081.100,148405.800,135410.900,144157.900,-0.028,0.938,-0.341,-3.448,1.770,-0.793,66.667,16952.000,1.000,3.901,0.000
187361.800,174095.700,487471.200,454766.100,153062.300,148389.800,135394.200,144153.000,-0.027,0.936,-0.340,-3.357,1.770,-0.885,66.667,16953.000,1.000,4.169,0.000
187390.100,174085.600,487492.300,454843.200,153104.800,148390.900,135407.000,144205.100,-0.028,0.932,-0.338,-3.265,1.801,-0.793,66.667,16954.000,1.000,0.009,0.000
187424.600,174094.100,487521.600,454911.800,153156.900,148411.000,135438.400,144261.600,-0.028,0.934,-0.336,-3.174,1.617,-0.793,66.667,16955.000,1.000,13.221,0.000
187385.800,174081.400,487486.400,454833.700,153110.700,148391.300,135417.700,144210.400,-0.029,0.935,-0.336,-3.021,1.587,-0.702,66.667,16956.000,1.000,2.467,0.000
187332.700,174064.000,487433.800,454725.500,153039.500,148367.600,135384.600,144137.300,-0.031,0.934,-0.338,-2.930,1.434,-0.671,66.667,16957.000,1.000,2.456,0.000
187335.100,174066.400,487436.300,454728.500,153042.000,148376.300,135386.800,144144.700,-0.032,0.933,-0.339,-2.899,1.404,-0.702,66.667,16958.000,1.000,2.634,0.000
187392.000,174088.300,487487.600,454829.800,153118.600,148418.100,135431.800,144225.600,-0.032,0.931,-0.337,-2.716,1.312,-0.580,66.667,16959.000,1.000,25.540,0.000
187449.400,174122.400,487538.800,454916.200,153196.300,148463.700,135484.100,144294.600,-0.034,0.928,-0.340,-2.563,1.190,-0.549,66.667,16960.000,1.000,0.019,0.000
187410.200,174114.100,487503.400,454843.900,153152.800,148449.500,135466.000,144246.400,-0.033,0.927,-0.345,-2.380,1.068,-0.458,66.667,16961.000,1.000,1.831,0.000
187340.500,174083.300,487438.700,454726.900,153067.800,148408.300,135415.400,144163.900,-0.031,0.929,-0.348,-2.289,0.977,-0.336,66.667,16962.000,1.000,2.541,0.000
187332.000,174074.800,487426.100,454721.200,153058.000,148400.400,135404.700,144160.600,-0.028,0.933,-0.347,-2.045,0.854,-0.244,66.667,16963.000,1.000,2.433,0.000
187379.800,174088.200,487466.000,454817.000,153121.100,148425.700,135439.000,144224.700,-0.023,0.938,-0.343,-1.831,0.763,0.000,66.667,16964.000,1.000,2.562,0.000
187414.800,174096.200,487491.500,454879.100,153168.800,148445.500,135465.300,144269.200,-0.023,0.940,-0.344,-1.831,0.824,0.214,66.667,16965.000,1.000,2.474,0.000
187386.300,174089.200,487461.700,454807.800,153128.000,148430.200,135446.600,144224.300,-0.023,0.942,-0.344,-1.801,0.763,0.336,66.667,16966.000,1.000,2.499,0.000
187337.800,174074.000,487414.500,454704.000,153055.700,148399.000,135406.300,144146.000,-0.026,0.941,-0.343,-1.892,0.763,0.397,66.667,16967.000,1.000,2.469,0.000
187362.000,174095.400,487431.500,454724.600,153067.300,148411.100,135412.800,144162.400,-0.024,0.942,-0.344,-1.923,0.702,0.366,66.667,16968.000,1.000,2.561,0.000
187416.600,174114.400,487477.400,454823.300,153130.300,148433.100,135441.800,144225.200,-0.026,0.945,-0.343,-1.923,0.671,0.458,66.667,16969.000,1.000,3.049,0.000
187441.400,174112.600,487497.900,454879.300,153167.700,148439.100,135457.500,144262.400,-0.023,0.948,-0.341,-2.136,0.671,0.336,66.667,16970.000,1.000,0.006,0.000
187389.700,174085.600,487447.800,454791.100,153104.500,148401.300,135418.400,144196.400,-0.020,0.952,-0.345,-2.228,0.641,0.336,66.667,16971.000,1.000,1.910,0.000
187355.100,174088.600,487417.300,454707.500,153048.800,148386.100,135397.100,144139.500,-0.017,0.954,-0.345,-2.380,0.671,0.366,66.667,16972.000,1.000,8.743,0.000
187363.200,174092.800,487421.500,454714.500,153050.300,148387.400,135394.600,144147.800,-0.014,0.955,-0.344,-2.502,0.732,0.366,66.667,16973.000,1.000,3.050,0.000
187406.700,174098.400,487455.100,454805.400,153108.800,148408.300,135422.900,144212.700,-0.009,0.954,-0.347,-2.686,0.854,0.397,66.667,16974.000,1.000,0.007,0.000
187435.600,174105.300,487475.800,454859.000,153156.900,148427.400,135451.000,144260.200,-0.009,0.954,-0.346,-2.716,1.007,0.275,66.667,16975.000,1.000,1.920,0.000
187390.200,174088.000,487431.800,454774.600,153106.400,148405.900,135424.800,144202.400,-0.007,0.956,-0.345,-2.960,1.251,0.214,66.667,16976.000,1.000,11.236,0.000
187358.900,174091.800,487404.000,454693.900,153060.100,148405.000,135410.500,144153.900,-0.007,0.951,-0.344,-3.204,1.587,0.183,66.667,16977.000,1.000,3.055,0.000
187370.900,174103.600,487415.600,454707.100,153071.900,148412.900,135415.000,144167.200,-0.007,0.948,-0.342,-3.357,1.862,0.153,66.667,16978.000,1.000,0.009,0.000
187409.100,174107.000,487447.400,454791.700,153131.000,148426.000,135434.100,144224.900,-0.008,0.946,-0.343,-3.510,2.075,0.122,66.667,16979.000,1.000,8.181,0.000
187434.500,174112.100,487470.400,454849.200,153180.200,148442.300,135460.000,144268.500,-0.009,0.941,-0.343,-3.479,2.228,0.000,66.667,16980.000,1.000,3.090,0.000
187411.300,174118.000,487449.400,454786.800,153149.300,148439.800,135458.000,144228.800,-0.009,0.941,-0.341,-3.479,2.502,-0.153,66.667,16981.000,1.000,0.008,0.000
187369.200,174112.100,487410.300,454695.800,153084.500,148419.900,135428.400,144163.400,-0.010,0.940,-0.345,-3.326,2.869,-0.366,66.667,16982.000,1.000,5.659,0.000
187358.300,174098.600,487396.600,454688.800,153072.400,148406.300,135413.400,144157.500,-0.011,0.939,-0.343,-3.296,2.930,-0.458,66.667,16983.000,1.000,9.333,0.000
187401.000,174106.600,487430.800,454778.200,153135.300,148426.700,135442.500,144218.700,-0.012,0.937,-0.341,-3.143,3.113,-0.732,66.667,16984.000,1.000,0.011,0.000
187438.000,174120.100,487460.100,454846.700,153188.200,148449.800,135476.900,144264.700,-0.014,0.934,-0.340,-2.991,3.296,-0.916,66.667,16985.000,1.000,1.868,0.000
187409.500,174119.000,487433.400,454782.800,153152.800,148442.500,135468.800,144227.500,-0.016,0.931,-0.336,-2.960,3.357,-1.038,66.667,16986.000,1.000,8.789,0.000
187338.500,174080.400,487362.500,454660.300,153063.400,148393.800,135415.300,144140.600,-0.020,0.932,-0.338,-2.930,3.387,-1.282,66.667,16987.000,1.000,3.058,0.000
187340.500,174078.700,487359.200,454662.100,153057.700,148392.300,135409.600,144140.700,-0.023,0.931,-0.341,-2.716,3.357,-1.434,66.667,16988.000,1.000,0.010,0.000
187400.400,174099.800,487408.500,454762.900,153125.800,148419.500,135447.900,144208.700,-0.024,0.929,-0.341,-2.441,3.235,-1.556,66.667,16989.000,1.000,1.908,0.000
187437.500,174111.900,487439.600,454828.300,153176.500,148442.100,135479.200,144258.100,-0.025,0.930,-0.338,-2.197,3.143,-1.648,66.667,16990.000,1.000,13.776,0.000
187385.000,174086.800,487388.600,454736.800,153114.300,148408.000,135440.800,144195.800,-0.026,0.931,-0.341,-2.075,2.960,-1.740,66.667,16991.000,1.000,2.459,0.000
187339.000,174076.300,487339.200,454635.600,153048.800,148380.000,135405.400,144124.000,-0.029,0.933,-0.341,-2.014,2.838,-1.770,66.667,16992.000,1.000,3.154,0.000
187353.500,174086.700,487346.600,454648.300,153057.700,148388.600,135408.700,144134.800,-0.029,0.933,-0.338,-2.045,2.777,-1.740,66.667,16993.000,1.000,0.008,0.000
187416.500,174109.700,487398.200,454758.300,153131.200,148422.500,135450.500,144216.100,-0.031,0.933,-0.339,-1.953,2.625,-1.556,66.667,16994.000,1.000,1.861,0.000
187476.300,174144.800,487450.300,454844.400,153205.200,148467.800,135503.300,144283.400,-0.031,0.933,-0.338,-1.831,2.289,-1.526,66.667,16995.000,1.000,2.448,0.000
187424.400,174121.700,487400.400,454753.600,153145.600,148437.000,135466.400,144221.900,-0.032,0.935,-0.339,-1.678,2.106,-1.465,66.667,16996.000,1.000,11.284,0.000
187347.000,174078.700,487324.800,454624.300,153050.400,148382.400,135401.700,144132.200,-0.032,0.936,-0.336,-1.678,1.923,-1.343,66.667,16997.000,1.000,3.086,0.000
187346.500,174073.300,487320.800,454625.100,153046.800,148379.300,135395.200,144138.900,-0.034,0.938,-0.337,-1.556,1.740,-1.129,66.667,16998.000,1.000,0.009,0.000
187399.500,174087.900,487364.800,454721.600,153115.700,148408.300,135430.700,144206.600,-0.033,0.939,-0.338,-1.556,1.526,-0.977,66.667,16999.000,1.000,1.876,0.000
