EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
124990.200,121515.100,139073.500,129894.400,124242.300,129950.500,133143.400,126860.700,-0.189,0.968,-0.118,-2.167,2.899,-0.061,66.667,14427.000,1.000,2.446,0.000
124983.500,121504.900,139064.500,129888.700,124233.500,129943.900,133135.300,126856.800,-0.191,0.970,-0.118,-2.075,2.960,-0.153,66.667,14428.000,1.000,2.498,0.000
124985.000,121505.100,139064.000,129890.900,124232.800,129948.500,133135.800,126859.100,-0.192,0.971,-0.116,-2.106,2.899,-0.183,66.667,14429.000,1.000,3.746,0.000
124987.700,121509.800,139068.800,129897.800,124238.700,129960.600,133145.000,126868.000,-0.193,0.972,-0.118,-2.075,2.838,-0.214,66.667,14430.000,1.000,6.842,0.000
124986.800,121514.200,139071.400,129899.800,124241.300,129969.900,133152.400,126873.700,-0.194,0.971,-0.119,-2.106,2.777,-0.336,66.667,14431.000,1.000,0.056,0.000
124998.800,121531.800,139085.600,129914.100,124256.800,129992.800,133169.100,126891.200,-0.192,0.973,-0.118,-2.106,2.716,-0.336,66.667,14432.000,1.000,8.086,0.000
124986.200,121523.400,139073.900,129902.400,124246.700,129987.500,133160.100,126880.800,-0.194,0.973,-0.123,-2.075,2.655,-0.336,66.667,14433.000,1.000,3.107,0.000
124983.600,121524.200,139070.900,129897.200,124243.900,129988.600,133157.200,126875.300,-0.194,0.973,-0.121,-2.075,2.625,-0.427,66.667,14434.000,1.000,0.020,0.000
124982.800,121526.700,139070.700,129897.600,124244.800,129991.400,133160.900,126874.900,-0.197,0.973,-0.121,-2.136,2.380,-0.580,66.667,14435.000,1.000,12.477,0.000
124975.400,121521.100,139063.000,129890.200,124235.600,129982.900,133156.300,126868.900,-0.197,0.974,-0.122,-2.106,2.289,-0.641,66.667,14436.000,1.000,0.011,0.000
124981.200,121529.200,139069.200,129896.400,124241.100,129987.800,133161.200,126874.500,-0.196,0.976,-0.120,-2.258,2.075,-0.549,66.667,14437.000,1.000,1.888,0.000
124991.600,121539.700,139081.100,129907.800,124251.900,129996.500,133171.200,126884.100,-0.196,0.974,-0.120,-2.228,1.892,-0.580,66.667,14438.000,1.000,3.088,0.000
124995.100,121543.300,139085.700,129910.900,124253.900,129998.100,133172.000,126884.700,-0.196,0.976,-0.123,-2.380,1.801,-0.580,66.667,14439.000,1.000,0.007,0.000
124991.800,121541.100,139082.700,129906.600,124249.000,129992.200,133167.600,126877.500,-0.197,0.974,-0.122,-2.502,1.648,-0.580,66.667,14440.000,1.000,6.897,0.000
124984.500,121531.300,139074.000,129897.900,124238.200,129981.900,133157.000,126861.700,-0.196,0.973,-0.120,-2.563,1.526,-0.458,66.667,14441.000,1.000,2.477,0.000
124987.400,121531.300,139074.700,129898.200,124237.200,129980.000,133157.900,126858.200,-0.199,0.975,-0.119,-2.686,1.190,-0.458,66.667,14442.000,1.000,3.737,0.000
124992.100,121535.000,139078.200,129901.700,124239.000,129980.800,133158.600,126855.300,-0.199,0.973,-0.114,-2.655,0.916,-0.458,66.667,14443.000,1.000,8.789,0.000
124998.400,121540.600,139084.500,129907.000,124242.700,129978.100,133156.100,126853.200,-0.198,0.971,-0.118,-2.716,0.763,-0.397,66.667,14444.000,1.000,4.312,0.000
124994.600,121537.100,139082.200,129901.500,124237.300,129971.200,133145.100,126841.300,-0.199,0.972,-0.119,-2.838,0.671,-0.305,66.667,14445.000,1.000,0.012,0.000
124999.900,121544.000,139090.400,129908.300,124244.900,129980.900,133156.000,126846.900,-0.197,0.973,-0.119,-2.960,0.519,-0.305,66.667,14446.000,1.000,8.165,0.000
124993.100,121534.700,139084.500,129903.700,124235.900,129966.300,133139.300,126837.200,-0.197,0.971,-0.119,-3.021,0.366,-0.336,66.667,14447.000,1.000,3.004,0.000
124999.700,121535.700,139086.500,129907.300,124236.400,129964.000,133134.500,126838.600,-0.196,0.971,-0.121,-3.082,0.275,-0.305,66.667,14448.000,1.000,0.006,0.000
125002.000,121537.400,139085.800,129906.900,124237.000,129968.200,133136.900,126842.200,-0.192,0.972,-0.121,-3.235,0.122,-0.397,66.667,14449.000,1.000,3.248,0.000
125006.800,121545.000,139092.100,129912.100,124247.400,129979.200,133151.000,126855.600,-0.191,0.972,-0.119,-3.265,0.092,-0.244,66.667,14450.000,1.000,8.700,0.000
125006.200,121546.400,139095.300,129915.100,124254.400,129986.000,133162.700,126863.900,-0.192,0.972,-0.121,-3.357,0.061,-0.214,66.667,14451.000,1.000,8.067,0.000
125010.400,121549.100,139098.600,129919.400,124258.800,129990.400,133162.000,126866.300,-0.190,0.969,-0.120,-3.479,-0.092,-0.275,66.667,14452.000,1.000,0.011,0.000
124999.000,121536.500,139087.400,129908.500,124247.000,129972.900,133140.700,126852.900,-0.189,0.969,-0.119,-3.479,-0.214,-0.366,66.667,14453.000,1.000,1.912,0.000
124992.400,121532.700,139082.000,129903.900,124244.600,129968.400,133135.600,126850.500,-0.189,0.970,-0.120,-3.510,-0.153,-0.305,66.667,14454.000,1.000,2.510,0.000
124986.300,121527.200,139075.800,129900.800,124243.100,129969.900,133139.800,126854.900,-0.187,0.970,-0.115,-3.448,-0.061,-0.458,66.667,14455.000,1.000,8.825,0.000
124977.700,121516.000,139063.500,129893.100,124235.600,129962.800,133137.900,126855.900,-0.187,0.969,-0.114,-3.387,0.031,-0.458,66.667,14456.000,1.000,3.084,0.000
124980.300,121517.800,139064.800,129898.400,124239.900,129967.000,133145.100,126867.200,-0.186,0.969,-0.118,-3.387,0.122,-0.427,66.667,14457.000,1.000,0.007,0.000
124977.900,121515.600,139062.500,129897.800,124239.400,129964.900,133147.400,126873.300,-0.184,0.970,-0.118,-3.235,0.183,-0.427,66.667,14458.000,1.000,10.605,0.000
124976.500,121514.800,139061.300,129895.500,124238.700,129962.800,133148.000,126874.800,-0.183,0.970,-0.115,-3.143,0.336,-0.519,66.667,14459.000,1.000,3.030,0.000
124971.600,121511.700,139060.800,129890.800,124236.600,129957.400,133145.200,126873.100,-0.183,0.973,-0.115,-3.143,0.427,-0.580,66.667,14460.000,1.000,0.009,0.000
124965.400,121507.600,139059.200,129886.400,124232.400,129951.800,133142.000,126871.000,-0.183,0.972,-0.114,-3.082,0.641,-0.641,66.667,14461.000,1.000,1.924,0.000
124971.600,121513.700,139065.300,129892.500,124235.000,129955.200,133144.700,126873.800,-0.184,0.972,-0.116,-2.899,0.854,-0.641,66.667,14462.000,1.000,8.746,0.000
124980.000,121519.800,139069.500,129899.700,124234.800,129956.200,133145.500,126875.000,-0.181,0.972,-0.116,-2.777,1.221,-0.519,66.667,14463.000,1.000,5.709,0.000
124980.100,121518.600,139068.000,129898.900,124229.100,129952.200,133140.200,126869.800,-0.183,0.971,-0.117,-2.686,1.434,-0.549,66.667,14464.000,1.000,0.009,0.000
124979.800,121522.700,139067.000,129899.300,124227.800,129959.000,133144.500,126870.000,-0.184,0.974,-0.119,-2.655,1.587,-0.580,66.667,14465.000,1.000,1.857,0.000
124974.400,121520.800,139061.200,129892.800,124220.300,129956.500,133142.500,126862.900,-0.185,0.975,-0.120,-2.625,1.923,-0.641,66.667,14466.000,1.000,8.733,0.000
124963.800,121511.100,139052.500,129880.800,124207.700,129946.000,133129.000,126848.000,-0.187,0.974,-0.119,-2.625,2.075,-0.641,66.667,14467.000,1.000,2.561,0.000
124961.500,121508.600,139051.200,129875.300,124205.200,129950.400,133127.100,126841.300,-0.188,0.971,-0.119,-2.594,2.167,-0.610,66.667,14468.000,1.000,2.389,0.000
124967.400,121513.600,139056.400,129877.300,124209.600,129960.200,133134.900,126843.000,-0.190,0.972,-0.115,-2.563,2.350,-0.732,66.667,14469.000,1.000,3.794,0.000
124974.400,121518.900,139065.700,129884.500,124220.100,129970.000,133146.800,126851.100,-0.190,0.973,-0.118,-2.594,2.472,-0.793,66.667,14470.000,1.000,9.303,0.000
124978.100,121525.200,139072.200,129889.800,124230.800,129978.900,133159.400,126859.400,-0.188,0.974,-0.120,-2.533,2.625,-0.763,66.667,14471.000,1.000,0.011,0.000
124983.800,121533.200,139079.400,129897.200,124241.600,129986.800,133168.300,126867.300,-0.189,0.977,-0.119,-2.563,2.747,-0.671,66.667,14472.000,1.000,1.917,0.000
124984.300,121532.800,139079.900,129899.400,124242.000,129981.800,133159.900,126864.000,-0.190,0.977,-0.120,-2.441,2.777,-0.580,66.667,14473.000,1.000,11.216,0.000
124972.400,121522.000,139067.700,129887.200,124231.500,129966.800,133145.400,126851.600,-0.189,0.975,-0.120,-2.716,2.777,-0.458,66.667,14474.000,1.000,3.173,0.000
124984.100,121532.800,139078.200,129897.900,124241.100,129970.100,133147.400,126860.200,-0.192,0.972,-0.122,-2.594,2.869,-0.427,66.667,14475.000,1.000,0.015,0.000
124987.000,121532.800,139080.500,129901.500,124243.600,129969.100,133149.300,126863.100,-0.192,0.970,-0.118,-2.594,3.052,-0.458,66.667,14476.000,1.000,1.857,0.000
124996.700,121541.500,139092.600,129912.500,124255.300,129974.700,133159.100,126879.100,-0.194,0.970,-0.120,-2.441,3.143,-0.305,66.667,14477.000,1.000,10.217,0.000
124994.000,121535.300,139090.700,129910.900,124250.900,129964.500,133148.800,126878.900,-0.191,0.970,-0.122,-2.350,3.021,-0.275,66.667,14478.000,1.000,5.411,0.000
124983.200,121522.600,139078.900,129900.300,124239.300,129953.900,133137.200,126870.900,-0.194,0.971,-0.124,-2.136,3.082,-0.183,66.667,14479.000,1.000,0.009,0.000
124984.800,121523.600,139080.500,129902.000,124239.300,129953.100,133133.800,126871.900,-0.194,0.972,-0.120,-2.075,3.174,-0.031,66.667,14480.000,1.000,1.877,0.000
124996.800,121536.500,139094.700,129914.700,124253.200,129967.700,133147.900,126886.600,-0.195,0.972,-0.120,-1.984,3.052,0.000,66.667,14481.000,1.000,2.484,0.000
124989.800,121530.500,139089.500,129911.100,124248.700,129964.000,133145.000,126886.800,-0.194,0.973,-0.120,-1.862,2.991,0.000,66.667,14482.000,1.000,9.294,0.000
124992.300,121531.900,139091.400,129916.300,124249.300,129965.800,133146.800,126893.400,-0.195,0.971,-0.121,-1.923,3.021,-0.031,66.667,14483.000,1.000,0.022,0.000
124988.100,121528.000,139085.900,129913.900,124243.900,129964.100,133146.000,126890.900,-0.195,0.969,-0.122,-1.770,2.838,0.092,66.667,14484.000,1.000,1.831,0.000
124986.000,121529.100,139084.500,129912.600,124245.100,129968.600,133152.800,126893.200,-0.195,0.972,-0.121,-1.678,2.747,0.092,66.667,14485.000,1.000,3.812,0.000
124988.800,121536.100,139089.400,129914.700,124253.400,129980.200,133165.000,126901.200,-0.196,0.973,-0.119,-1.556,2.625,0.122,66.667,14486.000,1.000,13.821,0.000
124988.600,121538.900,139088.900,129913.100,124255.700,129988.200,133169.700,126901.200,-0.196,0.973,-0.120,-1.556,2.441,0.031,66.667,14487.000,1.000,3.017,0.000
124983.600,121532.500,139079.800,129904.100,124248.100,129986.700,133164.400,126890.600,-0.195,0.974,-0.121,-1.495,2.319,0.031,66.667,14488.000,1.000,0.014,0.000
124973.300,121524.600,139069.300,129891.500,124239.400,129982.400,133159.700,126880.400,-0.195,0.972,-0.123,-1.556,2.167,0.153,66.667,14489.000,1.000,1.919,0.000
124972.900,121526.700,139069.800,129886.700,124238.100,129986.800,133156.900,126867.700,-0.196,0.971,-0.123,-1.526,2.014,0.061,66.667,14490.000,1.000,2.408,0.000
124974.500,121530.800,139074.400,129887.600,124240.600,129992.300,133158.600,126863.600,-0.194,0.972,-0.121,-1.556,1.740,0.000,66.667,14491.000,1.000,8.857,0.000
124985.400,121543.500,139089.500,129902.100,124256.300,130005.400,133170.600,126874.400,-0.194,0.973,-0.120,-1.587,1.617,-0.031,66.667,14492.000,1.000,3.031,0.000
124977.400,121537.300,139083.000,129897.000,124251.700,129994.400,133161.500,126865.600,-0.194,0.971,-0.120,-1.587,1.465,-0.092,66.667,14493.000,1.000,0.006,0.000
124972.700,121529.100,139075.300,129892.300,124244.200,129982.400,133153.400,126855.200,-0.194,0.972,-0.123,-1.648,1.251,-0.153,66.667,14494.000,1.000,1.911,0.000
124980.900,121536.800,139082.500,129900.200,124253.100,129988.500,133163.000,126860.000,-0.195,0.972,-0.125,-1.617,1.068,-0.122,66.667,14495.000,1.000,11.279,0.000
124987.500,121545.800,139091.300,129907.600,124262.900,129995.200,133173.000,126867.500,-0.193,0.973,-0.125,-1.831,0.916,-0.122,66.667,14496.000,1.000,3.059,0.000
125001.800,121561.100,139106.900,129919.900,124275.900,130007.400,133182.900,126877.200,-0.195,0.972,-0.126,-1.892,0.732,-0.183,66.667,14497.000,1.000,0.010,0.000
125005.000,121561.800,139107.700,129920.200,124275.300,130006.800,133178.100,126874.000,-0.193,0.971,-0.127,-2.045,0.458,-0.214,66.667,14498.000,1.000,8.181,0.000
124991.600,121544.600,139092.100,129905.500,124259.500,129988.300,133160.400,126860.400,-0.194,0.971,-0.125,-1.984,0.366,-0.244,66.667,14499.000,1.000,3.047,0.000
124981.700,121531.300,139079.600,129895.900,124246.800,129975.000,133148.800,126853.000,-0.193,0.972,-0.122,-2.197,0.214,-0.336,66.667,14500.000,1.000,0.013,0.000
124977.600,121526.100,139075.400,129892.500,124240.400,129971.300,133141.700,126849.000,-0.191,0.972,-0.124,-2.380,-0.061,-0.366,66.667,14501.000,1.000,1.883,0.000
124981.900,121528.300,139079.000,129896.100,124242.100,129974.400,133144.200,126855.700,-0.190,0.974,-0.125,-2.380,-0.244,-0.305,66.667,14502.000,1.000,13.676,0.000
124984.300,121530.500,139081.500,129899.800,124243.600,129978.800,133147.000,126863.500,-0.189,0.975,-0.126,-2.594,-0.336,-0.244,66.667,14503.000,1.000,2.826,0.000
124987.200,121533.900,139085.700,129904.100,124247.900,129986.900,133155.400,126871.700,-0.188,0.975,-0.130,-2.899,-0.397,-0.214,66.667,14504.000,1.000,0.008,0.000
124996.900,121545.400,139095.900,129914.400,124260.100,130005.400,133176.500,126888.900,-0.188,0.979,-0.130,-3.204,-0.488,-0.305,66.667,14505.000,1.000,8.431,0.000
124991.500,121541.500,139089.100,129909.700,124256.800,130008.400,133183.700,126894.300,-0.190,0.984,-0.126,-3.326,-0.549,-0.366,66.667,14506.000,1.000,2.546,0.000
124996.100,121544.100,139093.200,129915.800,124262.100,130012.100,133188.100,126905.500,-0.188,0.983,-0.126,-3.571,-0.488,-0.366,66.667,14507.000,1.000,24.956,0.000
125003.800,121549.500,139099.700,129922.500,124265.200,130012.400,133176.700,126909.500,-0.188,0.981,-0.124,-3.876,-0.580,-0.427,66.667,14508.000,1.000,2.509,0.000
124989.000,121532.500,139082.900,129905.700,124243.400,129983.200,133143.800,126894.300,-0.185,0.980,-0.121,-4.150,-0.427,-0.519,66.667,14509.000,1.000,2.427,0.000
124977.300,121520.500,139072.000,129894.800,124232.600,129970.800,133134.700,126887.800,-0.181,0.975,-0.121,-4.456,-0.336,-0.580,66.667,14510.000,1.000,2.506,0.000
124969.900,121514.900,139066.200,129886.800,124226.600,129971.000,133132.100,126882.600,-0.181,0.969,-0.123,-4.517,-0.092,-0.549,66.667,14511.000,1.000,2.507,0.000
124971.800,121517.100,139063.700,129882.300,124225.300,129979.200,133134.400,126878.900,-0.178,0.966,-0.123,-4.456,0.153,-0.610,66.667,14512.000,1.000,3.183,0.000
124985.800,121529.400,139072.500,129889.700,124234.500,129990.500,133145.200,126882.800,-0.176,0.965,-0.122,-4.395,0.427,-0.671,66.667,14513.000,1.000,0.007,0.000
124993.000,121539.500,139080.500,129895.500,124245.100,130001.000,133155.400,126885.300,-0.176,0.961,-0.123,-4.120,0.580,-0.641,66.667,14514.000,1.000,2.365,0.000
124983.900,121535.900,139077.800,129890.700,124244.300,129997.800,133155.500,126877.700,-0.173,0.960,-0.122,-3.967,0.885,-0.671,66.667,14515.000,1.000,0.014,0.000
124977.400,121533.900,139075.500,129887.900,124243.700,129995.900,133151.700,126868.300,-0.174,0.961,-0.123,-3.723,1.251,-0.549,66.667,14516.000,1.000,1.932,0.000
124978.100,121538.400,139078.900,129889.600,124246.700,129996.200,133152.800,126862.400,-0.177,0.960,-0.120,-3.601,1.556,-0.549,66.667,14517.000,1.000,3.068,0.000
124986.100,121549.000,139087.600,129898.200,124256.800,130003.000,133162.500,126865.200,-0.178,0.964,-0.122,-3.296,2.014,-0.488,66.667,14518.000,1.000,0.005,0.000
124992.400,121554.700,139093.700,129905.700,124263.100,130008.800,133167.900,126862.800,-0.181,0.968,-0.120,-3.082,2.350,-0.427,66.667,14519.000,1.000,1.914,0.000
124979.100,121540.700,139082.000,129892.800,124251.400,129997.200,133159.700,126846.400,-0.181,0.970,-0.116,-2.930,2.594,-0.549,66.667,14520.000,1.000,11.848,0.000
124974.200,121531.700,139075.100,129886.600,124244.900,129990.000,133155.500,126840.100,-0.181,0.974,-0.117,-2.930,2.838,-0.397,66.667,14521.000,1.000,0.012,0.000
124976.700,121526.800,139069.800,129884.400,124240.300,129985.300,133152.400,126838.000,-0.183,0.974,-0.118,-2.869,3.082,-0.458,66.667,14522.000,1.000,8.716,0.000
124977.700,121523.800,139068.500,129885.500,124239.100,129983.100,133151.400,126840.300,-0.184,0.972,-0.117,-2.991,3.296,-0.366,66.667,14523.000,1.000,0.010,0.000
124970.700,121515.600,139065.500,129883.200,124234.500,129974.900,133145.200,126837.500,-0.185,0.971,-0.117,-2.930,3.448,-0.336,66.667,14524.000,1.000,2.471,0.000
124964.900,121508.000,139062.800,129882.600,124230.600,129967.200,133142.800,126838.400,-0.187,0.970,-0.120,-2.869,3.723,-0.336,66.667,14525.000,1.000,0.007,0.000
124976.800,121518.300,139075.600,129898.400,124243.400,129977.100,133159.700,126861.400,-0.188,0.972,-0.118,-2.777,3.845,-0.153,66.667,14526.000,1.000,8.211,0.000
124989.000,121531.200,139088.100,129912.200,124255.000,129988.300,133169.500,126876.900,-0.190,0.971,-0.121,-2.716,3.937,-0.061,66.667,14527.000,1.000,16.837,0.000
124989.100,121534.100,139091.200,129914.100,124257.100,129992.200,133170.300,126881.400,-0.192,0.971,-0.125,-2.747,4.028,-0.122,66.667,14528.000,1.000,0.017,0.000
124992.600,121537.700,139094.900,129915.800,124257.300,129991.700,133163.100,126881.400,-0.191,0.970,-0.122,-2.747,4.028,-0.122,66.667,14529.000,1.000,2.479,0.000
124999.100,121543.700,139101.400,129921.400,124262.100,129993.800,133166.000,126891.200,-0.192,0.969,-0.125,-2.747,4.089,0.000,66.667,14530.000,1.000,0.007,0.000
124995.400,121540.900,139100.400,129920.300,124263.400,129997.700,133172.900,126898.500,-0.191,0.969,-0.123,-2.716,3.998,0.122,66.667,14531.000,1.000,9.320,0.000
124987.100,121535.400,139093.300,129914.000,124257.800,129997.600,133169.600,126894.300,-0.193,0.970,-0.124,-2.716,3.937,0.275,66.667,14532.000,1.000,0.009,0.000
124976.600,121527.200,139081.500,129901.800,124247.800,129990.200,133157.100,126888.300,-0.197,0.972,-0.124,-2.686,3.693,0.336,66.667,14533.000,1.000,0.004,0.000
124970.900,121522.500,139073.300,129894.800,124241.800,129986.000,133147.500,126883.400,-0.201,0.979,-0.122,-2.747,3.601,0.336,66.667,14534.000,1.000,3.111,0.000
124957.300,121512.900,139061.300,129883.000,124233.500,129981.000,133143.600,126876.800,-0.204,0.980,-0.124,-2.777,3.265,0.244,66.667,14535.000,1.000,0.005,0.000
124969.100,121530.900,139077.200,129895.600,124252.500,130004.400,133163.900,126893.100,-0.207,0.982,-0.120,-2.838,2.960,0.214,66.667,14536.000,1.000,1.935,0.000
124987.300,121555.000,139097.500,129911.500,124275.300,130029.900,133185.700,126909.500,-0.209,0.981,-0.121,-3.021,2.655,0.183,66.667,14537.000,1.000,11.189,0.000
124988.700,121560.900,139100.500,129911.300,124280.100,130035.700,133189.000,126909.500,-0.209,0.981,-0.121,-3.174,2.289,0.153,66.667,14538.000,1.000,3.102,0.000
124985.700,121562.500,139102.400,129910.900,124284.500,130039.400,133191.900,126910.400,-0.209,0.982,-0.121,-3.357,1.923,0.031,66.667,14539.000,1.000,0.013,0.000
124983.400,121561.500,139101.300,129907.700,124284.600,130041.200,133194.900,126905.300,-0.209,0.982,-0.118,-3.479,1.495,0.031,66.667,14540.000,1.000,1.952,0.000
124987.700,121562.300,139102.000,129909.300,124285.100,130042.500,133195.400,126903.500,-0.204,0.984,-0.119,-3.632,1.099,0.122,66.667,14541.000,1.000,11.220,0.000
124976.600,121546.700,139088.500,129898.200,124270.300,130029.000,133184.500,126889.200,-0.202,0.986,-0.118,-3.754,0.610,0.122,66.667,14542.000,1.000,3.072,0.000
124975.100,121540.800,139086.000,129897.000,124265.900,130025.500,133178.800,126879.500,-0.199,0.988,-0.116,-3.876,0.244,0.244,66.667,14543.000,1.000,0.009,0.000
124988.900,121551.700,139098.200,129908.600,124275.100,130034.500,133186.900,126884.900,-0.194,0.986,-0.114,-4.059,0.122,0.336,66.667,14544.000,1.000,1.903,0.000
124992.700,121552.700,139097.300,129909.100,124271.800,130031.800,133192.300,126883.000,-0.189,0.981,-0.115,-4.272,-0.214,0.275,66.667,14545.000,1.000,8.793,0.000
124990.100,121549.600,139093.900,129902.800,124265.200,130028.800,133190.800,126867.800,-0.187,0.976,-0.113,-4.395,-0.275,0.580,66.667,14546.000,1.000,3.068,0.000
124991.900,121546.800,139093.700,129902.800,124256.100,130009.600,133170.000,126860.700,-0.183,0.973,-0.109,-4.578,-0.275,0.641,66.667,14547.000,1.000,0.013,0.000
125000.400,121548.200,139097.100,129907.800,124253.600,129999.500,133160.900,126861.300,-0.182,0.969,-0.110,-4.547,-0.183,0.488,66.667,14548.000,1.000,8.007,0.000
124998.900,121543.000,139093.400,129903.200,124246.600,129991.100,133158.400,126855.600,-0.181,0.963,-0.110,-4.425,-0.153,0.336,66.667,14549.000,1.000,5.028,0.000
124994.900,121534.200,139087.200,129900.400,124237.100,129976.400,133146.600,126851.800,-0.181,0.960,-0.114,-4.272,-0.031,0.244,66.667,14550.000,1.000,2.500,0.000
124987.700,121523.700,139078.500,129895.200,124229.600,129968.600,133139.500,126849.700,-0.182,0.957,-0.115,-3.998,0.061,0.153,66.667,14551.000,1.000,3.793,0.000
124988.300,121524.600,139078.600,129897.500,124232.200,129969.100,133142.800,126858.300,-0.183,0.958,-0.115,-3.540,0.153,0.031,66.667,14552.000,1.000,9.301,0.000
124989.300,121528.800,139081.300,129901.400,124236.700,129972.600,133146.800,126870.200,-0.183,0.959,-0.113,-3.235,0.214,-0.153,66.667,14553.000,1.000,0.012,0.000
124999.200,121541.500,139093.300,129911.800,124248.200,129985.200,133155.900,126884.800,-0.182,0.962,-0.113,-3.082,0.275,-0.305,66.667,14554.000,1.000,10.945,0.000
124993.300,121536.900,139088.100,129905.200,124241.400,129978.600,133143.200,126878.300,-0.182,0.964,-0.109,-2.777,0.519,-0.458,66.667,14555.000,1.000,0.011,0.000
124991.200,121536.500,139089.200,129904.200,124242.100,129979.200,133142.000,126882.500,-0.180,0.963,-0.109,-2.563,0.671,-0.610,66.667,14556.000,1.000,5.252,0.000
124994.400,121543.600,139095.600,129907.700,124251.000,129989.400,133148.700,126892.300,-0.183,0.963,-0.115,-2.228,0.916,-0.824,66.667,14557.000,1.000,0.009,0.000
124996.600,121548.900,139100.800,129911.600,124260.000,130001.200,133157.300,126899.500,-0.182,0.964,-0.114,-1.984,1.129,-0.854,66.667,14558.000,1.000,1.918,0.000
124989.300,121543.500,139094.600,129906.500,124257.300,130002.800,133154.300,126896.400,-0.182,0.967,-0.110,-1.740,1.373,-0.946,66.667,14559.000,1.000,2.503,0.000
124986.400,121544.900,139093.500,129905.300,124261.800,130013.300,133159.500,126900.700,-0.180,0.968,-0.112,-1.556,1.617,-0.916,66.667,14560.000,1.000,3.743,0.000
124979.400,121544.300,139087.800,129899.300,124264.200,130021.400,133164.400,126900.700,-0.183,0.973,-0.113,-1.404,1.892,-1.007,66.667,14561.000,1.000,8.834,0.000
124984.100,121552.500,139093.000,129905.800,124275.300,130038.300,133178.200,126907.700,-0.184,0.974,-0.117,-1.343,2.045,-0.977,66.667,14562.000,1.000,2.937,0.000
124983.900,121556.200,139096.900,129908.900,124281.200,130046.300,133187.900,126911.500,-0.184,0.975,-0.119,-1.404,2.319,-1.068,66.667,14563.000,1.000,0.006,0.000
124973.600,121547.900,139091.000,129901.500,124276.200,130042.100,133182.500,126902.800,-0.185,0.974,-0.118,-1.465,2.441,-0.946,66.667,14564.000,1.000,6.983,0.000
124964.000,121538.000,139083.000,129892.800,124268.000,130033.300,133173.400,126887.600,-0.187,0.974,-0.119,-1.343,2.533,-0.824,66.667,14565.000,1.000,9.313,0.000
124968.900,121542.100,139086.300,129897.200,124273.000,130037.100,133185.100,126892.800,-0.188,0.977,-0.122,-1.465,2.747,-0.671,66.667,14566.000,1.000,0.008,0.000
124966.300,121537.400,139082.400,129893.500,124268.700,130028.900,133181.800,126883.200,-0.191,0.977,-0.119,-1.495,2.869,-0.671,66.667,14567.000,1.000,2.482,0.000
124985.200,121553.900,139102.400,129911.700,124285.500,130043.400,133199.500,126896.000,-0.193,0.976,-0.122,-1.648,2.899,-0.641,66.667,14568.000,1.000,0.010,0.000
125007.900,121572.700,139124.400,129930.500,124302.400,130059.100,133213.600,126905.200,-0.195,0.976,-0.120,-1.709,2.899,-0.488,66.667,14569.000,1.000,10.635,0.000
125002.900,121562.500,139115.800,129922.600,124290.500,130044.200,133206.000,126896.800,-0.197,0.976,-0.117,-1.831,2.777,-0.397,66.667,14570.000,1.000,4.394,0.000
124989.800,121545.000,139100.200,129905.600,124271.500,130019.500,133186.500,126877.700,-0.195,0.975,-0.119,-1.862,2.716,-0.244,66.667,14571.000,1.000,0.011,0.000
124999.600,121552.300,139108.900,129913.500,124277.200,130016.600,133189.200,126882.900,-0.195,0.975,-0.119,-1.953,2.655,-0.153,66.667,14572.000,1.000,3.138,0.000
125010.100,121562.500,139119.600,129924.000,124284.900,130015.800,133191.800,126888.100,-0.196,0.976,-0.121,-2.197,2.563,0.000,66.667,14573.000,1.000,8.781,0.000
124998.900,121553.200,139111.800,129917.100,124277.000,130000.100,133184.600,126882.000,-0.197,0.975,-0.123,-2.228,2.350,0.183,66.667,14574.000,1.000,3.051,0.000
124999.500,121556.500,139113.600,129922.000,124280.100,129998.300,133192.300,126895.900,-0.199,0.974,-0.123,-2.411,2.075,0.214,66.667,14575.000,1.000,0.007,0.000
124997.000,121553.600,139107.800,129921.300,124272.000,129989.400,133186.800,126897.000,-0.199,0.976,-0.123,-2.594,1.862,0.305,66.667,14576.000,1.000,1.886,0.000
124998.800,121556.600,139108.300,129926.500,124270.400,129990.700,133183.700,126902.800,-0.199,0.974,-0.126,-2.716,1.648,0.336,66.667,14577.000,1.000,16.299,0.000
124986.900,121543.200,139095.600,129916.000,124257.300,129980.700,133170.100,126896.200,-0.198,0.972,-0.122,-2.655,1.404,0.397,66.667,14578.000,1.000,2.535,0.000
124980.400,121534.600,139087.400,129906.700,124247.200,129974.900,133159.900,126886.700,-0.196,0.974,-0.122,-2.747,1.221,0.336,66.667,14579.000,1.000,3.023,0.000
124986.900,121538.200,139090.800,129911.100,124248.600,129979.700,133161.500,126890.900,-0.195,0.975,-0.122,-2.808,0.977,0.305,66.667,14580.000,1.000,0.011,0.000
124984.800,121535.600,139091.300,129911.100,124248.300,129977.500,133154.200,126890.900,-0.194,0.975,-0.122,-2.869,0.702,0.275,66.667,14581.000,1.000,1.884,0.000
124976.900,121529.300,139084.700,129902.900,124243.000,129970.300,133141.600,126885.400,-0.192,0.973,-0.121,-3.052,0.519,0.244,66.667,14582.000,1.000,6.274,0.000
