EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
39.912,43.039,49.433,27.141,21.455,21.318,8.250,5.892,-0.083,0.920,-0.377,-1.740,0.732,-0.397,66.667,16722.000,1.000,2.374,0.000
32.280,38.968,44.197,20.127,14.285,14.724,0.043,-2.518,-0.082,0.923,-0.373,-1.648,0.885,-0.366,66.667,16723.000,1.000,3.838,0.000
24.923,36.226,40.139,14.242,10.513,10.851,-2.256,-8.335,-0.083,0.927,-0.375,-1.709,0.946,-0.427,66.667,16724.000,1.000,9.307,0.000
21.797,38.469,41.007,13.975,13.878,13.543,4.463,-5.785,-0.087,0.928,-0.376,-1.709,0.977,-0.427,66.667,16725.000,1.000,0.017,0.000
19.993,41.974,42.344,15.249,18.779,17.239,11.413,-0.222,-0.089,0.934,-0.378,-1.801,0.946,-0.458,66.667,16726.000,1.000,2.457,0.000
17.714,44.268,41.619,15.138,21.621,19.009,14.239,2.927,-0.090,0.936,-0.379,-1.953,0.946,-0.610,66.667,16727.000,1.000,0.008,0.000
15.714,45.651,40.582,15.573,23.898,21.338,16.957,4.748,-0.088,0.940,-0.376,-2.167,0.885,-0.702,66.667,16728.000,1.000,13.209,0.000
13.426,44.628,38.257,15.700,24.253,22.818,19.516,5.225,-0.083,0.942,-0.375,-2.350,0.946,-0.793,66.667,16729.000,1.000,2.421,0.000
14.159,43.594,36.702,16.819,23.997,23.335,21.793,5.791,-0.081,0.942,-0.374,-2.563,1.007,-0.885,66.667,16730.000,1.000,2.549,0.000
18.067,41.849,36.880,18.736,23.639,21.494,22.366,5.513,-0.080,0.943,-0.373,-2.899,1.099,-0.824,66.667,16731.000,1.000,2.491,0.000
23.042,38.534,38.371,20.035,22.995,17.608,21.626,4.433,-0.078,0.940,-0.372,-3.235,1.251,-0.671,66.667,16732.000,1.000,3.757,0.000
30.804,38.738,43.532,22.784,25.379,18.003,24.883,7.385,-0.077,0.938,-0.374,-3.479,1.434,-0.580,66.667,16733.000,1.000,9.307,0.000
35.401,38.305,46.189,22.845,25.701,18.444,26.531,9.318,-0.078,0.937,-0.373,-3.662,1.526,-0.549,66.667,16734.000,1.000,0.015,0.000
30.808,31.533,40.463,16.999,18.987,13.355,21.095,5.353,-0.078,0.934,-0.367,-3.906,1.709,-0.458,66.667,16735.000,1.000,1.896,0.000
26.124,27.290,35.929,14.566,15.004,11.972,19.424,5.262,-0.078,0.930,-0.364,-4.028,2.045,-0.427,66.667,16736.000,1.000,3.801,0.000
26.192,28.506,37.114,18.702,17.228,15.911,23.574,10.908,-0.080,0.925,-0.367,-4.211,2.197,-0.336,66.667,16737.000,1.000,11.724,0.000
22.040,24.904,34.476,19.412,14.980,13.814,20.256,10.093,-0.081,0.923,-0.365,-4.242,2.319,-0.275,66.667,16738.000,1.000,0.010,0.000
11.652,15.599,26.037,13.373,5.976,4.427,7.438,0.863,-0.082,0.920,-0.366,-4.303,2.380,-0.275,66.667,16739.000,1.000,1.967,0.000
3.522,9.859,20.469,7.901,-0.946,-2.140,-3.072,-6.589,-0.083,0.917,-0.365,-4.089,2.472,-0.336,66.667,16740.000,1.000,2.470,0.000
4.445,13.589,23.808,10.025,0.882,2.045,-2.090,-5.190,-0.085,0.917,-0.366,-3.906,2.563,-0.336,66.667,16741.000,1.000,3.724,0.000
11.784,23.019,32.100,17.950,8.403,13.286,6.210,2.248,-0.086,0.920,-0.366,-3.937,2.563,-0.366,66.667,16742.000,1.000,14.440,0.000
17.361,30.228,37.339,25.035,14.092,22.034,12.050,9.641,-0.089,0.923,-0.359,-3.845,2.472,-0.305,66.667,16743.000,1.000,0.018,0.000
16.385,31.568,36.017,26.595,13.914,23.255,11.539,12.603,-0.089,0.921,-0.361,-3.815,2.441,-0.397,66.667,16744.000,1.000,1.899,0.000
10.340,28.306,29.660,21.311,8.191,17.470,6.018,8.453,-0.088,0.921,-0.361,-3.662,2.350,-0.488,66.667,16745.000,1.000,2.501,0.000
4.098,24.355,22.938,13.564,1.183,10.333,-0.570,0.360,-0.091,0.917,-0.364,-3.601,2.380,-0.519,66.667,16746.000,1.000,2.452,0.000
-1.612,20.874,17.327,6.662,-4.711,4.999,-6.574,-7.471,-0.090,0.917,-0.365,-3.510,2.289,-0.519,66.667,16747.000,1.000,3.757,0.000
-3.780,21.325,15.379,3.529,-5.887,4.238,-7.352,-10.095,-0.090,0.919,-0.366,-3.418,2.136,-0.519,66.667,16748.000,1.000,11.798,0.000
6.004,32.563,24.752,11.265,4.843,14.897,4.338,-0.748,-0.089,0.922,-0.366,-3.265,1.923,-0.488,66.667,16749.000,1.000,0.009,0.000
21.142,46.960,39.827,24.463,20.420,30.233,19.566,13.780,-0.091,0.925,-0.368,-3.143,1.831,-0.458,66.667,16750.000,1.000,2.525,0.000
25.347,49.342,44.579,27.366,24.289,33.998,22.309,17.975,-0.093,0.928,-0.365,-3.082,1.892,-0.427,66.667,16751.000,1.000,0.004,0.000
18.792,40.707,38.185,19.476,15.978,25.478,13.250,10.524,-0.091,0.927,-0.366,-3.021,1.709,-0.488,66.667,16752.000,1.000,1.906,0.000
12.641,32.127,31.183,12.307,6.935,16.399,3.450,1.232,-0.090,0.928,-0.362,-2.960,1.587,-0.427,66.667,16753.000,1.000,8.649,0.000
11.042,27.257,27.517,9.892,2.013,12.312,-2.054,-4.572,-0.089,0.927,-0.363,-2.930,1.495,-0.458,66.667,16754.000,1.000,4.454,0.000
12.272,24.847,26.107,9.351,0.224,11.409,-4.030,-6.412,-0.089,0.927,-0.364,-2.930,1.343,-0.427,66.667,16755.000,1.000,0.013,0.000
14.123,25.086,26.308,8.327,0.873,12.286,-3.769,-5.605,-0.087,0.927,-0.364,-2.869,1.251,-0.427,66.667,16756.000,1.000,1.909,0.000
14.039,26.108,26.365,5.707,2.122,13.537,-3.715,-5.505,-0.087,0.926,-0.366,-2.777,1.190,-0.427,66.667,16757.000,1.000,8.703,0.000
13.779,27.096,27.098,4.669,3.830,15.042,-3.569,-5.383,-0.085,0.925,-0.369,-2.838,1.190,-0.336,66.667,16758.000,1.000,8.793,0.000
15.335,27.365,29.227,7.501,5.923,16.656,-1.730,-3.125,-0.084,0.924,-0.365,-2.686,1.190,-0.305,66.667,16759.000,1.000,2.483,0.000
17.471,25.169,31.217,12.358,7.247,16.934,0.647,0.666,-0.085,0.925,-0.366,-2.625,1.099,-0.275,66.667,16760.000,1.000,3.137,0.000
21.018,23.627,34.797,19.847,9.757,17.944,4.022,6.990,-0.084,0.926,-0.367,-2.655,1.129,-0.305,66.667,16761.000,1.000,0.013,0.000
21.580,21.852,36.786,25.301,10.597,18.398,6.443,11.969,-0.083,0.923,-0.362,-2.716,1.160,-0.183,66.667,16762.000,1.000,1.818,0.000
11.629,13.562,29.562,20.094,2.970,11.311,1.227,7.632,-0.083,0.925,-0.363,-2.716,1.190,-0.183,66.667,16763.000,1.000,13.768,0.000
-2.700,3.588,18.155,9.347,-7.980,0.240,-9.100,-2.767,-0.083,0.927,-0.362,-2.747,1.343,-0.214,66.667,16764.000,1.000,28.114,0.000
-6.851,5.156,16.226,6.569,-9.151,-0.688,-12.177,-7.353,-0.083,0.927,-0.366,-2.625,1.312,-0.275,66.667,16765.000,1.000,0.031,0.000
1.222,18.868,25.279,13.000,0.080,9.706,-5.747,-4.022,-0.083,0.927,-0.366,-2.686,1.373,-0.214,66.667,16766.000,1.000,2.520,0.000
11.439,32.575,35.340,19.957,8.993,18.689,1.445,0.417,-0.081,0.928,-0.365,-2.777,1.434,-0.183,66.667,16767.000,1.000,0.025,0.000
16.538,38.320,39.724,22.412,11.011,19.456,3.676,1.922,-0.082,0.929,-0.365,-2.747,1.587,-0.336,66.667,16768.000,1.000,6.738,0.000
15.693,36.656,37.883,19.976,6.949,14.325,1.075,0.936,-0.084,0.930,-0.363,-2.747,1.587,-0.244,66.667,16769.000,1.000,0.009,0.000
10.826,30.599,31.841,14.549,0.299,7.761,-4.331,-2.283,-0.084,0.931,-0.366,-2.838,1.587,-0.244,66.667,16770.000,1.000,0.003,0.000
3.655,21.566,23.605,7.984,-7.291,1.296,-11.784,-9.054,-0.085,0.933,-0.367,-2.899,1.556,-0.336,66.667,16771.000,1.000,3.188,0.000
-0.841,14.142,18.034,4.679,-12.314,-3.773,-17.084,-14.031,-0.086,0.934,-0.369,-3.021,1.617,-0.458,66.667,16772.000,1.000,0.009,0.000
2.242,13.752,20.140,8.803,-10.016,-3.827,-14.175,-10.589,-0.084,0.933,-0.361,-3.113,1.587,-0.549,66.667,16773.000,1.000,2.409,0.000
6.922,16.092,24.816,13.504,-5.188,-1.455,-8.464,-5.532,-0.085,0.931,-0.360,-3.174,1.648,-0.488,66.667,16774.000,1.000,0.008,0.000
7.830,16.191,26.108,12.657,-4.488,-2.653,-8.918,-6.604,-0.083,0.928,-0.362,-3.204,1.740,-0.427,66.667,16775.000,1.000,1.937,0.000
9.032,16.092,26.354,9.892,-6.161,-6.334,-12.882,-10.361,-0.082,0.924,-0.365,-3.235,1.892,-0.336,66.667,16776.000,1.000,2.519,0.000
14.252,18.457,28.509,8.396,-6.096,-6.532,-13.141,-11.649,-0.083,0.921,-0.367,-3.296,1.831,-0.305,66.667,16777.000,1.000,2.433,0.000
21.151,22.490,31.252,7.442,-4.392,-2.539,-10.215,-10.428,-0.083,0.920,-0.367,-3.143,1.984,-0.244,66.667,16778.000,1.000,3.743,0.000
26.556,26.416,33.609,8.021,-2.074,2.591,-7.227,-7.458,-0.083,0.923,-0.368,-2.930,1.984,-0.275,66.667,16779.000,1.000,11.800,0.000
30.877,29.527,36.896,12.242,1.409,7.609,-3.797,-2.706,-0.083,0.925,-0.364,-2.777,1.984,-0.244,66.667,16780.000,1.000,0.020,0.000
30.899,27.039,37.154,14.819,1.492,7.369,-3.915,-1.290,-0.084,0.927,-0.364,-2.655,1.984,-0.153,66.667,16781.000,1.000,2.454,0.000
27.178,19.549,33.352,14.548,-2.541,2.682,-7.729,-3.532,-0.085,0.926,-0.364,-2.594,2.106,-0.092,66.667,16782.000,1.000,0.018,0.000
26.559,14.385,31.083,16.850,-5.263,0.335,-10.311,-4.685,-0.084,0.924,-0.367,-2.533,2.045,-0.031,66.667,16783.000,1.000,8.102,0.000
28.471,10.901,29.858,19.287,-7.829,-2.889,-13.789,-6.869,-0.085,0.922,-0.366,-2.472,2.136,-0.031,66.667,16784.000,1.000,9.504,0.000
30.061,6.553,27.718,19.639,-11.492,-9.685,-18.537,-9.742,-0.087,0.923,-0.366,-2.350,2.106,0.061,66.667,16785.000,1.000,0.010,0.000
33.918,5.238,28.282,22.444,-11.466,-13.272,-18.610,-7.538,-0.088,0.924,-0.365,-2.289,2.136,0.000,66.667,16786.000,1.000,1.774,0.000
39.316,7.933,31.588,27.012,-7.978,-11.549,-14.705,-2.832,-0.091,0.924,-0.367,-2.075,2.106,0.061,66.667,16787.000,1.000,2.541,0.000
43.055,13.100,35.155,29.765,-4.351,-7.752,-11.538,-0.442,-0.091,0.923,-0.367,-1.923,2.014,0.031,66.667,16788.000,1.000,3.722,0.000
45.602,21.549,40.031,32.510,0.470,-2.027,-7.995,2.614,-0.090,0.924,-0.364,-1.953,1.801,-0.061,66.667,16789.000,1.000,6.874,0.000
41.784,26.973,40.897,31.084,2.094,1.845,-6.274,3.304,-0.088,0.925,-0.365,-1.953,1.740,-0.275,66.667,16790.000,1.000,0.013,0.000
27.732,23.771,32.282,20.301,-3.965,0.424,-10.264,-4.102,-0.087,0.926,-0.369,-1.923,1.617,-0.244,66.667,16791.000,1.000,8.121,0.000
14.435,20.236,23.196,9.757,-9.916,-1.367,-15.360,-12.523,-0.088,0.926,-0.368,-1.892,1.648,-0.244,66.667,16792.000,1.000,3.036,0.000
10.782,22.156,21.741,7.952,-9.930,-0.946,-17.213,-14.668,-0.084,0.927,-0.366,-1.953,1.617,-0.183,66.667,16793.000,1.000,0.012,0.000
13.821,26.417,25.551,11.752,-6.561,0.801,-15.377,-11.992,-0.084,0.929,-0.368,-1.953,1.587,-0.153,66.667,16794.000,1.000,8.192,0.000
18.420,30.822,30.666,16.385,-2.478,3.916,-10.873,-7.834,-0.084,0.927,-0.367,-1.984,1.526,-0.336,66.667,16795.000,1.000,4.268,0.000
24.030,36.252,36.043,21.028,2.425,8.834,-5.005,-2.144,-0.082,0.928,-0.369,-2.167,1.556,-0.458,66.667,16796.000,1.000,0.012,0.000
32.248,44.181,42.626,26.333,9.023,15.758,1.982,6.601,-0.082,0.927,-0.368,-2.075,1.495,-0.549,66.667,16797.000,1.000,3.249,0.000
37.376,49.229,46.483,27.422,12.465,19.205,5.239,11.583,-0.081,0.928,-0.367,-2.106,1.495,-0.549,66.667,16798.000,1.000,9.305,0.000
31.927,43.837,41.097,18.744,6.294,13.139,-1.388,3.796,-0.081,0.929,-0.369,-2.106,1.526,-0.580,66.667,16799.000,1.000,0.011,0.000
19.783,31.500,29.648,4.883,-6.082,0.823,-14.198,-11.073,-0.079,0.928,-0.367,-2.106,1.648,-0.488,66.667,16800.000,1.000,1.903,0.000
14.166,25.674,25.233,-0.669,-11.730,-5.932,-20.204,-16.944,-0.080,0.928,-0.365,-2.197,1.678,-0.519,66.667,16801.000,1.000,11.278,0.000
18.217,29.744,30.906,6.156,-6.666,-2.325,-15.156,-10.697,-0.083,0.931,-0.368,-2.289,1.770,-0.519,66.667,16802.000,1.000,5.594,0.000
23.895,35.299,38.259,16.940,1.445,4.766,-6.282,-1.264,-0.084,0.930,-0.365,-2.441,1.831,-0.427,66.667,16803.000,1.000,0.044,0.000
26.291,36.791,41.660,24.368,6.113,7.968,-0.573,5.661,-0.083,0.930,-0.370,-2.594,1.862,-0.397,66.667,16804.000,1.000,1.805,0.000
25.779,34.263,40.693,27.364,6.100,6.602,0.342,9.644,-0.083,0.929,-0.369,-2.625,1.770,-0.397,66.667,16805.000,1.000,2.476,0.000
23.914,29.593,37.187,27.886,3.358,3.423,-1.309,11.340,-0.083,0.930,-0.368,-2.716,1.801,-0.397,66.667,16806.000,1.000,3.789,0.000
19.505,21.476,30.942,24.943,-2.339,-2.384,-5.947,7.861,-0.083,0.931,-0.369,-2.747,1.740,-0.305,66.667,16807.000,1.000,11.809,0.000
12.544,9.329,22.187,18.029,-11.281,-11.309,-14.014,-1.771,-0.086,0.931,-0.366,-2.869,1.709,-0.366,66.667,16808.000,1.000,0.078,0.000
6.618,-1.999,14.434,10.729,-19.950,-20.098,-21.754,-11.702,-0.086,0.932,-0.366,-2.869,1.770,-0.397,66.667,16809.000,1.000,1.739,0.000
8.106,-3.426,14.659,9.981,-20.481,-21.045,-21.039,-12.363,-0.086,0.929,-0.363,-2.991,1.740,-0.427,66.667,16810.000,1.000,8.980,0.000
18.180,6.470,24.323,17.193,-11.184,-12.300,-11.049,-2.974,-0.087,0.926,-0.366,-3.113,1.556,-0.366,66.667,16811.000,1.000,5.422,0.000
27.671,16.712,33.824,23.369,-2.490,-4.953,-4.184,4.431,-0.086,0.923,-0.367,-3.052,1.556,-0.519,66.667,16812.000,1.000,0.011,0.000
30.194,20.495,35.944,22.399,-1.413,-5.407,-6.684,2.745,-0.086,0.923,-0.366,-2.960,1.526,-0.580,66.667,16813.000,1.000,1.844,0.000
29.680,22.497,34.628,18.946,-2.757,-6.356,-10.033,-1.043,-0.087,0.923,-0.362,-2.899,1.495,-0.549,66.667,16814.000,1.000,9.349,0.000
28.122,24.509,32.480,15.617,-3.361,-4.118,-9.827,-2.822,-0.086,0.925,-0.362,-2.869,1.434,-0.549,66.667,16815.000,1.000,0.011,0.000
22.253,22.663,26.456,9.137,-7.142,-4.519,-11.911,-7.606,-0.086,0.926,-0.364,-2.808,1.434,-0.580,66.667,16816.000,1.000,1.918,0.000
16.517,21.659,21.664,3.782,-10.636,-6.318,-14.798,-12.617,-0.085,0.923,-0.369,-2.686,1.465,-0.549,66.667,16817.000,1.000,6.238,0.000
17.189,27.500,24.530,5.405,-7.717,-2.818,-12.024,-11.454,-0.084,0.923,-0.367,-2.625,1.434,-0.458,66.667,16818.000,1.000,9.318,0.000
20.966,35.374,30.410,9.911,-1.993,4.559,-5.663,-7.419,-0.086,0.921,-0.368,-2.533,1.404,-0.488,66.667,16819.000,1.000,0.009,0.000
22.445,38.724,32.734,11.473,0.314,9.033,-1.904,-6.213,-0.085,0.919,-0.367,-2.472,1.587,-0.458,66.667,16820.000,1.000,2.460,0.000
22.492,39.346,33.106,12.337,0.847,10.719,-0.122,-5.104,-0.087,0.922,-0.366,-2.380,1.495,-0.397,66.667,16821.000,1.000,0.006,0.000
22.303,39.940,33.996,14.987,2.920,13.714,3.328,-0.395,-0.087,0.923,-0.364,-2.411,1.465,-0.458,66.667,16822.000,1.000,8.237,0.000
20.053,38.965,33.807,16.601,5.092,16.620,7.277,4.826,-0.088,0.923,-0.368,-2.380,1.343,-0.336,66.667,16823.000,1.000,2.403,0.000
19.849,39.922,36.184,19.417,9.758,21.118,13.977,11.075,-0.090,0.922,-0.367,-2.350,1.343,-0.366,66.667,16824.000,1.000,3.712,0.000
23.292,43.086,41.290,24.574,16.384,27.010,22.534,17.755,-0.089,0.924,-0.365,-2.289,1.404,-0.397,66.667,16825.000,1.000,9.447,0.000
21.705,39.253,39.406,24.559,15.285,24.504,22.332,16.404,-0.087,0.925,-0.365,-2.136,1.373,-0.336,66.667,16826.000,1.000,0.012,0.000
13.757,28.061,29.936,18.042,5.921,13.653,13.331,7.438,-0.085,0.928,-0.365,-2.197,1.343,-0.305,66.667,16827.000,1.000,1.833,0.000
7.942,19.281,22.436,12.799,-1.227,6.636,6.806,1.654,-0.084,0.928,-0.366,-2.197,1.312,-0.244,66.667,16828.000,1.000,6.240,0.000
7.851,15.984,20.219,11.843,-2.841,6.196,4.860,1.899,-0.083,0.930,-0.366,-2.289,1.343,-0.275,66.667,16829.000,1.000,9.379,0.000
9.565,12.503,19.117,10.407,-4.964,3.523,0.275,1.288,-0.084,0.928,-0.365,-2.380,1.343,-0.336,66.667,16830.000,1.000,0.014,0.000
9.441,6.699,17.608,7.499,-9.063,-2.924,-6.893,-1.368,-0.082,0.929,-0.364,-2.411,1.373,-0.275,66.667,16831.000,1.000,2.469,0.000
9.007,3.673,19.027,8.058,-9.907,-5.211,-8.956,-0.797,-0.084,0.929,-0.367,-2.350,1.495,-0.336,66.667,16832.000,1.000,0.010,0.000
11.240,6.422,23.934,12.743,-6.444,-1.068,-4.884,3.346,-0.081,0.927,-0.368,-2.502,1.617,-0.336,66.667,16833.000,1.000,8.139,0.000
12.601,9.475,25.629,14.528,-5.299,1.327,-2.884,4.656,-0.080,0.927,-0.365,-2.594,1.648,-0.366,66.667,16834.000,1.000,2.538,0.000
9.822,9.804,21.872,10.185,-8.595,-1.016,-5.462,0.929,-0.081,0.924,-0.365,-2.655,1.709,-0.336,66.667,16835.000,1.000,3.745,0.000
9.360,13.859,21.163,7.056,-8.427,1.651,-4.447,-0.812,-0.080,0.924,-0.369,-2.533,1.801,-0.397,66.667,16836.000,1.000,11.293,0.000
13.312,22.185,25.377,8.195,-3.162,10.993,1.675,1.936,-0.078,0.923,-0.368,-2.502,1.892,-0.427,66.667,16837.000,1.000,3.072,0.000
16.228,28.382,28.245,9.110,0.545,17.256,5.297,4.326,-0.081,0.925,-0.369,-2.441,1.953,-0.488,66.667,16838.000,1.000,0.008,0.000
18.365,33.073,30.036,10.053,2.464,19.332,5.158,4.975,-0.081,0.925,-0.366,-2.411,1.923,-0.397,66.667,16839.000,1.000,1.861,0.000
21.796,38.841,33.277,12.710,5.479,22.375,5.034,5.227,-0.080,0.925,-0.368,-2.411,2.136,-0.458,66.667,16840.000,1.000,2.521,0.000
22.006,40.127,33.807,12.637,5.336,22.534,2.724,2.990,-0.080,0.925,-0.370,-2.380,2.167,-0.549,66.667,16841.000,1.000,8.756,0.000
18.737,36.389,31.529,10.031,1.683,18.518,-1.306,-0.349,-0.080,0.928,-0.369,-2.441,2.197,-0.427,66.667,16842.000,1.000,6.876,0.000
17.955,34.981,32.320,10.676,1.250,17.005,-1.379,1.080,-0.084,0.927,-0.369,-2.563,2.289,-0.458,66.667,16843.000,1.000,0.013,0.000
17.588,34.056,33.417,11.537,1.891,16.285,-0.898,3.612,-0.084,0.929,-0.366,-2.533,2.167,-0.427,66.667,16844.000,1.000,1.843,0.000
17.789,33.147,33.931,12.342,2.369,16.350,-0.764,4.849,-0.087,0.927,-0.363,-2.594,2.167,-0.427,66.667,16845.000,1.000,3.689,0.000
22.137,35.519,37.180,16.457,5.612,19.648,2.232,8.045,-0.089,0.923,-0.365,-2.594,2.106,-0.458,66.667,16846.000,1.000,14.470,0.000
23.119,34.137,35.967,15.373,4.362,17.696,-0.026,5.915,-0.087,0.924,-0.366,-2.472,2.014,-0.458,66.667,16847.000,1.000,0.021,0.000
21.759,30.793,32.033,10.494,0.247,13.257,-5.249,0.051,-0.088,0.926,-0.365,-2.563,1.953,-0.244,66.667,16848.000,1.000,1.829,0.000
25.351,32.292,33.726,11.895,1.364,14.519,-4.239,0.763,-0.088,0.927,-0.365,-2.625,1.953,-0.275,66.667,16849.000,1.000,2.455,0.000
27.478,32.480,35.074,15.102,2.349,15.001,-2.838,4.380,-0.090,0.928,-0.369,-2.533,1.801,-0.214,66.667,16850.000,1.000,7.492,0.000
23.150,26.909,30.470,13.608,-1.556,10.621,-6.154,3.619,-0.087,0.926,-0.369,-2.655,1.709,-0.183,66.667,16851.000,1.000,3.147,0.000
16.812,17.836,23.041,8.696,-7.921,4.204,-11.412,-1.905,-0.085,0.925,-0.368,-2.625,1.617,-0.092,66.667,16852.000,1.000,0.012,0.000
11.907,7.859,15.623,2.280,-15.153,-2.736,-17.106,-9.885,-0.084,0.925,-0.370,-2.594,1.617,-0.153,66.667,16853.000,1.000,4.365,0.000
9.583,0.607,10.360,-3.498,-21.433,-8.179,-21.830,-16.967,-0.084,0.925,-0.370,-2.625,1.587,-0.061,66.667,16854.000,1.000,2.501,0.000
11.798,-0.363,10.409,-5.053,-23.255,-9.262,-22.551,-19.245,-0.085,0.925,-0.366,-2.563,1.556,-0.122,66.667,16855.000,1.000,2.573,0.000
18.499,4.783,15.677,-1.894,-19.793,-5.679,-18.954,-16.564,-0.083,0.925,-0.365,-2.594,1.526,-0.031,66.667,16856.000,1.000,18.730,0.000
28.307,14.526,24.190,4.643,-12.151,1.497,-12.091,-10.040,-0.083,0.926,-0.365,-2.441,1.556,0.031,66.667,16857.000,1.000,7.274,0.000
35.549,23.138,30.315,9.781,-6.172,7.219,-6.985,-4.391,-0.082,0.924,-0.365,-2.350,1.556,0.031,66.667,16858.000,1.000,0.008,0.000
34.464,24.452,29.071,8.608,-7.270,7.245,-7.970,-4.645,-0.078,0.924,-0.367,-2.289,1.587,0.000,66.667,16859.000,1.000,0.003,0.000
28.282,21.725,24.291,3.914,-11.314,5.344,-10.891,-8.895,-0.079,0.924,-0.370,-2.289,1.709,-0.061,66.667,16860.000,1.000,2.618,0.000
23.705,21.519,21.863,1.852,-12.278,6.604,-10.524,-12.011,-0.079,0.926,-0.372,-2.197,1.709,-0.061,66.667,16861.000,1.000,2.378,0.000
24.499,26.465,24.486,5.528,-7.677,12.529,-5.071,-8.481,-0.080,0.927,-0.367,-2.136,1.801,-0.122,66.667,16862.000,1.000,6.420,0.000
28.993,34.122,30.485,12.961,0.568,21.284,3.725,1.283,-0.079,0.928,-0.367,-2.289,1.892,-0.092,66.667,16863.000,1.000,2.552,0.000
30.705,37.690,33.156,18.075,5.063,27.508,9.013,8.023,-0.081,0.931,-0.365,-2.350,1.801,-0.244,66.667,16864.000,1.000,2.362,0.000
24.719,32.342,27.473,15.443,-0.039,24.631,4.629,3.648,-0.082,0.932,-0.368,-2.411,1.770,-0.366,66.667,16865.000,1.000,2.565,0.000
15.637,22.970,18.566,8.418,-9.985,14.421,-5.218,-6.764,-0.082,0.931,-0.369,-2.472,1.862,-0.397,66.667,16866.000,1.000,2.396,0.000
11.928,17.853,14.866,4.691,-15.874,6.084,-11.649,-12.810,-0.081,0.931,-0.371,-2.533,1.831,-0.610,66.667,16867.000,1.000,2.582,0.000
12.714,16.074,14.901,3.510,-18.228,0.833,-15.335,-15.475,-0.080,0.930,-0.368,-2.563,1.831,-0.580,66.667,16868.000,1.000,6.177,0.000
13.959,14.291,15.132,2.004,-19.778,-3.369,-18.587,-18.183,-0.081,0.929,-0.369,-2.502,1.923,-0.580,66.667,16869.000,1.000,9.353,0.000
16.532,14.509,17.934,2.720,-17.930,-3.380,-18.010,-17.742,-0.082,0.927,-0.370,-2.594,1.984,-0.671,66.667,16870.000,1.000,0.008,0.000
18.717,15.933,22.125,4.951,-14.601,-1.391,-15.893,-15.127,-0.082,0.924,-0.368,-2.747,2.014,-0.641,66.667,16871.000,1.000,2.549,0.000
15.735,13.585,22.096,3.678,-15.725,-3.419,-17.952,-15.478,-0.083,0.920,-0.369,-2.533,1.953,-0.610,66.667,16872.000,1.000,0.015,0.000
10.099,8.230,18.747,-0.052,-19.729,-7.437,-21.682,-17.603,-0.085,0.920,-0.370,-2.472,1.862,-0.732,66.667,16873.000,1.000,1.815,0.000
9.546,6.525,18.800,0.000,-19.501,-6.951,-20.808,-16.508,-0.084,0.921,-0.370,-2.319,1.831,-0.641,66.667,16874.000,1.000,11.351,0.000
15.362,9.657,23.514,5.014,-13.543,-1.726,-14.735,-10.691,-0.085,0.922,-0.370,-2.319,1.862,-0.580,66.667,16875.000,1.000,3.033,0.000
21.564,12.314,26.848,9.302,-7.584,3.449,-7.686,-3.319,-0.087,0.925,-0.367,-2.289,1.801,-0.824,66.667,16876.000,1.000,0.009,0.000
23.250,11.593,24.410,7.969,-6.941,5.272,-4.158,0.156,-0.089,0.927,-0.364,-2.319,1.740,-0.763,66.667,16877.000,1.000,1.914,0.000
20.597,9.401,18.414,1.937,-10.880,3.649,-5.025,-1.716,-0.085,0.926,-0.365,-2.380,1.648,-0.702,66.667,16878.000,1.000,8.758,0.000
16.348,8.762,13.443,-5.502,-14.900,1.646,-7.160,-6.265,-0.084,0.922,-0.366,-2.228,1.526,-0.641,66.667,16879.000,1.000,2.513,0.000
14.382,11.176,12.398,-10.659,-15.452,3.250,-6.374,-9.506,-0.082,0.917,-0.364,-2.350,1.495,-0.641,66.667,16880.000,1.000,3.739,0.000
14.508,14.146,13.241,-12.960,-14.472,6.486,-4.413,-10.390,-0.082,0.915,-0.364,-2.258,1.587,-0.580,66.667,16881.000,1.000,14.331,0.000
11.821,14.057,11.757,-15.618,-15.971,5.847,-6.900,-12.195,-0.083,0.910,-0.368,-2.075,1.709,-0.488,66.667,16882.000,1.000,0.017,0.000
6.335,12.166,9.356,-17.451,-17.838,2.725,-11.289,-14.334,-0.084,0.910,-0.372,-1.770,1.709,-0.366,66.667,16883.000,1.000,1.939,0.000
3.141,11.921,9.904,-13.826,-16.192,1.927,-11.086,-12.434,-0.086,0.910,-0.374,-1.678,1.740,-0.366,66.667,16884.000,1.000,2.503,0.000
4.896,15.010,13.915,-4.829,-11.528,4.304,-6.491,-5.844,-0.087,0.915,-0.374,-1.526,1.648,-0.244,66.667,16885.000,1.000,2.455,0.000
9.914,20.602,19.878,4.873,-5.752,9.280,-0.971,1.302,-0.085,0.919,-0.378,-1.343,1.587,-0.275,66.667,16886.000,1.000,3.755,0.000
10.819,21.074,21.711,8.396,-4.327,11.961,0.062,1.317,-0.079,0.920,-0.375,-1.221,1.617,-0.183,66.667,16887.000,1.000,9.331,0.000
4.787,13.283,16.681,4.694,-9.745,8.101,-5.346,-6.720,-0.081,0.926,-0.375,-1.373,1.648,-0.122,66.667,16888.000,1.000,0.015,0.000
