EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
125501.100,121858.200,138993.100,128895.200,122538.300,132228.700,129806.200,124458.000,-0.119,0.915,-0.372,-3.845,1.068,0.092,66.667,17736.000,1.000,0.009,0.000
125495.100,121849.300,138984.900,128887.000,122527.700,132217.700,129800.300,124449.700,-0.121,0.913,-0.369,-3.784,1.190,0.122,66.667,17737.000,1.000,1.883,0.000
125480.700,121833.800,138969.700,128871.600,122509.400,132198.800,129785.200,124434.700,-0.122,0.910,-0.368,-3.571,1.343,-0.061,66.667,17738.000,1.000,10.040,0.000
125480.800,121833.400,138968.700,128870.000,122504.800,132191.000,129776.400,124429.800,-0.120,0.906,-0.370,-3.448,1.373,-0.122,66.667,17739.000,1.000,3.036,0.000
125489.700,121843.000,138975.500,128875.500,122509.400,132195.000,129776.100,124433.700,-0.121,0.906,-0.367,-3.448,1.495,-0.153,66.667,17740.000,1.000,0.008,0.000
125480.700,121836.100,138965.900,128864.300,122499.000,132188.400,129764.000,124420.900,-0.121,0.906,-0.370,-3.265,1.465,-0.336,66.667,17741.000,1.000,1.883,0.000
125472.300,121829.800,138957.100,128854.400,122490.200,132184.600,129763.900,124415.600,-0.121,0.907,-0.368,-3.021,1.648,-0.488,66.667,17742.000,1.000,8.728,0.000
125466.800,121825.600,138951.800,128848.400,122485.400,132184.000,129766.000,124412.900,-0.121,0.908,-0.368,-2.869,1.678,-0.641,66.667,17743.000,1.000,4.368,0.000
125467.100,121824.000,138950.700,128849.000,122484.300,132186.300,129762.500,124411.100,-0.119,0.909,-0.368,-2.686,1.740,-0.763,66.667,17744.000,1.000,0.008,0.000
125479.500,121830.500,138958.400,128857.300,122488.800,132188.600,129758.800,124412.900,-0.119,0.911,-0.369,-2.655,1.801,-0.763,66.667,17745.000,1.000,10.609,0.000
125483.200,121830.800,138960.200,128859.800,122489.700,132188.200,129758.100,124417.000,-0.120,0.913,-0.368,-2.472,1.984,-0.854,66.667,17746.000,1.000,3.171,0.000
125487.700,121832.400,138964.600,128863.700,122491.900,132189.800,129765.600,124425.400,-0.121,0.914,-0.370,-2.502,1.984,-0.885,66.667,17747.000,1.000,0.012,0.000
125478.500,121822.900,138956.200,128854.900,122482.100,132182.000,129762.000,124421.300,-0.122,0.916,-0.370,-2.441,2.075,-1.007,66.667,17748.000,1.000,8.099,0.000
125480.100,121825.300,138957.900,128855.400,122481.600,132184.300,129758.400,124420.600,-0.123,0.914,-0.370,-2.441,2.167,-1.099,66.667,17749.000,1.000,3.082,0.000
125488.000,121835.300,138966.100,128861.700,122488.800,132192.600,129761.500,124427.400,-0.124,0.915,-0.371,-2.319,2.258,-1.160,66.667,17750.000,1.000,0.009,0.000
125492.400,121841.700,138971.200,128867.400,122493.700,132197.300,129767.300,124433.600,-0.127,0.913,-0.372,-2.289,2.136,-1.129,66.667,17751.000,1.000,1.917,0.000
125488.000,121838.700,138968.900,128865.900,122492.300,132194.600,129769.000,124433.100,-0.125,0.913,-0.375,-2.197,2.136,-1.099,66.667,17752.000,1.000,21.196,0.000
125485.300,121838.800,138970.900,128867.600,122498.700,132200.200,129777.600,124439.300,-0.126,0.914,-0.370,-2.197,2.167,-1.129,66.667,17753.000,1.000,3.778,0.000
125490.800,121847.000,138980.300,128876.400,122511.400,132213.500,129783.900,124446.300,-0.125,0.916,-0.370,-2.136,2.167,-1.160,66.667,17754.000,1.000,0.022,0.000
125491.000,121844.100,138980.000,128876.700,122511.500,132209.500,129775.000,124441.800,-0.126,0.917,-0.372,-2.075,2.075,-1.068,66.667,17755.000,1.000,0.005,0.000
125494.200,121844.700,138982.600,128881.400,122516.000,132211.300,129779.100,124447.900,-0.128,0.919,-0.369,-2.106,2.106,-1.038,66.667,17756.000,1.000,3.067,0.000
125494.100,121846.100,138984.200,128883.600,122520.700,132213.600,129787.800,124454.200,-0.130,0.918,-0.371,-1.984,1.984,-0.946,66.667,17757.000,1.000,0.017,0.000
125495.000,121850.800,138987.300,128885.000,122527.400,132217.600,129796.300,124459.300,-0.130,0.921,-0.370,-2.045,1.984,-0.885,66.667,17758.000,1.000,1.908,0.000
125494.500,121853.000,138988.600,128884.400,122529.500,132217.600,129794.900,124458.600,-0.131,0.921,-0.377,-2.136,1.984,-0.824,66.667,17759.000,1.000,3.716,0.000
125498.300,121857.300,138991.200,128885.600,122532.700,132219.600,129793.100,124457.500,-0.130,0.921,-0.376,-2.258,1.770,-0.763,66.667,17760.000,1.000,10.545,0.000
125504.300,121862.500,138995.000,128888.800,122537.500,132223.000,129796.700,124458.500,-0.132,0.921,-0.374,-2.197,1.678,-0.793,66.667,17761.000,1.000,0.012,0.000
125503.600,121864.200,138995.000,128889.000,122539.300,132225.700,129805.200,124460.000,-0.132,0.923,-0.376,-2.350,1.617,-0.641,66.667,17762.000,1.000,6.316,0.000
125486.400,121848.300,138979.300,128872.600,122524.500,132214.400,129798.100,124445.000,-0.131,0.922,-0.376,-2.350,1.526,-0.580,66.667,17763.000,1.000,0.009,0.000
125480.200,121842.100,138973.000,128867.300,122518.500,132208.400,129791.000,124439.700,-0.130,0.924,-0.375,-2.319,1.404,-0.488,66.667,17764.000,1.000,5.566,0.000
125485.400,121846.600,138975.600,128870.200,122520.300,132212.200,129787.700,124439.000,-0.130,0.924,-0.376,-2.319,1.312,-0.366,66.667,17765.000,1.000,9.376,0.000
125493.700,121852.700,138981.300,128875.700,122523.400,132217.400,129794.100,124444.500,-0.130,0.923,-0.375,-2.380,1.129,-0.366,66.667,17766.000,1.000,0.014,0.000
125488.200,121846.500,138974.200,128869.000,122513.500,132210.900,129792.500,124438.800,-0.129,0.922,-0.377,-2.502,1.007,-0.244,66.667,17767.000,1.000,6.300,0.000
125479.000,121836.100,138964.200,128859.000,122500.700,132198.600,129786.700,124432.300,-0.131,0.922,-0.376,-2.594,0.977,-0.275,66.667,17768.000,1.000,0.011,0.000
125476.800,121830.700,138958.900,128854.100,122493.700,132195.500,129778.700,124424.400,-0.129,0.923,-0.376,-2.533,0.916,-0.183,66.667,17769.000,1.000,8.692,0.000
125478.500,121824.500,138954.300,128848.800,122484.100,132183.400,129762.400,124411.900,-0.129,0.924,-0.375,-2.563,0.946,-0.183,66.667,17770.000,1.000,0.007,0.000
125484.800,121826.200,138957.600,128851.500,122482.900,132178.100,129763.100,124414.600,-0.128,0.922,-0.374,-2.655,0.763,-0.183,66.667,17771.000,1.000,2.477,0.000
125486.500,121827.900,138960.600,128853.800,122483.400,132178.800,129769.600,124418.000,-0.128,0.920,-0.376,-2.655,0.763,-0.153,66.667,17772.000,1.000,0.006,0.000
125489.200,121831.600,138966.000,128858.400,122485.900,132183.300,129775.000,124423.800,-0.128,0.919,-0.376,-2.625,0.702,-0.214,66.667,17773.000,1.000,18.183,0.000
125489.200,121832.600,138966.400,128859.500,122486.700,132186.500,129771.200,124424.300,-0.127,0.917,-0.379,-2.563,0.641,-0.244,66.667,17774.000,1.000,3.719,0.000
125488.900,121833.100,138966.300,128860.900,122487.500,132188.900,129764.700,124422.200,-0.124,0.914,-0.378,-2.594,0.580,-0.153,66.667,17775.000,1.000,0.011,0.000
125491.300,121836.200,138969.400,128865.900,122492.600,132195.500,129768.400,124425.600,-0.120,0.913,-0.379,-2.502,0.732,-0.153,66.667,17776.000,1.000,0.007,0.000
125489.200,121836.500,138969.400,128869.300,122495.600,132202.800,129778.000,124434.300,-0.118,0.917,-0.379,-2.441,0.824,-0.183,66.667,17777.000,1.000,3.060,0.000
125480.300,121831.600,138962.800,128864.600,122491.700,132203.700,129780.000,124434.400,-0.118,0.918,-0.379,-2.350,0.916,-0.153,66.667,17778.000,1.000,0.011,0.000
125476.700,121829.000,138959.300,128861.400,122489.700,132207.200,129775.800,124430.900,-0.118,0.917,-0.375,-2.380,1.068,-0.153,66.667,17779.000,1.000,10.575,0.000
125484.100,121837.100,138966.000,128866.100,122499.100,132217.200,129776.300,124433.100,-0.119,0.916,-0.375,-2.441,1.190,-0.153,66.667,17780.000,1.000,3.186,0.000
125480.100,121835.700,138963.900,128863.200,122500.800,132217.800,129775.000,124430.200,-0.118,0.913,-0.375,-2.350,1.343,-0.122,66.667,17781.000,1.000,0.017,0.000
125480.700,121839.600,138969.600,128868.600,122509.400,132224.300,129786.600,124439.800,-0.120,0.913,-0.376,-2.197,1.495,-0.153,66.667,17782.000,1.000,1.824,0.000
125481.600,121841.700,138974.600,128872.200,122516.600,132225.200,129792.800,124445.800,-0.119,0.914,-0.376,-2.136,1.495,-0.244,66.667,17783.000,1.000,11.210,0.000
125477.500,121837.000,138971.400,128867.900,122515.200,132215.600,129782.200,124439.200,-0.121,0.915,-0.376,-2.075,1.617,-0.275,66.667,17784.000,1.000,2.553,0.000
125485.500,121842.300,138978.100,128873.300,122522.200,132216.500,129780.800,124442.200,-0.122,0.914,-0.373,-2.075,1.709,-0.397,66.667,17785.000,1.000,4.964,0.000
125500.200,121854.600,138991.900,128884.300,122534.500,132225.000,129792.800,124451.600,-0.125,0.915,-0.375,-2.106,1.862,-0.519,66.667,17786.000,1.000,5.034,0.000
125492.400,121848.000,138985.200,128876.700,122528.300,132217.500,129793.200,124446.300,-0.125,0.914,-0.377,-2.075,1.801,-0.702,66.667,17787.000,1.000,2.516,0.000
125485.100,121842.900,138979.400,128870.000,122523.500,132212.100,129792.500,124441.400,-0.126,0.916,-0.380,-2.075,1.831,-0.732,66.667,17788.000,1.000,2.411,0.000
125487.300,121845.100,138982.000,128871.900,122526.900,132215.600,129793.100,124442.600,-0.127,0.918,-0.376,-1.923,1.831,-0.854,66.667,17789.000,1.000,4.456,0.000
125493.300,121850.200,138986.400,128878.300,122532.100,132220.500,129796.300,124449.200,-0.126,0.919,-0.375,-1.923,1.892,-1.007,66.667,17790.000,1.000,0.016,0.000
125492.600,121847.900,138984.900,128877.400,122529.000,132214.800,129795.600,124447.200,-0.123,0.918,-0.376,-1.862,1.831,-0.854,66.667,17791.000,1.000,10.511,0.000
125499.300,121852.200,138991.100,128881.600,122531.700,132219.900,129803.600,124450.900,-0.121,0.919,-0.376,-2.106,1.831,-0.793,66.667,17792.000,1.000,3.183,0.000
125493.700,121842.400,138983.900,128874.700,122522.300,132212.000,129799.100,124446.200,-0.121,0.919,-0.375,-2.045,1.923,-0.702,66.667,17793.000,1.000,0.007,0.000
125488.200,121835.200,138976.500,128868.800,122513.300,132204.000,129786.000,124436.100,-0.124,0.919,-0.377,-2.197,1.801,-0.641,66.667,17794.000,1.000,1.841,0.000
125481.500,121828.500,138968.100,128862.400,122503.500,132196.500,129774.100,124427.100,-0.122,0.919,-0.376,-2.197,1.862,-0.488,66.667,17795.000,1.000,8.775,0.000
125479.500,121823.500,138962.500,128858.400,122494.800,132189.800,129767.200,124423.500,-0.124,0.923,-0.376,-2.289,1.862,-0.488,66.667,17796.000,1.000,6.825,0.000
125478.500,121820.000,138956.900,128855.000,122487.500,132184.900,129768.500,124425.100,-0.125,0.924,-0.378,-2.197,1.892,-0.305,66.667,17797.000,1.000,0.015,0.000
125481.300,121822.300,138957.800,128855.200,122484.900,132183.400,129769.700,124423.700,-0.126,0.924,-0.378,-2.289,1.984,-0.275,66.667,17798.000,1.000,8.833,0.000
125488.200,121829.200,138964.500,128859.700,122488.100,132190.700,129768.000,124423.900,-0.128,0.925,-0.377,-2.411,1.862,-0.244,66.667,17799.000,1.000,0.009,0.000
125495.100,121836.100,138970.500,128865.500,122490.500,132196.500,129766.500,124425.800,-0.127,0.923,-0.379,-2.563,1.831,-0.153,66.667,17800.000,1.000,1.856,0.000
125506.400,121846.400,138980.600,128876.500,122498.500,132209.300,129779.000,124437.600,-0.128,0.924,-0.379,-2.808,1.770,-0.061,66.667,17801.000,1.000,4.971,0.000
125503.800,121843.700,138977.700,128876.000,122495.700,132211.200,129783.500,124439.800,-0.128,0.922,-0.377,-2.899,1.709,-0.031,66.667,17802.000,1.000,3.666,0.000
125483.100,121824.000,138957.300,128857.200,122476.800,132194.800,129766.900,124420.600,-0.128,0.922,-0.375,-3.052,1.617,-0.061,66.667,17803.000,1.000,21.854,0.000
125485.600,121828.300,138960.700,128860.500,122481.600,132199.800,129764.700,124423.500,-0.128,0.919,-0.374,-3.082,1.648,-0.061,66.667,17804.000,1.000,0.017,0.000
125495.000,121839.200,138971.600,128870.700,122493.300,132212.600,129768.600,124430.900,-0.128,0.920,-0.375,-3.143,1.556,-0.122,66.667,17805.000,1.000,2.525,0.000
125494.600,121840.400,138972.900,128873.100,122497.000,132216.600,129770.000,124432.300,-0.127,0.919,-0.375,-3.174,1.495,-0.092,66.667,17806.000,1.000,0.008,0.000
125481.300,121828.700,138961.800,128862.400,122491.000,132210.500,129765.700,124426.800,-0.128,0.918,-0.377,-3.204,1.434,-0.214,66.667,17807.000,1.000,4.331,0.000
125474.100,121823.300,138957.000,128858.500,122490.800,132205.400,129765.800,124429.400,-0.129,0.921,-0.375,-3.357,1.434,-0.183,66.667,17808.000,1.000,2.586,0.000
125477.300,121826.300,138961.300,128862.200,122499.000,132208.600,129768.100,124435.700,-0.128,0.918,-0.373,-3.357,1.465,-0.153,66.667,17809.000,1.000,2.471,0.000
125480.600,121827.400,138963.300,128864.400,122504.200,132206.400,129764.000,124435.800,-0.126,0.918,-0.375,-3.326,1.373,-0.183,66.667,17810.000,1.000,6.195,0.000
125488.700,121834.800,138972.800,128874.700,122516.500,132212.000,129779.400,124448.600,-0.127,0.919,-0.376,-3.418,1.404,-0.183,66.667,17811.000,1.000,2.550,0.000
125493.300,121841.200,138981.500,128881.400,122527.000,132216.900,129798.600,124461.200,-0.129,0.917,-0.376,-3.265,1.373,-0.275,66.667,17812.000,1.000,2.533,0.000
125497.300,121846.700,138987.800,128885.500,122533.300,132221.900,129809.600,124465.100,-0.125,0.917,-0.375,-3.235,1.373,-0.244,66.667,17813.000,1.000,2.468,0.000
125485.800,121835.900,138976.700,128872.000,122519.800,132209.100,129793.100,124446.900,-0.125,0.917,-0.377,-3.326,1.434,-0.366,66.667,17814.000,1.000,6.935,0.000
125491.500,121842.100,138980.000,128875.000,122523.000,132213.700,129792.800,124445.200,-0.125,0.917,-0.376,-3.235,1.495,-0.397,66.667,17815.000,1.000,0.011,0.000
125483.700,121833.900,138970.100,128866.200,122512.500,132201.000,129785.300,124436.400,-0.123,0.916,-0.376,-3.174,1.617,-0.366,66.667,17816.000,1.000,1.802,0.000
125474.600,121822.900,138959.100,128854.800,122501.600,132186.600,129781.000,124427.600,-0.123,0.916,-0.375,-3.052,1.495,-0.336,66.667,17817.000,1.000,9.371,0.000
125465.100,121812.000,138949.200,128845.400,122491.200,132177.300,129775.200,124420.400,-0.123,0.916,-0.377,-3.052,1.556,-0.397,66.667,17818.000,1.000,0.019,0.000
125470.300,121815.400,138952.300,128848.900,122492.900,132180.300,129772.400,124420.000,-0.124,0.912,-0.375,-3.021,1.465,-0.336,66.667,17819.000,1.000,1.855,0.000
125476.500,121820.100,138956.900,128852.800,122494.100,132185.400,129771.100,124417.700,-0.126,0.913,-0.376,-2.899,1.617,-0.427,66.667,17820.000,1.000,11.221,0.000
125475.500,121815.800,138954.400,128849.200,122486.900,132179.400,129767.500,124411.500,-0.125,0.916,-0.376,-2.808,1.617,-0.519,66.667,17821.000,1.000,3.088,0.000
125474.600,121813.300,138952.000,128847.300,122482.200,132177.000,129770.900,124409.500,-0.124,0.916,-0.372,-2.625,1.709,-0.458,66.667,17822.000,1.000,0.010,0.000
125476.000,121817.500,138953.900,128848.300,122482.100,132182.000,129773.800,124408.100,-0.123,0.917,-0.373,-2.625,1.770,-0.397,66.667,17823.000,1.000,1.930,0.000
125485.200,121830.100,138962.200,128857.300,122490.200,132195.700,129776.600,124411.200,-0.124,0.917,-0.374,-2.625,1.648,-0.458,66.667,17824.000,1.000,9.259,0.000
125486.100,121832.300,138962.100,128858.900,122489.500,132199.000,129770.500,124407.400,-0.124,0.918,-0.375,-2.686,1.770,-0.488,66.667,17825.000,1.000,0.006,0.000
125493.000,121840.400,138969.400,128864.900,122496.300,132208.300,129777.500,124415.100,-0.125,0.917,-0.373,-2.563,1.770,-0.397,66.667,17826.000,1.000,1.985,0.000
125501.100,121849.900,138978.100,128872.800,122507.000,132218.400,129791.700,124429.600,-0.127,0.918,-0.373,-2.502,1.770,-0.427,66.667,17827.000,1.000,11.277,0.000
125494.600,121843.700,138972.700,128866.200,122501.300,132214.500,129786.100,124426.300,-0.127,0.918,-0.374,-2.655,1.770,-0.458,66.667,17828.000,1.000,3.075,0.000
125494.700,121845.000,138975.800,128867.700,122504.700,132217.100,129781.700,124428.500,-0.127,0.917,-0.374,-2.502,1.892,-0.580,66.667,17829.000,1.000,0.009,0.000
125493.600,121845.700,138978.000,128867.900,122505.900,132213.900,129771.600,124428.500,-0.124,0.917,-0.376,-2.563,1.770,-0.458,66.667,17830.000,1.000,1.794,0.000
125501.300,121856.400,138987.400,128878.400,122517.600,132224.300,129781.500,124442.500,-0.124,0.918,-0.376,-2.472,1.678,-0.427,66.667,17831.000,1.000,3.786,0.000
125489.500,121843.200,138975.000,128868.500,122508.600,132213.200,129778.000,124439.400,-0.127,0.920,-0.372,-2.441,1.709,-0.397,66.667,17832.000,1.000,3.738,0.000
125479.200,121829.900,138963.000,128857.900,122499.400,132200.800,129770.400,124431.500,-0.126,0.918,-0.372,-2.472,1.709,-0.458,66.667,17833.000,1.000,22.453,0.000
125482.500,121831.000,138965.000,128861.000,122502.200,132198.300,129765.600,124432.100,-0.128,0.917,-0.374,-2.563,1.740,-0.458,66.667,17834.000,1.000,0.075,0.000
125487.700,121833.000,138967.800,128865.100,122505.400,132197.600,129763.800,124434.900,-0.129,0.917,-0.375,-2.594,1.678,-0.519,66.667,17835.000,1.000,0.008,0.000
125490.100,121831.100,138968.700,128866.100,122505.300,132194.800,129766.300,124438.200,-0.128,0.917,-0.374,-2.594,1.678,-0.427,66.667,17836.000,1.000,8.685,0.000
125488.600,121829.500,138970.700,128865.700,122506.200,132194.600,129773.900,124440.900,-0.127,0.917,-0.372,-2.502,1.770,-0.427,66.667,17837.000,1.000,0.016,0.000
125492.000,121832.800,138976.400,128868.000,122508.900,132192.000,129779.700,124444.300,-0.128,0.918,-0.373,-2.502,1.526,-0.427,66.667,17838.000,1.000,0.003,0.000
125499.600,121838.100,138983.100,128872.000,122513.700,132195.100,129781.000,124446.100,-0.128,0.917,-0.372,-2.533,1.495,-0.458,66.667,17839.000,1.000,2.573,0.000
125499.800,121837.000,138981.900,128869.800,122511.400,132193.100,129774.600,124440.700,-0.128,0.916,-0.374,-2.411,1.556,-0.427,66.667,17840.000,1.000,3.115,0.000
125497.100,121833.900,138978.100,128866.800,122507.800,132190.300,129773.600,124436.000,-0.127,0.916,-0.372,-2.563,1.526,-0.336,66.667,17841.000,1.000,0.023,0.000
125490.600,121827.600,138969.100,128861.700,122501.800,132187.800,129775.000,124431.000,-0.126,0.918,-0.375,-2.533,1.526,-0.366,66.667,17842.000,1.000,1.738,0.000
125481.700,121816.500,138956.400,128851.400,122489.900,132176.000,129766.800,124418.800,-0.128,0.918,-0.377,-2.472,1.556,-0.336,66.667,17843.000,1.000,16.326,0.000
125483.700,121816.500,138955.300,128851.300,122487.600,132175.000,129763.100,124412.900,-0.127,0.918,-0.374,-2.411,1.526,-0.397,66.667,17844.000,1.000,11.174,0.000
125493.700,121824.500,138963.000,128859.700,122492.100,132180.900,129761.400,124412.600,-0.127,0.920,-0.376,-2.502,1.404,-0.244,66.667,17845.000,1.000,0.017,0.000
125496.900,121829.100,138967.600,128860.900,122493.600,132186.600,129767.900,124414.900,-0.126,0.920,-0.376,-2.502,1.495,-0.214,66.667,17846.000,1.000,0.008,0.000
125495.800,121829.800,138966.400,128857.500,122490.800,132188.300,129772.500,124413.800,-0.126,0.919,-0.373,-2.563,1.526,-0.214,66.667,17847.000,1.000,2.584,0.000
125490.100,121823.400,138959.500,128849.100,122481.100,132182.800,129768.500,124405.800,-0.127,0.918,-0.374,-2.563,1.526,-0.214,66.667,17848.000,1.000,33.720,0.000
125484.800,121818.300,138952.600,128841.100,122473.800,132182.300,129758.900,124394.100,-0.127,0.917,-0.374,-2.655,1.465,-0.092,66.667,17849.000,1.000,4.985,0.000
125484.300,121820.100,138951.900,128841.000,122472.500,132184.800,129750.300,124386.300,-0.128,0.919,-0.377,-2.625,1.495,-0.061,66.667,17850.000,1.000,2.527,0.000
125480.100,121818.700,138950.500,128840.900,122471.400,132186.700,129751.200,124386.400,-0.128,0.920,-0.372,-2.747,1.617,-0.061,66.667,17851.000,1.000,2.493,0.000
125484.800,121826.200,138958.000,128849.400,122482.000,132199.600,129766.600,124398.000,-0.126,0.921,-0.370,-2.808,1.587,0.031,66.667,17852.000,1.000,2.503,0.000
125474.100,121816.000,138949.300,128843.400,122477.100,132192.400,129764.800,124397.100,-0.125,0.920,-0.371,-2.869,1.648,0.061,66.667,17853.000,1.000,3.094,0.000
125472.800,121815.300,138948.800,128844.100,122479.800,132196.300,129761.500,124398.300,-0.124,0.920,-0.376,-2.899,1.648,0.092,66.667,17854.000,1.000,0.019,0.000
125477.200,121821.100,138954.600,128850.800,122487.900,132203.600,129761.200,124404.300,-0.125,0.920,-0.376,-2.960,1.648,0.031,66.667,17855.000,1.000,4.366,0.000
125475.900,121819.200,138954.000,128853.200,122488.700,132201.700,129762.700,124412.200,-0.124,0.920,-0.375,-2.899,1.587,-0.031,66.667,17856.000,1.000,2.496,0.000
125480.300,121821.900,138958.400,128858.100,122495.400,132206.500,129774.600,124424.000,-0.123,0.920,-0.376,-2.960,1.648,0.061,66.667,17857.000,1.000,2.519,0.000
125474.500,121816.400,138952.700,128852.400,122491.600,132201.000,129770.600,124421.800,-0.122,0.918,-0.376,-2.960,1.801,0.122,66.667,17858.000,1.000,9.949,0.000
125471.700,121813.800,138949.500,128849.100,122489.500,132196.600,129759.800,124417.700,-0.123,0.920,-0.371,-3.021,1.862,0.061,66.667,17859.000,1.000,2.512,0.000
125468.400,121810.100,138946.400,128846.400,122486.900,132188.200,129748.800,124413.800,-0.122,0.920,-0.373,-3.113,1.923,0.061,66.667,17860.000,1.000,2.549,0.000
125471.600,121810.900,138948.600,128849.900,122489.400,132187.600,129755.500,124421.500,-0.123,0.919,-0.372,-3.143,2.106,0.031,66.667,17861.000,1.000,2.460,0.000
125475.500,121813.300,138952.000,128854.100,122492.100,132188.000,129766.700,124430.800,-0.121,0.918,-0.373,-3.204,2.136,0.000,66.667,17862.000,1.000,2.523,0.000
125467.600,121808.800,138947.200,128848.700,122486.100,132181.900,129764.300,124425.800,-0.122,0.917,-0.370,-3.052,2.106,-0.031,66.667,17863.000,1.000,3.100,0.000
125470.500,121813.300,138951.300,128851.200,122488.800,132184.300,129763.600,124426.300,-0.121,0.916,-0.374,-3.052,2.106,-0.031,66.667,17864.000,1.000,0.011,0.000
125481.000,121825.000,138961.700,128860.000,122497.600,132192.300,129766.500,124431.200,-0.124,0.916,-0.372,-2.960,2.197,0.000,66.667,17865.000,1.000,1.889,0.000
125479.400,121820.900,138958.800,128857.400,122492.600,132183.200,129762.500,124425.200,-0.124,0.915,-0.372,-2.930,2.258,0.000,66.667,17866.000,1.000,4.969,0.000
125469.400,121808.300,138947.300,128846.300,122480.100,132169.800,129759.100,124414.600,-0.128,0.915,-0.374,-2.991,2.258,-0.153,66.667,17867.000,1.000,2.436,0.000
125466.300,121807.100,138946.100,128843.800,122478.300,132171.700,129763.600,124412.100,-0.126,0.914,-0.374,-2.869,2.228,-0.183,66.667,17868.000,1.000,2.582,0.000
125475.000,121817.500,138952.800,128849.100,122483.300,132180.900,129764.000,124410.400,-0.125,0.913,-0.373,-2.808,2.289,-0.275,66.667,17869.000,1.000,5.556,0.000
125469.600,121809.700,138945.100,128839.400,122472.000,132172.500,129749.700,124394.700,-0.123,0.912,-0.373,-2.686,2.197,-0.183,66.667,17870.000,1.000,0.008,0.000
125469.400,121807.400,138943.500,128837.200,122468.700,132170.200,129748.800,124390.600,-0.124,0.912,-0.374,-2.594,2.228,-0.183,66.667,17871.000,1.000,1.920,0.000
125479.900,121816.700,138952.000,128845.600,122476.700,132179.100,129760.900,124397.700,-0.124,0.910,-0.375,-2.441,2.197,-0.183,66.667,17872.000,1.000,2.488,0.000
125486.500,121824.900,138959.300,128851.800,122484.300,132188.800,129770.900,124401.100,-0.125,0.911,-0.375,-2.380,2.289,-0.183,66.667,17873.000,1.000,2.523,0.000
125490.700,121828.700,138963.200,128854.800,122487.000,132192.200,129769.100,124398.400,-0.127,0.913,-0.378,-2.258,2.319,-0.092,66.667,17874.000,1.000,3.046,0.000
125491.700,121828.300,138962.500,128853.700,122486.600,132190.500,129760.600,124392.600,-0.127,0.913,-0.379,-2.197,2.228,-0.092,66.667,17875.000,1.000,0.009,0.000
125481.400,121817.500,138953.400,128845.400,122478.500,132181.200,129752.100,124384.300,-0.125,0.914,-0.377,-2.014,2.228,-0.092,66.667,17876.000,1.000,4.447,0.000
125477.200,121815.200,138950.800,128842.900,122478.700,132181.700,129756.900,124385.300,-0.122,0.917,-0.378,-1.953,2.289,-0.031,66.667,17877.000,1.000,7.487,0.000
125481.500,121822.900,138957.200,128849.200,122488.700,132193.000,129767.200,124394.100,-0.121,0.919,-0.377,-1.923,2.258,0.031,66.667,17878.000,1.000,3.077,0.000
125486.100,121828.500,138964.100,128855.600,122497.300,132198.600,129766.500,124400.300,-0.121,0.920,-0.378,-1.862,2.258,0.183,66.667,17879.000,1.000,0.012,0.000
125481.200,121826.100,138961.900,128852.500,122497.200,132198.000,129756.400,124398.600,-0.121,0.919,-0.380,-2.014,2.380,0.244,66.667,17880.000,1.000,1.901,0.000
125482.100,121829.000,138964.500,128856.100,122503.400,132205.100,129763.300,124408.100,-0.122,0.921,-0.378,-2.045,2.441,0.305,66.667,17881.000,1.000,2.398,0.000
125485.000,121830.200,138966.000,128859.200,122507.100,132208.000,129769.700,124416.200,-0.125,0.922,-0.378,-2.197,2.411,0.397,66.667,17882.000,1.000,9.397,0.000
125486.200,121829.500,138965.500,128859.900,122507.100,132210.600,129774.100,124422.200,-0.125,0.924,-0.377,-2.167,2.411,0.336,66.667,17883.000,1.000,0.009,0.000
125487.100,121830.800,138967.200,128860.000,122507.200,132214.000,129772.700,124424.900,-0.130,0.927,-0.374,-2.258,2.258,0.244,66.667,17884.000,1.000,1.862,0.000
125491.000,121833.800,138970.300,128863.900,122510.500,132217.400,129774.100,124431.800,-0.132,0.931,-0.374,-2.350,1.984,0.122,66.667,17885.000,1.000,3.804,0.000
125501.400,121843.500,138979.100,128874.700,122520.600,132227.800,129788.500,124449.100,-0.134,0.934,-0.374,-2.625,1.892,0.031,66.667,17886.000,1.000,9.339,0.000
125494.600,121836.100,138972.300,128867.800,122513.600,132220.900,129787.300,124445.900,-0.133,0.932,-0.375,-2.899,1.740,0.061,66.667,17887.000,1.000,0.010,0.000
125487.600,121829.400,138965.800,128860.100,122507.100,132211.600,129785.200,124443.700,-0.132,0.931,-0.378,-2.991,1.617,0.000,66.667,17888.000,1.000,1.890,0.000
125486.200,121827.700,138963.100,128855.800,122502.900,132205.800,129775.700,124436.700,-0.129,0.929,-0.375,-3.174,1.617,-0.031,66.667,17889.000,1.000,40.001,0.000
125493.300,121832.700,138970.700,128860.500,122506.000,132206.500,129771.800,124434.400,-0.125,0.929,-0.375,-3.235,1.282,-0.031,66.667,17890.000,1.000,3.088,0.000
125494.200,121833.200,138974.800,128864.400,122507.400,132204.600,129777.700,124439.300,-0.125,0.930,-0.375,-3.326,1.129,0.092,66.667,17891.000,1.000,0.010,0.000
